1.48000000E+3	3.75974229E-9
1.48000200E+3	-1.60274884E-10
1.48000400E+3	5.31974746E-10
1.48000600E+3	2.61493896E-9
1.48000800E+3	2.40767780E-9
1.48001000E+3	1.57279110E-9
1.48001200E+3	3.37981741E-9
1.48001400E+3	6.27530186E-9
1.48001600E+3	3.38029596E-9
1.48001800E+3	-1.56078607E-10
1.48002000E+3	7.71370676E-10
1.48002200E+3	4.53011130E-9
1.48002400E+3	3.17520394E-9
1.48002600E+3	-4.59685484E-10
1.48002800E+3	3.34727251E-9
1.48003000E+3	4.80652219E-9
1.48003200E+3	1.99390082E-9
1.48003400E+3	1.54037356E-9
1.48003600E+3	4.16832260E-9
1.48003800E+3	4.43389460E-9
1.48004000E+3	-7.65909664E-10
1.48004200E+3	-1.53252449E-9
1.48004400E+3	1.57558576E-9
1.48004600E+3	2.56046471E-9
1.48004800E+3	-1.57535874E-10
1.48005000E+3	-1.75694688E-9
1.48005200E+3	5.14867879E-10
1.48005400E+3	1.73760263E-9
1.48005600E+3	-2.51386571E-10
1.48005800E+3	-1.97625134E-9
1.48006000E+3	2.77323224E-9
1.48006200E+3	4.57690200E-9
1.48006401E+3	9.34479589E-10
1.48006601E+3	9.45962612E-10
1.48006801E+3	3.86668567E-9
1.48007001E+3	4.83841312E-9
1.48007201E+3	8.94875830E-10
1.48007401E+3	-6.56236190E-10
1.48007601E+3	1.06635248E-9
1.48007801E+3	1.33702236E-9
1.48008001E+3	-4.29847411E-10
1.48008201E+3	1.40420094E-10
1.48008401E+3	4.53286142E-9
1.48008601E+3	2.89319367E-9
1.48008801E+3	1.32035506E-9
1.48009001E+3	5.74964673E-9
1.48009201E+3	5.02769152E-9
1.48009401E+3	1.15610077E-9
1.48009601E+3	5.67112647E-10
1.48009801E+3	4.13122328E-9
1.48010001E+3	3.63230350E-9
1.48010201E+3	-4.52166655E-10
1.48010401E+3	3.31626273E-9
1.48010601E+3	3.74643589E-9
1.48010801E+3	-4.61332258E-10
1.48011001E+3	2.93147726E-9
1.48011201E+3	5.47939292E-9
1.48011401E+3	3.40332248E-9
1.48011601E+3	1.82539203E-9
1.48011801E+3	4.20685043E-9
1.48012001E+3	6.15753262E-9
1.48012201E+3	2.92796931E-9
1.48012401E+3	2.98279765E-9
1.48012601E+3	5.12727448E-9
1.48012801E+3	4.10079874E-9
1.48013001E+3	2.32677195E-9
1.48013201E+3	2.66177639E-9
1.48013401E+3	3.88862936E-9
1.48013601E+3	2.49242490E-11
1.48013801E+3	-1.08595664E-9
1.48014001E+3	4.37033145E-9
1.48014201E+3	6.28527493E-9
1.48014401E+3	3.20794380E-9
1.48014601E+3	-3.99031640E-10
1.48014801E+3	8.48282171E-10
1.48015001E+3	3.00097584E-9
1.48015201E+3	2.18620571E-9
1.48015401E+3	-6.13640433E-10
1.48015601E+3	2.02403915E-9
1.48015801E+3	6.35411059E-9
1.48016001E+3	3.48062865E-9
1.48016201E+3	1.92064176E-9
1.48016401E+3	3.94723296E-9
1.48016601E+3	5.21299323E-9
1.48016801E+3	2.98835048E-9
1.48017001E+3	7.16235468E-10
1.48017201E+3	1.85809513E-9
1.48017401E+3	2.78713027E-9
1.48017601E+3	1.68485238E-9
1.48017801E+3	6.16452465E-10
1.48018001E+3	4.24976738E-9
1.48018201E+3	6.11651074E-9
1.48018401E+3	2.61144473E-9
1.48018601E+3	2.96593394E-10
1.48018802E+3	2.42557580E-9
1.48019002E+3	6.22374634E-9
1.48019202E+3	5.32631940E-9
1.48019402E+3	1.69606334E-9
1.48019602E+3	1.00016093E-9
1.48019802E+3	5.72785479E-9
1.48020002E+3	3.62296616E-9
1.48020202E+3	-3.20427948E-10
1.48020402E+3	5.30911379E-9
1.48020602E+3	3.43053148E-9
1.48020802E+3	-2.12387926E-9
1.48021002E+3	1.01697221E-9
1.48021202E+3	3.52434729E-9
1.48021402E+3	1.29131036E-9
1.48021602E+3	-1.91308230E-9
1.48021802E+3	1.68119461E-9
1.48022002E+3	5.28771463E-9
1.48022202E+3	2.75943634E-9
1.48022402E+3	2.38918132E-10
1.48022602E+3	2.50583112E-9
1.48022802E+3	6.28603132E-9
1.48023002E+3	2.32427695E-9
1.48023202E+3	-1.29282944E-9
1.48023402E+3	8.54947882E-10
1.48023602E+3	4.44532901E-9
1.48023802E+3	3.81986533E-9
1.48024002E+3	7.97264626E-10
1.48024202E+3	1.52539076E-9
1.48024402E+3	2.81318670E-9
1.48024602E+3	1.97960345E-9
1.48024802E+3	-2.18690602E-10
1.48025002E+3	4.47395112E-10
1.48025202E+3	2.49553744E-9
1.48025402E+3	2.46091932E-9
1.48025602E+3	1.67917118E-9
1.48025802E+3	2.93368650E-9
1.48026002E+3	5.13336811E-9
1.48026202E+3	1.47355722E-9
1.48026402E+3	2.46087096E-10
1.48026602E+3	4.70109512E-9
1.48026802E+3	2.92266666E-9
1.48027002E+3	5.75136893E-10
1.48027202E+3	2.14454814E-9
1.48027402E+3	2.74073512E-9
1.48027602E+3	1.40925655E-9
1.48027802E+3	9.10258258E-10
1.48028002E+3	4.01055166E-9
1.48028202E+3	4.45956485E-9
1.48028402E+3	2.09889549E-9
1.48028602E+3	1.95108729E-9
1.48028802E+3	2.57343168E-9
1.48029002E+3	2.01976688E-9
1.48029202E+3	7.07584605E-10
1.48029402E+3	2.66761026E-9
1.48029602E+3	2.98989196E-9
1.48029802E+3	-1.40808471E-9
1.48030002E+3	1.61362689E-10
1.48030202E+3	1.97307685E-9
1.48030402E+3	-1.44580969E-9
1.48030602E+3	-1.02454955E-9
1.48030802E+3	1.80992981E-9
1.48031002E+3	2.38773992E-9
1.48031202E+3	-9.58538466E-11
1.48031403E+3	8.14768819E-10
1.48031603E+3	4.87239101E-9
1.48031803E+3	3.78879205E-9
1.48032003E+3	1.02274419E-9
1.48032203E+3	9.59414340E-10
1.48032403E+3	3.47422037E-9
1.48032603E+3	1.80398652E-9
1.48032803E+3	-3.02601561E-10
1.48033003E+3	4.03649379E-9
1.48033203E+3	3.46967719E-9
1.48033403E+3	-1.05332516E-9
1.48033603E+3	-1.26326715E-9
1.48033803E+3	2.56390622E-9
1.48034003E+3	5.01937493E-9
1.48034203E+3	2.83757070E-9
1.48034403E+3	8.25267408E-10
1.48034603E+3	1.36356016E-9
1.48034803E+3	2.42026157E-9
1.48035003E+3	-6.50758826E-10
1.48035203E+3	-9.96298270E-10
1.48035403E+3	2.21214019E-9
1.48035603E+3	-5.67135901E-10
1.48035803E+3	-8.68700564E-10
1.48036003E+3	3.56751796E-9
1.48036203E+3	4.18448583E-9
1.48036403E+3	2.97127411E-9
1.48036603E+3	2.19478743E-9
1.48036803E+3	1.45694519E-9
1.48037003E+3	-2.89971835E-10
1.48037203E+3	-1.07405426E-10
1.48037403E+3	4.07548668E-9
1.48037603E+3	4.42928595E-9
1.48037803E+3	1.81084705E-9
1.48038003E+3	1.70198506E-9
1.48038203E+3	4.47114169E-9
1.48038403E+3	3.98471038E-9
1.48038603E+3	-1.26544058E-9
1.48038803E+3	-7.12713730E-10
1.48039003E+3	3.72394019E-9
1.48039203E+3	5.19617158E-9
1.48039403E+3	5.63515815E-10
1.48039603E+3	-1.86654817E-9
1.48039803E+3	7.79768007E-10
1.48040003E+3	1.35538312E-9
1.48040203E+3	3.98085019E-10
1.48040403E+3	-4.79001887E-10
1.48040603E+3	-3.63195604E-10
1.48040803E+3	3.75016359E-9
1.48041003E+3	6.05025688E-9
1.48041203E+3	-1.50612510E-10
1.48041403E+3	-1.15218646E-9
1.48041603E+3	2.63157163E-9
1.48041803E+3	2.59527971E-9
1.48042003E+3	1.73849783E-9
1.48042203E+3	2.67368181E-9
1.48042403E+3	4.75633689E-9
1.48042603E+3	4.03355788E-9
1.48042803E+3	1.47848879E-9
1.48043003E+3	6.31893710E-10
1.48043203E+3	3.64357581E-9
1.48043403E+3	4.47236072E-9
1.48043603E+3	2.22683239E-9
1.48043804E+3	4.53799170E-9
1.48044004E+3	3.11877515E-9
1.48044204E+3	-1.78751452E-9
1.48044404E+3	1.40280508E-9
1.48044604E+3	4.29770833E-9
1.48044804E+3	2.05629359E-9
1.48045004E+3	-7.44149664E-10
1.48045204E+3	2.12838254E-9
1.48045404E+3	6.46060738E-9
1.48045604E+3	3.97847638E-9
1.48045804E+3	-8.91867719E-10
1.48046004E+3	-1.19798826E-9
1.48046204E+3	4.11652228E-9
1.48046404E+3	3.82276666E-9
1.48046604E+3	1.87270842E-10
1.48046804E+3	3.34611058E-10
1.48047004E+3	3.90634936E-9
1.48047204E+3	4.11325273E-9
1.48047404E+3	-1.62549978E-10
1.48047604E+3	5.01879627E-10
1.48047804E+3	2.94382817E-9
1.48048004E+3	2.37651153E-9
1.48048204E+3	-3.56630943E-10
1.48048404E+3	1.18921890E-9
1.48048604E+3	4.93663861E-9
1.48048804E+3	2.28692149E-9
1.48049004E+3	7.45810317E-10
1.48049204E+3	2.32570438E-9
1.48049404E+3	1.86657312E-9
1.48049604E+3	-1.25081337E-9
1.48049804E+3	-1.22677250E-9
1.48050004E+3	5.09769943E-9
1.48050204E+3	5.31132612E-9
1.48050404E+3	1.76336204E-9
1.48050604E+3	1.99331595E-9
1.48050804E+3	2.51995809E-9
1.48051004E+3	2.01384533E-9
1.48051204E+3	1.96525698E-9
1.48051404E+3	4.43886898E-9
1.48051604E+3	3.91446754E-9
1.48051804E+3	-2.52298645E-10
1.48052004E+3	5.67990044E-10
1.48052204E+3	3.06684372E-9
