1.48000000E+3	4.00550101E-9
1.48000200E+3	2.61362258E-9
1.48000400E+3	2.35584099E-9
1.48000600E+3	3.41725216E-9
1.48000800E+3	3.63198958E-9
1.48001000E+3	3.71226835E-9
1.48001200E+3	3.77237144E-9
1.48001400E+3	1.59265683E-9
1.48001600E+3	1.44678981E-9
1.48001800E+3	3.57170255E-9
1.48002000E+3	1.66639414E-9
1.48002200E+3	1.61074413E-9
1.48002400E+3	3.58968357E-9
1.48002600E+3	5.37061378E-10
1.48002800E+3	4.37947547E-10
1.48003000E+3	3.67319344E-9
1.48003200E+3	3.43287827E-9
1.48003400E+3	5.10172335E-9
1.48003600E+3	5.96580016E-9
1.48003800E+3	7.98927474E-10
1.48004000E+3	-1.93395975E-10
1.48004200E+3	2.68198855E-9
1.48004400E+3	3.55961269E-9
1.48004600E+3	3.60062050E-9
1.48004800E+3	3.56636000E-9
1.48005000E+3	3.55610638E-9
1.48005200E+3	3.72998549E-9
1.48005400E+3	3.31332516E-9
1.48005600E+3	2.31287009E-9
1.48005800E+3	2.48079494E-9
1.48006000E+3	4.74554962E-9
1.48006200E+3	6.35979602E-9
1.48006401E+3	3.07980510E-9
1.48006601E+3	3.55298418E-9
1.48006801E+3	6.27004903E-9
1.48007001E+3	9.23702055E-10
1.48007201E+3	1.51113530E-9
1.48007401E+3	6.31121321E-9
1.48007601E+3	2.21645641E-9
1.48007801E+3	1.70442737E-9
1.48008001E+3	3.36571445E-9
1.48008201E+3	-3.31538320E-10
1.48008401E+3	2.93280114E-9
1.48008601E+3	5.82323608E-9
1.48008801E+3	3.79475175E-11
1.48009001E+3	3.01936848E-9
1.48009201E+3	5.64194764E-9
1.48009401E+3	-1.40173412E-10
1.48009601E+3	3.28687089E-9
1.48009801E+3	5.67528654E-9
1.48010001E+3	1.00783664E-9
1.48010201E+3	4.36932974E-9
1.48010401E+3	5.21851220E-9
1.48010601E+3	9.02314234E-10
1.48010801E+3	4.76508280E-9
1.48011001E+3	4.87936646E-9
1.48011201E+3	8.90224316E-10
1.48011401E+3	5.10368969E-9
1.48011601E+3	4.52463345E-9
1.48011801E+3	9.49907219E-10
1.48012001E+3	5.42449378E-9
1.48012201E+3	4.10734351E-9
1.48012401E+3	1.11643082E-9
1.48012601E+3	5.87290876E-9
1.48012801E+3	2.84425148E-9
1.48013001E+3	1.83108982E-10
1.48013201E+3	6.98786535E-9
1.48013401E+3	4.26313559E-9
1.48013601E+3	1.40871170E-9
1.48013801E+3	7.13656900E-9
1.48014001E+3	5.74160248E-9
1.48014201E+3	3.69239874E-9
1.48014401E+3	6.18331781E-9
1.48014601E+3	4.82590304E-9
1.48014801E+3	3.40008537E-9
1.48015001E+3	3.60761941E-9
1.48015201E+3	1.50623657E-9
1.48015401E+3	1.43443839E-9
1.48015601E+3	3.64416585E-9
1.48015801E+3	3.79973581E-9
1.48016001E+3	3.48132001E-9
1.48016201E+3	3.59290741E-9
1.48016401E+3	3.59546133E-9
1.48016601E+3	3.57387781E-9
1.48016801E+3	3.58456805E-9
1.48017001E+3	3.58714643E-9
1.48017201E+3	3.56339247E-9
1.48017401E+3	3.60678117E-9
1.48017601E+3	3.63093634E-9
1.48017801E+3	3.10582650E-9
1.48018001E+3	1.67151331E-9
1.48018201E+3	7.41796244E-10
1.48018401E+3	2.98979758E-9
1.48018601E+3	2.64961392E-9
1.48018802E+3	-4.39203095E-10
1.48019002E+3	2.17338627E-9
1.48019202E+3	3.17726555E-9
1.48019402E+3	8.88980374E-10
1.48019602E+3	2.60034998E-9
1.48019802E+3	3.73290450E-9
1.48020002E+3	3.65492855E-9
1.48020202E+3	5.80264985E-9
1.48020402E+3	5.66119106E-9
1.48020602E+3	3.31689449E-9
1.48020802E+3	2.30126997E-9
1.48021002E+3	2.40511671E-9
1.48021202E+3	4.11961350E-9
1.48021402E+3	6.37408017E-9
1.48021602E+3	3.98745041E-9
1.48021802E+3	2.55609436E-9
1.48022002E+3	5.04175718E-9
1.48022202E+3	1.35782207E-9
1.48022402E+3	6.40363277E-10
1.48022602E+3	6.10580156E-9
1.48022802E+3	2.87927689E-9
1.48023002E+3	1.91309920E-9
1.48023202E+3	6.26159667E-9
1.48023402E+3	1.96604552E-9
1.48023602E+3	-4.08073831E-10
1.48023802E+3	2.25248964E-9
1.48024002E+3	1.18923868E-9
1.48024202E+3	1.90184346E-9
1.48024402E+3	3.52062628E-9
