1.48000000E+3	5.36279620E-9
1.48000200E+3	2.20496356E-9
1.48000400E+3	8.46441400E-10
1.48000600E+3	3.65058226E-9
1.48000800E+3	4.97708411E-9
1.48001000E+3	2.10847098E-9
1.48001200E+3	-1.58058643E-9
1.48001400E+3	-5.30734568E-11
1.48001600E+3	3.75217996E-9
1.48001800E+3	2.29164702E-9
1.48002000E+3	-1.49946473E-9
1.48002200E+3	-1.15944833E-9
1.48002400E+3	4.37301724E-9
1.48002600E+3	2.23425070E-9
1.48002800E+3	-2.15413546E-9
1.48003000E+3	1.94043875E-10
1.48003200E+3	1.77464929E-9
1.48003400E+3	1.12524937E-10
1.48003600E+3	-1.86989544E-9
1.48003800E+3	4.89682690E-10
1.48004000E+3	2.38304638E-9
1.48004200E+3	9.95652748E-10
1.48004400E+3	1.07855224E-9
1.48004600E+3	3.53905848E-9
1.48004800E+3	4.96770780E-9
1.48005000E+3	1.25300140E-9
1.48005200E+3	-7.63179817E-10
1.48005400E+3	9.60684818E-10
1.48005600E+3	1.55423645E-9
1.48005800E+3	-8.38973260E-10
1.48006000E+3	-1.51181785E-9
1.48006200E+3	3.67487148E-9
1.48006401E+3	4.38086789E-9
1.48006601E+3	1.17571878E-10
1.48006801E+3	-2.14783693E-9
1.48007001E+3	9.56681212E-10
1.48007201E+3	3.65816176E-9
1.48007401E+3	1.36570212E-9
1.48007601E+3	5.24717829E-10
1.48007801E+3	9.14934170E-10
1.48008001E+3	8.21937070E-10
1.48008201E+3	1.50021287E-9
1.48008401E+3	-4.37149711E-10
1.48008601E+3	-3.23430511E-9
1.48008801E+3	1.09789811E-9
1.48009001E+3	3.82043676E-9
1.48009201E+3	9.30447819E-10
1.48009401E+3	-8.67439311E-10
1.48009601E+3	9.77119295E-10
1.48009801E+3	3.63631644E-9
1.48010001E+3	2.28621654E-9
1.48010201E+3	-1.22023032E-9
1.48010401E+3	-1.41905270E-9
1.48010601E+3	3.85770476E-9
1.48010801E+3	4.01775009E-9
1.48011001E+3	3.86872615E-10
1.48011201E+3	3.01967804E-10
1.48011401E+3	2.94786479E-9
1.48011601E+3	2.95440766E-9
1.48011801E+3	-1.23401499E-9
1.48012001E+3	-1.53048343E-9
1.48012201E+3	2.40318860E-9
1.48012401E+3	5.10596513E-9
1.48012601E+3	8.16390667E-10
1.48012801E+3	-1.91642306E-9
1.48013001E+3	7.38832867E-10
1.48013201E+3	1.20946408E-9
1.48013401E+3	8.64041280E-10
1.48013601E+3	8.86111348E-10
1.48013801E+3	2.74291553E-10
1.48014001E+3	2.83763254E-9
1.48014201E+3	4.80509636E-9
1.48014401E+3	-2.10055619E-10
1.48014601E+3	-1.68247779E-9
1.48014801E+3	1.20447235E-9
1.48015001E+3	2.13508158E-9
1.48015201E+3	2.52032925E-9
1.48015401E+3	1.91731422E-9
1.48015601E+3	5.99057350E-10
1.48015801E+3	3.51862891E-9
1.48016001E+3	4.21261496E-9
1.48016201E+3	-1.11683383E-9
1.48016401E+3	-1.53246229E-9
1.48016601E+3	2.27095969E-9
1.48016801E+3	4.87722337E-9
1.48017001E+3	3.58852282E-9
1.48017201E+3	1.70667989E-9
1.48017401E+3	2.14809996E-9
1.48017601E+3	3.84302471E-9
1.48017801E+3	1.94156662E-9
1.48018001E+3	-1.83397189E-9
1.48018201E+3	-5.35529068E-10
1.48018401E+3	2.26450314E-9
1.48018601E+3	2.02054993E-9
1.48018802E+3	-1.43355435E-9
1.48019002E+3	1.59610348E-11
1.48019202E+3	3.88200616E-9
1.48019402E+3	2.98074600E-9
1.48019602E+3	9.17083279E-10
1.48019802E+3	1.30188935E-9
1.48020002E+3	3.54183495E-9
1.48020202E+3	1.65257873E-9
1.48020402E+3	-6.98096843E-10
1.48020602E+3	5.89522559E-10
1.48020802E+3	1.52961320E-9
1.48021002E+3	3.51876643E-11
1.48021202E+3	-1.84545599E-9
1.48021402E+3	5.38924100E-10
1.48021602E+3	2.65806149E-9
1.48021802E+3	9.99461369E-10
1.48022002E+3	-1.90089849E-9
1.48022202E+3	1.13510412E-10
1.48022402E+3	3.57357138E-9
1.48022602E+3	-2.77070526E-10
1.48022802E+3	-1.59083055E-9
1.48023002E+3	1.07304912E-9
1.48023202E+3	1.20699928E-9
1.48023402E+3	4.83930508E-10
1.48023602E+3	1.16568590E-9
1.48023802E+3	3.24150267E-9
1.48024002E+3	3.30421085E-9
1.48024202E+3	1.95310098E-9
1.48024402E+3	1.89598319E-9
1.48024602E+3	4.12231505E-9
1.48024802E+3	4.48181179E-9
1.48025002E+3	1.30338690E-9
1.48025202E+3	1.69032422E-10
1.48025402E+3	1.60076684E-9
1.48025602E+3	2.37047564E-9
1.48025802E+3	-7.57816838E-10
1.48026002E+3	-1.06802783E-9
1.48026202E+3	2.20062351E-9
1.48026402E+3	1.70518430E-9
1.48026602E+3	4.89202177E-10
1.48026802E+3	9.32205236E-10
1.48027002E+3	1.94178147E-9
1.48027202E+3	2.35436644E-9
1.48027402E+3	2.22292708E-9
1.48027602E+3	2.23395084E-9
1.48027802E+3	2.06671041E-9
1.48028002E+3	3.66803373E-10
1.48028202E+3	-1.98926726E-9
1.48028402E+3	1.00533226E-9
1.48028602E+3	3.50125927E-9
1.48028802E+3	1.72612471E-10
1.48029002E+3	-8.90934693E-10
1.48029202E+3	2.26137223E-9
1.48029402E+3	5.07711172E-9
1.48029602E+3	8.80992928E-10
1.48029802E+3	-1.97981409E-9
