1.48000000E+3	3.69744518E-9
1.48000200E+3	6.67108987E-9
1.48000400E+3	5.66474676E-9
1.48000600E+3	-2.04772902E-12
1.48000800E+3	2.65294611E-9
1.48001000E+3	5.97366305E-9
1.48001200E+3	3.68204125E-10
1.48001400E+3	1.37898617E-9
1.48001600E+3	5.57991911E-9
1.48001800E+3	4.23885842E-9
1.48002000E+3	5.60896577E-10
1.48002200E+3	2.55269667E-11
1.48002400E+3	2.23719828E-9
1.48002600E+3	6.68829455E-11
1.48002800E+3	1.01725932E-9
1.48003000E+3	6.15752796E-9
1.48003200E+3	5.17401817E-9
1.48003400E+3	2.74033876E-9
1.48003600E+3	3.64095038E-9
1.48003800E+3	6.38746014E-9
1.48004000E+3	4.01639340E-9
1.48004200E+3	9.81488532E-10
1.48004400E+3	5.36333468E-9
1.48004600E+3	4.53125739E-9
1.48004800E+3	7.01360262E-10
1.48005000E+3	2.84154916E-9
1.48005200E+3	3.75810903E-9
1.48005400E+3	1.62067225E-9
1.48005600E+3	3.92553987E-10
1.48005800E+3	4.56652680E-9
1.48006000E+3	5.29650971E-9
1.48006200E+3	-2.02963283E-10
1.48006401E+3	2.97160280E-9
1.48006601E+3	6.65292726E-9
1.48006801E+3	3.86864168E-9
1.48007001E+3	2.48224757E-9
1.48007201E+3	5.38140399E-9
1.48007401E+3	7.67145196E-9
1.48007601E+3	2.48297636E-9
1.48007801E+3	2.21870458E-9
1.48008001E+3	6.30511436E-9
1.48008201E+3	2.69173485E-9
1.48008401E+3	2.33641494E-10
1.48008601E+3	2.62877172E-9
1.48008801E+3	5.13471218E-9
1.48009001E+3	2.63396047E-9
1.48009201E+3	1.35487873E-9
1.48009401E+3	6.73883342E-9
1.48009601E+3	6.46646106E-9
1.48009801E+3	3.05555505E-9
1.48010001E+3	3.34357714E-9
1.48010201E+3	4.08811441E-9
1.48010401E+3	2.93512756E-9
1.48010601E+3	1.94643584E-9
1.48010801E+3	6.19659314E-9
1.48011001E+3	6.41827164E-9
1.48011201E+3	1.06450304E-9
1.48011401E+3	2.14330682E-9
1.48011601E+3	3.75566034E-9
1.48011801E+3	2.22991687E-9
1.48012001E+3	1.78811654E-9
1.48012201E+3	3.11843962E-9
1.48012401E+3	3.46730174E-9
1.48012601E+3	9.73734490E-10
1.48012801E+3	2.95685082E-9
1.48013001E+3	6.40841227E-9
1.48013201E+3	4.37644507E-9
1.48013401E+3	3.09356927E-9
1.48013601E+3	3.70465594E-9
1.48013801E+3	3.73033603E-9
1.48014001E+3	3.03679386E-9
1.48014201E+3	4.37509783E-9
1.48014401E+3	6.57785086E-9
1.48014601E+3	1.86671393E-9
1.48014801E+3	4.11452775E-10
1.48015001E+3	5.96270630E-9
1.48015201E+3	4.92847477E-9
1.48015401E+3	3.99069472E-9
1.48015601E+3	6.26557412E-9
1.48015801E+3	3.97297675E-9
1.48016001E+3	1.31398673E-9
1.48016201E+3	2.31999926E-9
1.48016401E+3	5.70033049E-9
1.48016601E+3	5.30202460E-9
1.48016801E+3	3.66565381E-9
1.48017001E+3	6.21536273E-9
1.48017201E+3	3.73058640E-9
1.48017401E+3	1.14002165E-9
1.48017601E+3	5.72579035E-9
1.48017801E+3	3.82632660E-9
1.48018001E+3	1.12051934E-9
1.48018201E+3	5.59469163E-9
1.48018401E+3	5.58277259E-9
1.48018601E+3	3.10181539E-9
1.48018802E+3	3.41109461E-9
1.48019002E+3	4.24515756E-9
1.48019202E+3	2.42082001E-9
1.48019402E+3	6.90610496E-10
1.48019602E+3	6.03182193E-9
1.48019802E+3	5.87884642E-9
1.48020002E+3	-4.29036472E-10
1.48020202E+3	1.65808906E-9
1.48020402E+3	4.33558072E-9
1.48020602E+3	3.52976870E-9
1.48020802E+3	3.33553408E-9
1.48021002E+3	4.07461015E-9
1.48021202E+3	3.25104035E-9
1.48021402E+3	-5.13219020E-11
1.48021602E+3	7.59388877E-10
1.48021802E+3	2.00035658E-9
1.48022002E+3	-5.32424875E-10
1.48022202E+3	2.81545404E-9
1.48022402E+3	6.52102630E-9
1.48022602E+3	4.07757284E-9
1.48022802E+3	3.04936990E-9
1.48023002E+3	3.85318515E-9
1.48023202E+3	3.74316925E-9
1.48023402E+3	2.04234611E-9
1.48023602E+3	3.62878315E-9
1.48023802E+3	6.35573369E-9
1.48024002E+3	1.37143705E-9
1.48024202E+3	6.70690842E-10
1.48024402E+3	4.94813421E-9
1.48024602E+3	2.16864836E-9
1.48024802E+3	1.32496559E-9
1.48025002E+3	3.66230877E-9
1.48025202E+3	2.67401779E-9
1.48025402E+3	2.41025489E-9
1.48025602E+3	3.79561714E-9
1.48025802E+3	4.08587932E-9
1.48026002E+3	1.54412192E-9
1.48026202E+3	1.60069181E-9
1.48026402E+3	6.06847405E-9
1.48026602E+3	3.25691153E-9
1.48026802E+3	1.53379841E-9
1.48027002E+3	6.13805990E-9
1.48027202E+3	2.47867566E-9
1.48027402E+3	-2.42294291E-10
1.48027602E+3	3.41839378E-9
1.48027802E+3	2.11854652E-9
1.48028002E+3	1.09105283E-9
1.48028202E+3	3.53324432E-9
1.48028402E+3	4.27422624E-9
1.48028602E+3	2.26040750E-9
1.48028802E+3	9.35662000E-10
1.48029002E+3	3.40877068E-9
1.48029202E+3	1.65122975E-9
1.48029402E+3	-1.67080773E-10
1.48029602E+3	5.41342501E-9
1.48029802E+3	3.80621794E-9
1.48030002E+3	-6.39877693E-10
1.48030202E+3	2.60930326E-9
1.48030402E+3	4.26407056E-9
1.48030602E+3	3.39842391E-9
1.48030802E+3	3.45132400E-9
1.48031002E+3	4.09919739E-9
1.48031202E+3	2.72677032E-9
1.48031403E+3	7.29983144E-10
1.48031603E+3	4.50071891E-9
1.48031803E+3	5.64711804E-9
1.48032003E+3	2.28447325E-9
1.48032203E+3	4.67216213E-9
1.48032403E+3	6.35695135E-9
1.48032603E+3	4.92552625E-9
1.48032803E+3	5.81075604E-9
1.48033003E+3	6.14416232E-9
1.48033203E+3	4.81755706E-9
1.48033403E+3	3.77024555E-9
1.48033603E+3	3.53397784E-9
1.48033803E+3	3.55956692E-9
1.48034003E+3	3.43733170E-9
1.48034203E+3	4.19709427E-9
1.48034403E+3	2.82575347E-9
1.48034603E+3	-6.15753678E-10
1.48034803E+3	3.48456292E-9
