1.48000000E+3	2.54000612E-9
1.48000200E+3	-4.65247946E-10
1.48000400E+3	1.12088535E-9
1.48000600E+3	2.89593735E-9
1.48000800E+3	2.08518556E-9
1.48001000E+3	4.17105620E-10
1.48001200E+3	3.56812523E-9
1.48001400E+3	6.05826468E-9
1.48001600E+3	9.19852267E-10
1.48001800E+3	-7.82956811E-10
1.48002000E+3	1.23831283E-9
1.48002200E+3	1.25901113E-9
1.48002400E+3	-6.12445728E-10
1.48002600E+3	5.56108350E-10
1.48002800E+3	4.76571771E-9
1.48003000E+3	2.22155375E-9
1.48003200E+3	-8.59880440E-10
1.48003400E+3	7.11951249E-10
1.48003600E+3	1.27708782E-9
1.48003800E+3	5.23578196E-10
1.48004000E+3	8.21554495E-10
1.48004200E+3	3.39558894E-9
1.48004400E+3	1.98415516E-9
1.48004600E+3	-1.86371857E-9
1.48004800E+3	-3.33150092E-10
1.48005000E+3	1.75035392E-9
1.48005200E+3	5.91245975E-10
1.48005400E+3	-2.04486613E-9
1.48005600E+3	1.14869591E-9
1.48005800E+3	5.05840900E-9
1.48006000E+3	1.99593417E-9
1.48006200E+3	-4.16375466E-10
1.48006401E+3	1.94625200E-9
1.48006601E+3	5.28776288E-9
1.48006801E+3	-2.00646501E-10
1.48007001E+3	-2.07160568E-9
1.48007201E+3	5.62311939E-9
1.48007401E+3	4.97454573E-9
1.48007601E+3	1.36388340E-9
1.48007801E+3	2.09247570E-9
1.48008001E+3	3.77121455E-9
1.48008201E+3	2.35752431E-9
1.48008401E+3	-4.59822232E-10
1.48008601E+3	5.56532639E-10
1.48008801E+3	3.74499733E-11
1.48009001E+3	-1.82120357E-9
1.48009201E+3	-1.55918045E-11
1.48009401E+3	1.48816320E-9
1.48009601E+3	6.65740232E-10
1.48009801E+3	-6.39316986E-10
1.48010001E+3	1.31027645E-9
1.48010201E+3	3.82375936E-9
1.48010401E+3	2.82014811E-9
1.48010601E+3	6.45436216E-10
1.48010801E+3	1.81977436E-9
1.48011001E+3	5.08396479E-9
1.48011201E+3	6.74727316E-10
1.48011401E+3	-9.87475563E-10
1.48011601E+3	4.60057805E-9
1.48011801E+3	3.33311991E-9
1.48012001E+3	-1.78216412E-10
1.48012201E+3	7.46146869E-10
1.48012401E+3	4.73907460E-9
1.48012601E+3	2.52475726E-9
1.48012801E+3	-3.22296989E-9
1.48013001E+3	-9.07612723E-10
1.48013201E+3	2.00547321E-9
1.48013401E+3	5.69498113E-10
1.48013601E+3	-2.19312040E-9
1.48013801E+3	1.56333944E-9
1.48014001E+3	4.63986621E-9
1.48014201E+3	-8.90729861E-10
1.48014401E+3	8.22708762E-12
1.48014601E+3	4.02239934E-9
1.48014801E+3	2.67583420E-9
1.48015001E+3	1.65689561E-9
1.48015201E+3	2.73672940E-9
1.48015401E+3	3.70771979E-9
1.48015601E+3	1.59856360E-9
1.48015801E+3	1.58136094E-9
1.48016001E+3	3.65459738E-9
1.48016201E+3	-1.15527608E-10
1.48016401E+3	-1.26927817E-9
1.48016601E+3	2.22010550E-9
1.48016801E+3	1.85898162E-9
1.48017001E+3	8.64285550E-11
1.48017201E+3	1.09477897E-9
1.48017401E+3	4.84550306E-9
1.48017601E+3	2.16445059E-9
1.48017801E+3	-1.79111558E-9
1.48018001E+3	2.39861333E-9
1.48018201E+3	3.30912821E-9
1.48018401E+3	3.79802494E-10
1.48018601E+3	2.07194279E-10
1.48018802E+3	3.94193586E-9
1.48019002E+3	3.91611574E-9
1.48019202E+3	-1.51144846E-9
1.48019402E+3	1.16224845E-9
1.48019602E+3	3.07027659E-9
1.48019802E+3	-1.49975691E-9
1.48020002E+3	-8.88439157E-10
1.48020202E+3	1.65580649E-9
1.48020402E+3	9.92817535E-10
1.48020602E+3	-1.82498932E-9
1.48020802E+3	1.89684255E-10
1.48021002E+3	4.98964891E-9
1.48021202E+3	3.60391321E-9
1.48021402E+3	1.20643002E-9
1.48021602E+3	2.58704345E-9
1.48021802E+3	6.31043663E-9
1.48022002E+3	3.08547615E-9
1.48022202E+3	-2.18741363E-9
1.48022402E+3	-2.04603754E-10
1.48022602E+3	2.68503900E-9
1.48022802E+3	1.40110052E-9
1.48023002E+3	-1.96096568E-9
1.48023202E+3	2.18090864E-9
1.48023402E+3	4.33122198E-9
1.48023602E+3	-1.25552396E-9
1.48023802E+3	-1.24271470E-9
1.48024002E+3	1.91371684E-9
1.48024202E+3	2.35094563E-9
1.48024402E+3	3.89681189E-11
1.48024602E+3	3.62853199E-10
1.48024802E+3	2.23886025E-9
1.48025002E+3	-8.02330267E-10
1.48025202E+3	-1.00968345E-9
1.48025402E+3	2.38629922E-9
1.48025602E+3	2.70718853E-9
1.48025802E+3	1.47888655E-9
1.48026002E+3	8.91448905E-10
1.48026202E+3	1.11318253E-9
1.48026402E+3	-2.68850997E-10
1.48026602E+3	1.01959720E-10
1.48026802E+3	4.30939977E-9
1.48027002E+3	4.25748617E-9
1.48027202E+3	1.69034866E-9
1.48027402E+3	1.83217828E-9
1.48027602E+3	4.64425304E-9
1.48027802E+3	3.66086774E-9
1.48028002E+3	-1.49850261E-9
1.48028202E+3	-9.41188149E-10
1.48028402E+3	1.81702390E-9
1.48028602E+3	2.26057001E-9
1.48028802E+3	1.19638868E-9
1.48029002E+3	1.06419260E-9
1.48029202E+3	8.29757409E-10
1.48029402E+3	-1.74640266E-9
1.48029602E+3	2.17027394E-10
1.48029802E+3	3.61514165E-9
1.48030002E+3	6.69149436E-10
1.48030202E+3	-7.64037719E-10
1.48030402E+3	1.32273472E-9
1.48030602E+3	2.64997228E-9
1.48030802E+3	-3.74810137E-10
1.48031002E+3	-1.17000465E-9
1.48031202E+3	3.33088086E-9
1.48031403E+3	6.59160675E-10
1.48031603E+3	-1.35111415E-9
1.48031803E+3	3.19039714E-9
1.48032003E+3	2.60498550E-9
1.48032203E+3	4.68813716E-10
1.48032403E+3	2.00612564E-9
1.48032603E+3	4.99466371E-9
1.48032803E+3	3.06226091E-9
1.48033003E+3	-1.80415533E-9
1.48033203E+3	-5.87543644E-10
1.48033403E+3	1.97809645E-9
1.48033603E+3	2.18286125E-9
1.48033803E+3	1.61232289E-9
1.48034003E+3	4.56783686E-9
1.48034203E+3	5.90184031E-9
1.48034403E+3	4.48893742E-10
1.48034603E+3	1.18464058E-9
1.48034803E+3	3.28399127E-9
1.48035003E+3	-1.17243753E-9
1.48035203E+3	-6.02017000E-10
1.48035403E+3	4.68740369E-10
1.48035603E+3	-2.91853691E-9
1.48035803E+3	-1.35718846E-9
1.48036003E+3	1.45813730E-9
1.48036203E+3	9.98906695E-10
1.48036403E+3	3.93976100E-10
1.48036603E+3	1.80644973E-9
1.48036803E+3	3.58138193E-9
1.48037003E+3	2.28804233E-9
1.48037203E+3	3.57374316E-9
1.48037403E+3	4.82069380E-9
1.48037603E+3	-1.40576676E-9
1.48037803E+3	-2.11137454E-9
1.48038003E+3	2.55340669E-9
1.48038203E+3	2.03789130E-9
1.48038403E+3	-1.38878481E-9
1.48038603E+3	-1.15872017E-9
1.48038803E+3	4.23889225E-9
1.48039003E+3	3.23692928E-9
