1.48000000E+3	1.12979141E-8
1.48000200E+3	1.39387687E-8
1.48000400E+3	1.56901718E-8
1.48000600E+3	1.48043791E-8
1.48000800E+3	1.47742010E-8
1.48001000E+3	1.81185135E-8
1.48001200E+3	2.24481610E-8
1.48001400E+3	2.00606879E-8
1.48001600E+3	1.43554473E-8
1.48001800E+3	1.68650512E-8
1.48002000E+3	1.84572487E-8
1.48002200E+3	1.70508454E-8
1.48002400E+3	1.87830445E-8
1.48002600E+3	2.06893950E-8
1.48002800E+3	1.92644521E-8
1.48003000E+3	1.56535142E-8
1.48003200E+3	1.89702130E-8
1.48003400E+3	2.23094341E-8
1.48003600E+3	1.78635559E-8
1.48003800E+3	1.77876686E-8
1.48004000E+3	2.00031582E-8
1.48004200E+3	1.87577401E-8
1.48004400E+3	1.75836852E-8
1.48004600E+3	1.95548052E-8
1.48004800E+3	2.14332668E-8
1.48005000E+3	1.50168835E-8
1.48005200E+3	1.17260232E-8
1.48005400E+3	1.55805991E-8
1.48005600E+3	1.53835658E-8
1.48005800E+3	1.38829124E-8
1.48006000E+3	1.43878482E-8
1.48006200E+3	1.52335425E-8
1.48006401E+3	1.17181284E-8
1.48006601E+3	9.15309408E-9
1.48006801E+3	1.52094265E-8
1.48007001E+3	1.69537092E-8
1.48007201E+3	1.41004924E-8
1.48007401E+3	1.42230194E-8
1.48007601E+3	1.39994684E-8
1.48007801E+3	1.27612751E-8
1.48008001E+3	1.26257687E-8
1.48008201E+3	1.50765882E-8
1.48008401E+3	1.49619466E-8
1.48008601E+3	1.07293880E-8
1.48008801E+3	1.11759048E-8
1.48009001E+3	1.36786711E-8
1.48009201E+3	1.32703503E-8
1.48009401E+3	1.04318911E-8
1.48009601E+3	1.19795800E-8
1.48009801E+3	1.69707968E-8
1.48010001E+3	1.58626184E-8
1.48010201E+3	1.36506451E-8
1.48010401E+3	1.44196607E-8
1.48010601E+3	1.60651525E-8
1.48010801E+3	1.36516866E-8
1.48011001E+3	1.02300166E-8
1.48011201E+3	1.20736588E-8
1.48011401E+3	1.36518188E-8
1.48011601E+3	1.27815460E-8
1.48011801E+3	1.16242392E-8
1.48012001E+3	1.27952931E-8
1.48012201E+3	1.46440667E-8
1.48012401E+3	1.45864598E-8
1.48012601E+3	1.36531129E-8
1.48012801E+3	1.54219763E-8
1.48013001E+3	1.85360844E-8
1.48013201E+3	1.43642245E-8
1.48013401E+3	1.18769772E-8
1.48013601E+3	1.54925629E-8
1.48013801E+3	1.49607884E-8
1.48014001E+3	1.14583315E-8
1.48014201E+3	1.02746807E-8
1.48014401E+3	1.41506161E-8
1.48014601E+3	1.56642245E-8
1.48014801E+3	1.28958795E-8
1.48015001E+3	1.12790177E-8
1.48015201E+3	1.32558010E-8
1.48015401E+3	1.40997815E-8
1.48015601E+3	9.62133437E-9
1.48015801E+3	1.09955451E-8
1.48016001E+3	1.44440830E-8
1.48016201E+3	1.13164953E-8
1.48016401E+3	9.47240550E-9
1.48016601E+3	1.07762272E-8
1.48016801E+3	1.18650832E-8
1.48017001E+3	9.70586460E-9
1.48017201E+3	9.73126564E-9
1.48017401E+3	1.29990787E-8
1.48017601E+3	9.84105775E-9
1.48017801E+3	7.82423847E-9
1.48018001E+3	1.14120463E-8
1.48018201E+3	1.26024190E-8
1.48018401E+3	1.03495987E-8
1.48018601E+3	8.95570696E-9
1.48018802E+3	1.28442252E-8
1.48019002E+3	1.42282043E-8
1.48019202E+3	1.15335509E-8
1.48019402E+3	1.08572714E-8
1.48019602E+3	1.38106762E-8
1.48019802E+3	1.55622599E-8
1.48020002E+3	1.22188899E-8
1.48020202E+3	1.31262288E-8
1.48020402E+3	1.58495085E-8
1.48020602E+3	1.37990694E-8
1.48020802E+3	1.16805554E-8
1.48021002E+3	1.20075771E-8
1.48021202E+3	1.31612157E-8
1.48021402E+3	1.10288649E-8
1.48021602E+3	1.11889582E-8
1.48021802E+3	1.54240000E-8
1.48022002E+3	1.47044703E-8
1.48022202E+3	1.24015710E-8
1.48022402E+3	1.29052519E-8
1.48022602E+3	1.46695225E-8
1.48022802E+3	1.27354124E-8
1.48023002E+3	1.03290704E-8
1.48023202E+3	1.53684828E-8
1.48023402E+3	1.61700764E-8
1.48023602E+3	1.14035694E-8
1.48023802E+3	1.06891720E-8
1.48024002E+3	1.39726808E-8
1.48024202E+3	1.55151448E-8
1.48024402E+3	1.21334038E-8
1.48024602E+3	1.31772712E-8
1.48024802E+3	1.37149645E-8
1.48025002E+3	8.22069762E-9
1.48025202E+3	9.89751330E-9
1.48025402E+3	1.31922676E-8
1.48025602E+3	1.07138625E-8
1.48025802E+3	1.04775374E-8
1.48026002E+3	1.22248750E-8
1.48026202E+3	1.19741089E-8
1.48026402E+3	8.30106186E-9
1.48026602E+3	9.09587254E-9
1.48026802E+3	1.42475072E-8
1.48027002E+3	1.31848129E-8
1.48027202E+3	1.10376974E-8
1.48027402E+3	1.16983741E-8
1.48027602E+3	1.24256701E-8
1.48027802E+3	9.45458304E-9
1.48028002E+3	7.87338364E-9
1.48028202E+3	1.34626010E-8
1.48028402E+3	1.19079341E-8
1.48028602E+3	7.58091038E-9
1.48028802E+3	1.17649202E-8
1.48029002E+3	1.33863063E-8
1.48029202E+3	1.11681239E-8
1.48029402E+3	1.01839127E-8
1.48029602E+3	1.14703347E-8
1.48029802E+3	1.10253289E-8
1.48030002E+3	8.79889110E-9
1.48030202E+3	1.26496230E-8
1.48030402E+3	1.33070076E-8
1.48030602E+3	7.87784793E-9
1.48030802E+3	9.42495373E-9
1.48031002E+3	1.24953785E-8
1.48031202E+3	1.17249725E-8
1.48031403E+3	1.00904168E-8
1.48031603E+3	1.17688410E-8
1.48031803E+3	1.43762935E-8
1.48032003E+3	1.23790482E-8
1.48032203E+3	1.21208781E-8
1.48032403E+3	1.28882856E-8
1.48032603E+3	9.84701665E-9
1.48032803E+3	8.92781008E-9
1.48033003E+3	1.06120029E-8
1.48033203E+3	1.15757687E-8
1.48033403E+3	1.16720316E-8
1.48033603E+3	1.17422455E-8
1.48033803E+3	1.18397316E-8
1.48034003E+3	1.05210785E-8
1.48034203E+3	1.09274075E-8
1.48034403E+3	1.30688148E-8
1.48034603E+3	1.04128486E-8
1.48034803E+3	9.46487896E-9
1.48035003E+3	1.17145371E-8
1.48035203E+3	8.15083681E-9
1.48035403E+3	6.45050254E-9
1.48035603E+3	8.96192045E-9
1.48035803E+3	8.33336800E-9
1.48036003E+3	7.35870409E-9
1.48036203E+3	7.64094263E-9
1.48036403E+3	7.13211151E-9
1.48036603E+3	4.38745599E-9
1.48036803E+3	3.97473005E-9
1.48037003E+3	9.28145508E-9
1.48037203E+3	9.29000741E-9
1.48037403E+3	5.87984583E-9
