1.48000000E+3	3.35816623E-9
1.48000200E+3	5.21665906E-9
1.48000400E+3	1.11065924E-9
1.48000600E+3	-2.31097438E-9
1.48000800E+3	3.61874301E-10
1.48001000E+3	5.42455637E-9
1.48001200E+3	4.87502569E-9
1.48001400E+3	-3.50858236E-10
1.48001600E+3	-2.30173683E-10
1.48001800E+3	1.53571535E-9
1.48002000E+3	8.16341343E-10
1.48002200E+3	-1.11641300E-9
1.48002400E+3	2.66161471E-9
1.48002600E+3	6.09999749E-9
1.48002800E+3	-1.05428129E-10
1.48003000E+3	-1.14974081E-9
1.48003200E+3	2.62631327E-9
1.48003400E+3	1.79688529E-9
1.48003600E+3	-1.45140357E-9
1.48003800E+3	-9.91384713E-10
1.48004000E+3	4.23427879E-9
1.48004200E+3	4.31876899E-9
1.48004400E+3	1.61070110E-9
1.48004600E+3	1.87925755E-9
1.48004800E+3	4.72474342E-9
1.48005000E+3	3.51306174E-9
1.48005200E+3	-1.58937887E-9
1.48005400E+3	-7.90301666E-10
1.48005600E+3	1.65794142E-9
1.48005800E+3	9.25315901E-10
1.48006000E+3	-1.71432499E-9
1.48006200E+3	-1.42907430E-10
1.48006401E+3	3.66501049E-9
1.48006601E+3	2.72132109E-9
1.48006801E+3	2.67610062E-9
1.48007001E+3	3.50856396E-9
1.48007201E+3	1.47631594E-9
1.48007401E+3	8.63391747E-10
1.48007601E+3	2.66444454E-9
1.48007801E+3	3.94182945E-9
1.48008001E+3	8.57514994E-10
1.48008201E+3	-2.06347282E-9
1.48008401E+3	8.83673377E-11
1.48008601E+3	3.93182730E-9
1.48008801E+3	4.43527968E-9
1.48009001E+3	1.21452035E-9
1.48009201E+3	4.23707731E-10
1.48009401E+3	1.10282827E-9
1.48009601E+3	9.35083734E-10
1.48009801E+3	2.68504930E-10
1.48010001E+3	2.44911499E-9
1.48010201E+3	4.92774674E-9
1.48010401E+3	1.78728474E-9
1.48010601E+3	2.01605641E-9
1.48010801E+3	4.96360633E-9
1.48011001E+3	2.30814273E-9
1.48011201E+3	-2.43413088E-10
1.48011401E+3	1.40126877E-9
1.48011601E+3	4.96650173E-9
1.48011801E+3	1.84910501E-9
1.48012001E+3	-1.89370471E-9
1.48012201E+3	1.40653037E-9
1.48012401E+3	2.63376859E-9
1.48012601E+3	-1.01892546E-10
1.48012801E+3	-2.11210319E-9
1.48013001E+3	2.21607464E-9
1.48013201E+3	4.89082281E-9
1.48013401E+3	1.29920883E-9
1.48013601E+3	-4.05095444E-10
1.48013801E+3	2.87320923E-9
1.48014001E+3	6.30742531E-9
1.48014201E+3	1.92800302E-9
1.48014401E+3	-8.87574182E-10
1.48014601E+3	9.21504894E-10
1.48014801E+3	1.01253927E-9
1.48015001E+3	1.15896849E-9
1.48015201E+3	2.35686610E-9
1.48015401E+3	2.82810080E-9
1.48015601E+3	1.05563390E-10
1.48015801E+3	-1.67281761E-9
1.48016001E+3	1.47500719E-9
1.48016201E+3	2.21665595E-9
1.48016401E+3	5.59042336E-10
1.48016601E+3	5.23069932E-10
1.48016801E+3	2.77993355E-9
1.48017001E+3	3.14239558E-9
1.48017201E+3	-2.96094954E-11
1.48017401E+3	-9.77841036E-10
1.48017601E+3	2.92867508E-9
1.48017801E+3	6.45224785E-9
1.48018001E+3	7.72301721E-11
1.48018201E+3	-2.96115922E-9
1.48018401E+3	8.50750062E-10
1.48018601E+3	-6.76632836E-10
1.48018802E+3	-1.69709188E-9
1.48019002E+3	1.04802190E-9
1.48019202E+3	3.51794304E-9
1.48019402E+3	2.42456456E-9
1.48019602E+3	9.57804189E-10
1.48019802E+3	3.80637451E-9
1.48020002E+3	6.00522528E-9
1.48020202E+3	4.25496082E-9
1.48020402E+3	1.22467287E-10
1.48020602E+3	2.07549903E-10
1.48020802E+3	2.76559124E-9
1.48021002E+3	2.73563780E-9
1.48021202E+3	-7.08726013E-10
1.48021402E+3	-1.04416360E-9
1.48021602E+3	3.24392524E-9
1.48021802E+3	2.82829914E-9
1.48022002E+3	-2.40730151E-10
1.48022202E+3	-6.18747846E-10
1.48022402E+3	3.38942183E-9
1.48022602E+3	4.64802801E-9
1.48022802E+3	8.68666658E-10
1.48023002E+3	-2.18158302E-9
1.48023202E+3	5.47174469E-10
1.48023402E+3	5.06673919E-9
