1.48000000E+3	8.70598927E-9
1.48000200E+3	1.13914519E-8
1.48000400E+3	1.09334040E-8
1.48000600E+3	1.02784598E-8
1.48000800E+3	1.54833387E-8
1.48001000E+3	1.61060927E-8
1.48001200E+3	1.30178617E-8
1.48001400E+3	1.61552818E-8
1.48001600E+3	1.58658783E-8
1.48001800E+3	1.11774000E-8
1.48002000E+3	9.64610643E-9
1.48002200E+3	1.30731776E-8
1.48002400E+3	1.56968417E-8
1.48002600E+3	1.26323965E-8
1.48002800E+3	1.05080639E-8
1.48003000E+3	1.26477695E-8
1.48003200E+3	1.58486241E-8
1.48003400E+3	1.21803295E-8
1.48003600E+3	1.13743563E-8
1.48003800E+3	1.68721204E-8
1.48004000E+3	1.33396881E-8
1.48004200E+3	1.02879201E-8
1.48004400E+3	1.41172754E-8
1.48004600E+3	1.55082355E-8
1.48004800E+3	1.25394573E-8
1.48005000E+3	1.03231015E-8
1.48005200E+3	1.45106437E-8
1.48005400E+3	1.44747375E-8
1.48005600E+3	1.01589221E-8
1.48005800E+3	1.08085863E-8
1.48006000E+3	1.24398164E-8
1.48006200E+3	1.12946808E-8
1.48006401E+3	8.08246559E-9
1.48006601E+3	8.50391012E-9
1.48006801E+3	1.05145751E-8
1.48007001E+3	1.02772084E-8
1.48007201E+3	1.14259691E-8
1.48007401E+3	1.35073346E-8
1.48007601E+3	1.34884634E-8
1.48007801E+3	9.62543440E-9
1.48008001E+3	7.67438015E-9
1.48008201E+3	1.00795743E-8
1.48008401E+3	1.07059312E-8
1.48008601E+3	1.01352750E-8
1.48008801E+3	1.02902676E-8
1.48009001E+3	1.08395161E-8
1.48009201E+3	8.98701448E-9
1.48009401E+3	7.66416433E-9
1.48009601E+3	1.24952148E-8
1.48009801E+3	1.45734429E-8
1.48010001E+3	1.13227617E-8
1.48010201E+3	8.65915849E-9
1.48010401E+3	1.14741790E-8
1.48010601E+3	1.43038345E-8
1.48010801E+3	1.10182594E-8
1.48011001E+3	1.12628719E-8
1.48011201E+3	1.52275885E-8
1.48011401E+3	1.64272152E-8
1.48011601E+3	1.12346056E-8
1.48011801E+3	9.91268982E-9
1.48012001E+3	1.64492891E-8
1.48012201E+3	1.55978808E-8
1.48012401E+3	1.24383700E-8
1.48012601E+3	1.40562172E-8
1.48012801E+3	1.69134348E-8
1.48013001E+3	1.58303150E-8
1.48013201E+3	1.17538076E-8
1.48013401E+3	1.15917387E-8
1.48013601E+3	1.49317304E-8
1.48013801E+3	1.55719920E-8
1.48014001E+3	9.11310054E-9
1.48014201E+3	9.33402478E-9
1.48014401E+3	1.46560257E-8
1.48014601E+3	1.31299737E-8
1.48014801E+3	9.39405249E-9
1.48015001E+3	9.46723711E-9
1.48015201E+3	1.30420229E-8
1.48015401E+3	9.54991964E-9
1.48015601E+3	6.56129091E-9
1.48015801E+3	1.19792493E-8
1.48016001E+3	1.37307469E-8
1.48016201E+3	1.03320649E-8
1.48016401E+3	7.53570347E-9
1.48016601E+3	1.07969356E-8
1.48016801E+3	1.31248757E-8
1.48017001E+3	1.05468608E-8
1.48017201E+3	8.86684460E-9
1.48017401E+3	9.53269789E-9
1.48017601E+3	1.03292002E-8
1.48017801E+3	8.83574492E-9
1.48018001E+3	1.07050606E-8
1.48018201E+3	1.29258299E-8
1.48018401E+3	7.97612697E-9
1.48018601E+3	6.30134279E-9
1.48018802E+3	9.32925505E-9
1.48019002E+3	1.05154211E-8
1.48019202E+3	9.37680419E-9
1.48019402E+3	9.27371348E-9
1.48019602E+3	1.22784754E-8
1.48019802E+3	1.38823504E-8
1.48020002E+3	1.23102820E-8
1.48020202E+3	1.01987283E-8
1.48020402E+3	1.29464954E-8
1.48020602E+3	1.37135701E-8
1.48020802E+3	1.03669000E-8
1.48021002E+3	1.31750178E-8
1.48021202E+3	1.30405848E-8
1.48021402E+3	7.75749472E-9
1.48021602E+3	9.58413716E-9
1.48021802E+3	1.25950276E-8
1.48022002E+3	1.16429971E-8
1.48022202E+3	9.21233114E-9
1.48022402E+3	1.00264481E-8
1.48022602E+3	1.16094211E-8
1.48022802E+3	9.17203857E-9
1.48023002E+3	1.10156571E-8
1.48023202E+3	1.45116631E-8
1.48023402E+3	1.24698247E-8
1.48023602E+3	1.11003578E-8
1.48023802E+3	1.18909153E-8
1.48024002E+3	1.20516849E-8
1.48024202E+3	9.58796417E-9
1.48024402E+3	9.77381517E-9
1.48024602E+3	1.31241726E-8
1.48024802E+3	8.78591229E-9
1.48025002E+3	7.05407561E-9
1.48025202E+3	1.15978464E-8
1.48025402E+3	7.64942910E-9
1.48025602E+3	5.00590035E-9
1.48025802E+3	8.85597142E-9
1.48026002E+3	9.95541956E-9
1.48026202E+3	7.31731151E-9
1.48026402E+3	4.92062596E-9
1.48026602E+3	6.69130774E-9
1.48026802E+3	8.02286500E-9
1.48027002E+3	7.58570974E-9
1.48027202E+3	7.56427739E-9
1.48027402E+3	7.69145644E-9
1.48027602E+3	7.58612904E-9
1.48027802E+3	7.49281096E-9
1.48028002E+3	8.18649963E-9
1.48028202E+3	6.87927707E-9
1.48028402E+3	3.62260569E-9
1.48028602E+3	6.34475232E-9
1.48028802E+3	9.12243790E-9
1.48029002E+3	6.67001477E-9
1.48029202E+3	5.45609286E-9
1.48029402E+3	7.28976740E-9
1.48029602E+3	9.03823846E-9
1.48029802E+3	6.19721987E-9
1.48030002E+3	5.31117311E-9
1.48030202E+3	7.61617194E-9
1.48030402E+3	6.81175352E-9
1.48030602E+3	6.53325131E-9
1.48030802E+3	9.19371674E-9
1.48031002E+3	1.20892877E-8
1.48031202E+3	8.61700462E-9
1.48031403E+3	5.04584689E-9
1.48031603E+3	9.55232962E-9
1.48031803E+3	8.22087013E-9
1.48032003E+3	4.95818772E-9
1.48032203E+3	9.12598061E-9
1.48032403E+3	1.16667027E-8
1.48032603E+3	9.27141247E-9
1.48032803E+3	6.15201492E-9
1.48033003E+3	9.73648747E-9
1.48033203E+3	1.08179092E-8
1.48033403E+3	5.33843858E-9
1.48033603E+3	5.72865562E-9
1.48033803E+3	8.41406435E-9
1.48034003E+3	7.76319136E-9
1.48034203E+3	4.91768911E-9
1.48034403E+3	6.89624808E-9
1.48034603E+3	1.17011404E-8
1.48034803E+3	1.02166853E-8
1.48035003E+3	8.44836868E-9
1.48035203E+3	9.02766472E-9
1.48035403E+3	9.14665891E-9
1.48035603E+3	8.59033032E-9
1.48035803E+3	9.28596331E-9
1.48036003E+3	1.15984213E-8
1.48036203E+3	9.91098394E-9
1.48036403E+3	7.46139640E-9
1.48036603E+3	8.69173235E-9
1.48036803E+3	8.97712683E-9
1.48037003E+3	9.32985845E-9
1.48037203E+3	1.13745649E-8
1.48037403E+3	1.22546223E-8
1.48037603E+3	1.09669485E-8
1.48037803E+3	1.01407392E-8
1.48038003E+3	1.40098706E-8
1.48038203E+3	1.54470161E-8
1.48038403E+3	1.30458593E-8
1.48038603E+3	1.43442874E-8
1.48038803E+3	1.67826852E-8
1.48039003E+3	1.70097475E-8
1.48039203E+3	1.54464521E-8
1.48039403E+3	1.79185655E-8
1.48039603E+3	2.28753469E-8
1.48039803E+3	2.41621198E-8
1.48040003E+3	2.26454288E-8
1.48040203E+3	2.29094237E-8
1.48040403E+3	2.70068305E-8
1.48040603E+3	2.81911900E-8
1.48040803E+3	2.80574976E-8
1.48041003E+3	3.01129767E-8
1.48041203E+3	3.15222148E-8
1.48041403E+3	3.20573382E-8
1.48041603E+3	3.39920932E-8
1.48041803E+3	3.94401711E-8
1.48042003E+3	4.07067118E-8
1.48042203E+3	3.73383982E-8
1.48042403E+3	3.97454886E-8
1.48042603E+3	4.11978382E-8
1.48042803E+3	3.72780593E-8
1.48043003E+3	3.25967294E-8
