1.48000000E+3	6.43676484E-10
1.48000200E+3	4.88490979E-9
1.48000400E+3	2.91168839E-9
1.48000600E+3	-1.85069382E-9
1.48000800E+3	-2.25020587E-10
1.48001000E+3	1.01108278E-9
1.48001200E+3	-6.10438544E-10
1.48001400E+3	-1.07703074E-9
1.48001600E+3	1.54992791E-9
1.48001800E+3	3.56406789E-9
1.48002000E+3	1.45008820E-9
1.48002200E+3	9.37086772E-10
1.48002400E+3	2.65628684E-9
1.48002600E+3	3.67996011E-9
1.48002800E+3	2.29512478E-9
1.48003000E+3	5.41245063E-10
1.48003200E+3	6.95596361E-10
1.48003400E+3	2.05557767E-9
1.48003600E+3	1.72700689E-9
1.48003800E+3	7.36395070E-10
1.48004000E+3	4.13073882E-9
1.48004200E+3	3.40922203E-9
1.48004400E+3	-1.74284878E-9
1.48004600E+3	-6.57612035E-11
1.48004800E+3	4.22013770E-9
1.48005000E+3	4.83372583E-9
1.48005200E+3	6.83912298E-10
1.48005400E+3	4.11788710E-11
1.48005600E+3	2.34137841E-9
1.48005800E+3	1.41350266E-9
1.48006000E+3	6.38307416E-10
1.48006200E+3	2.92005838E-9
1.48006401E+3	6.37254538E-9
1.48006601E+3	3.00391968E-9
1.48006801E+3	-5.65774708E-10
1.48007001E+3	1.95879055E-9
1.48007201E+3	6.16407317E-10
1.48007401E+3	-2.45972917E-9
1.48007601E+3	-1.14729633E-9
1.48007801E+3	4.70381426E-9
1.48008001E+3	4.96121166E-9
1.48008201E+3	-3.49210472E-10
1.48008401E+3	2.77057012E-9
1.48008601E+3	4.69676532E-9
1.48008801E+3	9.17881860E-10
1.48009001E+3	-1.52405239E-10
1.48009201E+3	2.91273056E-9
1.48009401E+3	4.83895536E-9
1.48009601E+3	6.70961571E-10
1.48009801E+3	3.04113783E-10
1.48010001E+3	2.14793258E-9
1.48010201E+3	-1.01551566E-9
1.48010401E+3	-1.32796974E-9
1.48010601E+3	1.34464100E-9
1.48010801E+3	2.32330492E-9
1.48011001E+3	1.65098854E-9
1.48011201E+3	3.11268790E-9
1.48011401E+3	6.35687610E-9
1.48011601E+3	2.61516154E-9
1.48011801E+3	-6.45703836E-10
1.48012001E+3	1.95267496E-9
1.48012201E+3	2.18924774E-9
1.48012401E+3	-2.00444200E-10
1.48012601E+3	-1.81904185E-9
1.48012801E+3	-1.78606346E-10
1.48013001E+3	1.25732272E-9
1.48013201E+3	8.80158212E-10
1.48013401E+3	6.67172606E-10
1.48013601E+3	1.43930986E-9
1.48013801E+3	2.24846553E-9
1.48014001E+3	2.04955683E-9
1.48014201E+3	3.15706471E-9
1.48014401E+3	3.30908141E-9
1.48014601E+3	1.27550429E-10
1.48014801E+3	1.66355835E-10
1.48015001E+3	2.69687120E-9
1.48015201E+3	2.83630050E-9
1.48015401E+3	-7.15857867E-10
1.48015601E+3	-9.39723710E-10
1.48015801E+3	4.37689388E-9
1.48016001E+3	4.19867057E-9
1.48016201E+3	1.58534267E-9
1.48016401E+3	2.02185953E-9
1.48016601E+3	4.40898491E-9
1.48016801E+3	4.25652937E-9
1.48017001E+3	9.97732447E-10
1.48017201E+3	-3.34139329E-10
1.48017401E+3	3.47140357E-9
1.48017601E+3	6.19512705E-9
1.48017801E+3	-2.28448662E-10
1.48018001E+3	1.89295949E-10
1.48018201E+3	4.97239928E-9
1.48018401E+3	7.83445395E-10
1.48018601E+3	4.31356749E-10
1.48018802E+3	3.93208434E-9
1.48019002E+3	3.08577692E-9
1.48019202E+3	5.46492252E-11
1.48019402E+3	1.65080618E-10
1.48019602E+3	4.36558009E-9
1.48019802E+3	4.36005302E-9
1.48020002E+3	1.34639070E-9
1.48020202E+3	5.78767598E-10
1.48020402E+3	4.00217389E-9
1.48020602E+3	3.76680183E-9
1.48020802E+3	-1.52332415E-9
1.48021002E+3	-1.47904841E-9
1.48021202E+3	3.34878046E-9
1.48021402E+3	6.29438792E-9
1.48021602E+3	1.76733002E-9
1.48021802E+3	-1.03359002E-9
1.48022002E+3	1.02278401E-9
1.48022202E+3	2.46653882E-9
1.48022402E+3	9.75248912E-10
1.48022602E+3	-4.02970761E-10
1.48022802E+3	1.69460328E-9
1.48023002E+3	1.98910486E-9
1.48023202E+3	7.51714418E-10
1.48023402E+3	1.57058439E-9
1.48023602E+3	4.47154327E-9
1.48023802E+3	4.09866871E-9
1.48024002E+3	-2.26225651E-10
1.48024202E+3	1.90599989E-9
1.48024402E+3	2.85136962E-9
1.48024602E+3	-1.57498357E-9
1.48024802E+3	1.79448224E-10
1.48025002E+3	2.56096038E-9
1.48025202E+3	9.90727303E-10
1.48025402E+3	2.61369552E-10
1.48025602E+3	2.03288692E-9
1.48025802E+3	3.57615160E-9
1.48026002E+3	1.38883725E-9
1.48026202E+3	1.86242903E-9
1.48026402E+3	3.50906913E-9
1.48026602E+3	3.42174509E-10
1.48026802E+3	2.89018952E-10
1.48027002E+3	2.28729522E-9
1.48027202E+3	3.83617873E-10
1.48027402E+3	-1.56383347E-9
1.48027602E+3	4.71790754E-10
1.48027802E+3	4.81821578E-9
1.48028002E+3	1.69932537E-9
1.48028202E+3	-2.12206372E-9
1.48028402E+3	3.74822983E-10
1.48028602E+3	1.83770971E-9
1.48028802E+3	-2.17207271E-10
1.48029002E+3	-1.99816506E-9
1.48029202E+3	2.63900838E-9
1.48029402E+3	4.72395527E-9
1.48029602E+3	9.99972697E-10
1.48029802E+3	-1.54665816E-10
1.48030002E+3	2.76224547E-9
1.48030202E+3	4.89062424E-9
1.48030402E+3	1.03303567E-9
1.48030602E+3	-6.35035374E-10
1.48030802E+3	1.00160325E-9
1.48031002E+3	9.91945117E-10
1.48031202E+3	1.10552251E-9
1.48031403E+3	2.59383801E-9
1.48031603E+3	3.93500254E-9
1.48031803E+3	8.85098699E-10
1.48032003E+3	-1.99086273E-9
1.48032203E+3	1.86552420E-10
1.48032403E+3	2.65894176E-9
1.48032603E+3	1.15892928E-9
1.48032803E+3	-1.92633368E-9
1.48033003E+3	2.31426596E-9
1.48033203E+3	4.70445295E-9
1.48033403E+3	1.07189837E-9
1.48033603E+3	1.24174135E-9
1.48033803E+3	2.62680790E-9
1.48034003E+3	2.24036172E-9
1.48034203E+3	1.72200103E-9
1.48034403E+3	3.63378949E-9
1.48034603E+3	4.82063899E-9
1.48034803E+3	7.56173626E-10
1.48035003E+3	-1.63170936E-10
1.48035203E+3	2.52456225E-9
1.48035403E+3	2.85529995E-9
1.48035603E+3	2.80779502E-10
1.48035803E+3	7.88898243E-11
1.48036003E+3	4.42330383E-9
1.48036203E+3	3.35158871E-9
1.48036403E+3	6.22667557E-10
1.48036603E+3	1.95651938E-9
1.48036803E+3	2.25056969E-9
1.48037003E+3	-2.49946601E-10
1.48037203E+3	-2.03767140E-9
1.48037403E+3	2.92800965E-9
1.48037603E+3	7.30631878E-9
1.48037803E+3	5.17305285E-9
1.48038003E+3	-3.49979048E-10
1.48038203E+3	-1.12398901E-9
1.48038403E+3	2.27467669E-9
1.48038603E+3	1.77448331E-9
1.48038803E+3	1.28024491E-10
1.48039003E+3	1.15462845E-9
1.48039203E+3	4.62484314E-9
1.48039403E+3	3.04147795E-9
1.48039603E+3	-7.73587010E-10
1.48039803E+3	1.52378776E-10
1.48040003E+3	2.26645039E-9
1.48040203E+3	1.72918346E-9
1.48040403E+3	-5.81112488E-10
1.48040603E+3	2.47589704E-9
1.48040803E+3	4.86303110E-9
1.48041003E+3	1.46265845E-9
1.48041203E+3	-3.95073809E-10
1.48041403E+3	2.59893996E-9
1.48041603E+3	6.30027890E-9
1.48041803E+3	2.34978358E-9
1.48042003E+3	-1.24239063E-9
1.48042203E+3	8.14837502E-10
1.48042403E+3	4.20293913E-9
1.48042603E+3	4.54096624E-9
1.48042803E+3	3.62304283E-9
1.48043003E+3	5.35728793E-9
1.48043203E+3	1.90286123E-9
1.48043403E+3	-1.67945059E-9
1.48043603E+3	3.56236422E-9
1.48043804E+3	4.22087785E-9
1.48044004E+3	3.12108745E-10
1.48044204E+3	1.39209321E-10
1.48044404E+3	3.80242532E-9
1.48044604E+3	4.15633186E-9
1.48044804E+3	-1.15450577E-9
1.48045004E+3	-1.17135137E-9
1.48045204E+3	1.54352269E-9
1.48045404E+3	1.18260617E-9
1.48045604E+3	-1.56791848E-9
1.48045804E+3	-4.86862909E-10
1.48046004E+3	3.51575689E-9
1.48046204E+3	1.29979752E-9
1.48046404E+3	-8.76902138E-10
1.48046604E+3	9.13207241E-10
1.48046804E+3	2.71825183E-9
1.48047004E+3	1.75881905E-10
1.48047204E+3	-1.60752252E-9
1.48047404E+3	3.89935946E-9
1.48047604E+3	2.77818377E-9
1.48047804E+3	-2.07800044E-9
1.48048004E+3	3.95558564E-11
1.48048204E+3	1.28179509E-9
1.48048404E+3	9.47477252E-10
1.48048604E+3	2.00903345E-9
1.48048804E+3	2.22758372E-9
1.48049004E+3	-1.04935135E-10
1.48049204E+3	-2.16268921E-9
1.48049404E+3	2.85286508E-9
1.48049604E+3	3.72507522E-9
1.48049804E+3	-1.72734470E-9
1.48050004E+3	2.87116497E-9
1.48050204E+3	6.69793861E-9
1.48050404E+3	3.66264821E-9
1.48050604E+3	2.81957577E-9
1.48050804E+3	4.74628614E-9
1.48051004E+3	4.79836364E-9
1.48051204E+3	-3.79851900E-10
1.48051404E+3	-1.22130455E-9
1.48051604E+3	2.60511395E-9
1.48051804E+3	3.29596107E-9
1.48052004E+3	-1.15996442E-9
1.48052204E+3	-2.55320752E-9
1.48052404E+3	3.94972690E-9
1.48052604E+3	3.12872495E-9
1.48052804E+3	-9.33328036E-10
1.48053004E+3	4.52408626E-10
1.48053204E+3	1.53492464E-9
1.48053404E+3	2.45713572E-10
1.48053604E+3	-7.05259405E-10
1.48053804E+3	3.08731399E-9
1.48054004E+3	4.63774601E-9
1.48054204E+3	1.10384386E-9
1.48054404E+3	-2.45531263E-10
1.48054604E+3	2.85316914E-9
1.48054804E+3	4.91859965E-9
1.48055004E+3	-5.58316041E-10
1.48055204E+3	2.72018768E-10
1.48055404E+3	4.93533614E-9
1.48055604E+3	6.46193793E-11
1.48055804E+3	-1.95892816E-9
1.48056004E+3	1.37655911E-9
1.48056204E+3	2.76839361E-9
1.48056405E+3	-3.32508882E-10
1.48056605E+3	-1.24891903E-9
1.48056805E+3	4.05229389E-9
1.48057005E+3	4.52804509E-9
1.48057205E+3	1.47384971E-9
1.48057405E+3	7.06389190E-10
1.48057605E+3	2.34548750E-9
1.48057805E+3	1.02365524E-9
1.48058005E+3	-1.95114910E-9
1.48058205E+3	3.36901557E-9
1.48058405E+3	6.17397710E-9
1.48058605E+3	2.32861972E-9
1.48058805E+3	1.72231117E-9
1.48059005E+3	2.50834371E-9
1.48059205E+3	2.20560825E-9
1.48059405E+3	1.27387971E-9
1.48059605E+3	5.44925810E-10
1.48059805E+3	1.03402152E-9
1.48060005E+3	2.38127343E-9
1.48060205E+3	6.59950472E-10
1.48060405E+3	-9.54999057E-11
1.48060605E+3	4.11932634E-9
1.48060805E+3	4.53741767E-9
1.48061005E+3	1.48513616E-9
1.48061205E+3	4.89008823E-10
1.48061405E+3	3.84944983E-9
1.48061605E+3	3.93135327E-9
1.48061805E+3	-1.38918556E-9
1.48062005E+3	-9.77152485E-10
1.48062205E+3	1.58867956E-9
1.48062405E+3	1.02867546E-9
1.48062605E+3	-1.43208695E-9
1.48062805E+3	-8.74110191E-10
1.48063005E+3	2.24188545E-9
1.48063205E+3	2.07651137E-9
1.48063405E+3	-9.02462798E-10
1.48063605E+3	-1.61244295E-9
1.48063805E+3	3.44068814E-9
1.48064005E+3	4.88798338E-9
1.48064205E+3	1.76794858E-9
1.48064405E+3	3.61871114E-10
1.48064605E+3	3.48774471E-9
1.48064805E+3	4.31400468E-9
1.48065005E+3	-1.07864099E-9
1.48065205E+3	-5.00975452E-10
1.48065405E+3	2.78395973E-9
1.48065605E+3	2.40907024E-9
1.48065805E+3	1.88628070E-9
1.48066005E+3	2.64402438E-9
1.48066205E+3	2.51120943E-9
1.48066405E+3	-1.49790101E-9
1.48066605E+3	5.64410793E-10
1.48066805E+3	6.28152176E-9
1.48067005E+3	5.78783433E-10
1.48067205E+3	-5.76636579E-10
1.48067405E+3	5.03970214E-9
1.48067605E+3	2.99700644E-9
1.48067805E+3	-1.43813334E-9
1.48068005E+3	-1.45814569E-9
1.48068205E+3	3.04512176E-9
1.48068405E+3	1.47034835E-9
1.48068605E+3	-1.85967595E-9
1.48068806E+3	1.32790204E-9
1.48069006E+3	2.66871517E-9
1.48069206E+3	-3.93432614E-11
1.48069406E+3	-2.19403647E-9
1.48069606E+3	2.43955189E-9
1.48069806E+3	4.28972533E-9
1.48070006E+3	-2.69432315E-10
1.48070206E+3	2.44721886E-9
1.48070406E+3	5.04232848E-9
1.48070606E+3	2.38157717E-9
1.48070806E+3	1.74415173E-9
1.48071006E+3	2.67337603E-9
1.48071206E+3	2.21847775E-9
1.48071406E+3	-3.91317860E-10
1.48071606E+3	1.42876157E-9
1.48071806E+3	4.98502265E-9
1.48072006E+3	2.31717356E-9
1.48072206E+3	-2.58147671E-10
1.48072406E+3	1.42857005E-9
1.48072606E+3	4.94753135E-9
1.48072806E+3	1.92216827E-9
1.48073006E+3	-2.05159034E-9
1.48073206E+3	2.66377093E-10
1.48073406E+3	1.38578798E-9
1.48073606E+3	7.25716513E-10
1.48073806E+3	7.88101264E-10
1.48074006E+3	1.37935805E-9
1.48074206E+3	-3.76298594E-11
1.48074406E+3	-1.91501269E-9
1.48074606E+3	1.71303686E-9
1.48074806E+3	3.45443743E-9
1.48075006E+3	9.28199165E-10
1.48075206E+3	1.19507364E-9
1.48075406E+3	3.38613216E-9
1.48075606E+3	3.46784626E-9
1.48075806E+3	-6.05027453E-10
1.48076006E+3	-1.62243177E-9
1.48076206E+3	1.23640801E-9
1.48076406E+3	2.68824319E-9
1.48076606E+3	-6.23749804E-13
1.48076806E+3	-1.55871867E-9
1.48077006E+3	1.82452884E-9
1.48077206E+3	7.91449197E-10
1.48077406E+3	1.07526529E-10
1.48077606E+3	4.45888617E-9
1.48077806E+3	3.88121158E-9
1.48078006E+3	2.12486352E-9
1.48078206E+3	3.46283893E-9
1.48078406E+3	3.16952452E-9
1.48078606E+3	1.56538544E-9
1.48078806E+3	-3.30334138E-10
1.48079006E+3	-2.32104108E-9
1.48079206E+3	2.97820651E-10
1.48079406E+3	4.96062997E-9
1.48079606E+3	3.56767618E-9
1.48079806E+3	1.36787703E-9
1.48080006E+3	2.46990375E-9
1.48080206E+3	5.10565536E-9
1.48080406E+3	2.23905779E-9
1.48080606E+3	-2.08424359E-9
1.48080806E+3	-2.08419089E-10
1.48081006E+3	2.77941079E-9
1.48081206E+3	1.25160845E-9
1.48081407E+3	-3.19964296E-9
1.48081607E+3	1.18664817E-9
1.48081807E+3	4.79255549E-9
1.48082007E+3	1.13588419E-10
1.48082207E+3	-4.68241536E-10
1.48082407E+3	1.39291149E-9
1.48082607E+3	1.02487073E-9
1.48082807E+3	-7.12978449E-10
1.48083007E+3	1.08419043E-9
1.48083207E+3	4.90967058E-9
1.48083407E+3	3.51205938E-9
1.48083607E+3	1.59051238E-9
1.48083807E+3	2.32678340E-9
