1.48000000E+3	2.42375724E-10
1.48000200E+3	4.90781657E-9
1.48000400E+3	2.26530976E-9
1.48000600E+3	-1.39025672E-10
1.48000800E+3	5.25164720E-9
1.48001000E+3	5.32988115E-9
1.48001200E+3	1.53650230E-9
1.48001400E+3	1.62990228E-9
1.48001600E+3	5.27677133E-9
1.48001800E+3	5.40530636E-9
1.48002000E+3	1.10441101E-9
1.48002200E+3	3.01145990E-9
1.48002400E+3	4.90540021E-9
1.48002600E+3	2.40355500E-9
1.48002800E+3	1.71217425E-9
1.48003000E+3	2.78345909E-9
1.48003200E+3	2.25890958E-9
1.48003400E+3	-1.55855470E-9
1.48003600E+3	5.89239048E-10
1.48003800E+3	4.91542929E-9
1.48004000E+3	8.08820391E-11
1.48004200E+3	-1.89387536E-9
1.48004400E+3	1.26683549E-9
1.48004600E+3	2.49864131E-9
1.48004800E+3	1.05285492E-9
1.48005000E+3	1.43533171E-9
1.48005200E+3	4.92860305E-9
1.48005400E+3	1.73843684E-9
1.48005600E+3	3.59290932E-10
1.48005800E+3	6.03063409E-9
1.48006000E+3	2.05928513E-9
1.48006200E+3	-1.82036739E-9
1.48006401E+3	2.97907943E-9
1.48006601E+3	5.07619254E-9
1.48006801E+3	1.59550095E-9
1.48007001E+3	-1.85255033E-9
1.48007201E+3	2.55301523E-9
1.48007401E+3	5.11244017E-9
1.48007601E+3	2.19944350E-9
1.48007801E+3	7.24998804E-10
1.48008001E+3	1.56062080E-9
1.48008201E+3	2.17890278E-9
1.48008401E+3	8.19345070E-10
1.48008601E+3	2.41557445E-9
1.48008801E+3	3.22644582E-9
1.48009001E+3	-1.21824503E-9
1.48009201E+3	2.63685904E-11
1.48009401E+3	1.90351622E-9
1.48009601E+3	-1.74780695E-9
1.48009801E+3	1.87769866E-9
1.48010001E+3	4.46866337E-9
1.48010201E+3	-2.07865774E-10
1.48010401E+3	2.58322702E-9
1.48010601E+3	4.37378334E-9
1.48010801E+3	-1.88252069E-10
1.48011001E+3	5.61668775E-10
1.48011201E+3	2.84594310E-9
1.48011401E+3	2.28463828E-9
1.48011601E+3	9.41555465E-10
1.48011801E+3	1.54518245E-9
1.48012001E+3	2.18590745E-9
1.48012201E+3	-4.07600683E-10
1.48012401E+3	1.79261820E-9
1.48012601E+3	4.81361192E-9
1.48012801E+3	3.39174036E-10
1.48013001E+3	1.61501175E-9
1.48013201E+3	4.84566434E-9
1.48013401E+3	5.65917535E-10
1.48013601E+3	-3.73826677E-10
1.48013801E+3	8.87030410E-10
1.48014001E+3	-3.62008366E-10
1.48014201E+3	5.93984759E-10
1.48014401E+3	2.82773119E-9
1.48014601E+3	3.61459820E-9
1.48014801E+3	2.85686467E-9
1.48015001E+3	2.00157107E-9
1.48015201E+3	1.04979064E-9
1.48015401E+3	-1.09482512E-9
1.48015601E+3	2.00814619E-9
1.48015801E+3	6.29614135E-9
1.48016001E+3	1.26849670E-10
1.48016201E+3	1.12628434E-10
1.48016401E+3	6.42167293E-9
1.48016601E+3	3.89769017E-9
1.48016801E+3	1.41775651E-9
1.48017001E+3	2.37314980E-9
1.48017201E+3	2.61625523E-9
1.48017401E+3	9.66545660E-10
1.48017601E+3	1.47804268E-9
