1.48000000E+3	4.46278370E-9
1.48000200E+3	1.54454592E-9
1.48000400E+3	1.23516992E-9
1.48000600E+3	3.45247747E-9
1.48000800E+3	2.21273649E-9
1.48001000E+3	9.26012408E-10
1.48001200E+3	2.19791489E-9
1.48001400E+3	1.17568168E-9
1.48001600E+3	1.64787387E-9
1.48001800E+3	3.64314832E-9
1.48002000E+3	4.79418879E-10
1.48002200E+3	8.80255380E-10
1.48002400E+3	4.92321247E-9
1.48002600E+3	2.18159521E-9
1.48002800E+3	1.38940451E-9
1.48003000E+3	3.60297855E-9
1.48003200E+3	1.69929501E-9
1.48003400E+3	8.80768413E-10
1.48003600E+3	2.43218580E-9
1.48003800E+3	2.82275548E-9
1.48004000E+3	1.42275547E-10
1.48004200E+3	2.76224437E-10
1.48004400E+3	5.81614427E-9
1.48004600E+3	3.29137486E-9
1.48004800E+3	-6.32361092E-10
1.48005000E+3	2.82696742E-9
1.48005200E+3	4.71966040E-9
1.48005400E+3	2.46505287E-9
1.48005600E+3	5.98838785E-10
1.48005800E+3	5.69875437E-9
1.48006000E+3	6.37316530E-9
1.48006200E+3	9.85456300E-10
1.48006401E+3	4.05539308E-9
1.48006601E+3	6.35894371E-9
1.48006801E+3	3.56600898E-9
1.48007001E+3	2.94638515E-9
1.48007201E+3	4.67058316E-9
1.48007401E+3	4.74461484E-9
1.48007601E+3	1.12811823E-9
1.48007801E+3	3.31125408E-9
1.48008001E+3	6.02807047E-9
1.48008201E+3	5.87384004E-10
1.48008401E+3	9.94085336E-10
1.48008601E+3	3.44540342E-9
1.48008801E+3	-1.04841471E-11
1.48009001E+3	9.17060555E-10
1.48009201E+3	1.73304300E-9
1.48009401E+3	-7.79492694E-10
1.48009601E+3	4.83710292E-9
1.48009801E+3	6.46244611E-9
1.48010001E+3	-1.90059767E-10
1.48010201E+3	3.07443748E-9
1.48010401E+3	6.70113724E-9
1.48010601E+3	3.72963980E-9
1.48010801E+3	1.97225611E-9
1.48011001E+3	3.04974461E-9
1.48011201E+3	3.53780418E-9
1.48011401E+3	1.64040087E-10
1.48011601E+3	9.18360006E-10
1.48011801E+3	3.55440856E-9
1.48012001E+3	9.73948054E-10
1.48012201E+3	3.70072539E-9
1.48012401E+3	7.66236810E-9
1.48012601E+3	4.29763200E-9
1.48012801E+3	4.56563801E-9
1.48013001E+3	6.16059724E-9
1.48013201E+3	3.81898648E-9
1.48013401E+3	4.85039845E-9
1.48013601E+3	6.22865046E-9
1.48013801E+3	4.00137659E-9
1.48014001E+3	2.26125102E-9
1.48014201E+3	2.60263768E-9
1.48014401E+3	3.59095994E-9
1.48014601E+3	2.56579064E-9
1.48014801E+3	2.70981138E-9
1.48015001E+3	3.61204521E-9
1.48015201E+3	1.11519624E-9
1.48015401E+3	2.69848224E-9
1.48015601E+3	6.27833674E-9
1.48015801E+3	3.04379008E-9
1.48016001E+3	3.76170460E-9
1.48016201E+3	6.10913681E-9
1.48016401E+3	9.64942663E-10
1.48016601E+3	-1.76554928E-10
1.48016801E+3	2.54164903E-9
1.48017001E+3	2.44173662E-9
1.48017201E+3	2.06671085E-9
1.48017401E+3	2.30646793E-9
1.48017601E+3	2.33491781E-9
1.48017801E+3	1.73183206E-9
1.48018001E+3	3.09417290E-9
1.48018201E+3	6.11861014E-9
1.48018401E+3	5.06335645E-9
1.48018601E+3	3.10562513E-9
1.48018802E+3	2.35917781E-9
1.48019002E+3	4.37722966E-11
1.48019202E+3	3.37900780E-10
1.48019402E+3	3.56255588E-9
1.48019602E+3	4.32148621E-9
1.48019802E+3	2.20535699E-9
1.48020002E+3	9.50789615E-10
1.48020202E+3	3.39828017E-9
1.48020402E+3	1.71464465E-9
1.48020602E+3	-2.17143410E-10
1.48020802E+3	4.36750640E-9
1.48021002E+3	2.40811417E-9
1.48021202E+3	-3.39485774E-11
1.48021402E+3	5.62096080E-9
1.48021602E+3	3.53666518E-9
1.48021802E+3	-8.67938053E-10
1.48022002E+3	1.60812077E-9
1.48022202E+3	3.57309485E-9
1.48022402E+3	3.39468613E-9
1.48022602E+3	3.40644688E-9
1.48022802E+3	5.66100025E-9
1.48023002E+3	5.60646378E-9
1.48023202E+3	3.56452763E-9
1.48023402E+3	5.91167775E-9
1.48023602E+3	4.53333771E-9
1.48023802E+3	8.92820718E-10
1.48024002E+3	5.11463753E-9
1.48024202E+3	4.50081801E-9
1.48024402E+3	-6.58835987E-10
1.48024602E+3	9.15028955E-10
1.48024802E+3	3.61065867E-9
1.48025002E+3	3.33162289E-9
1.48025202E+3	1.17316223E-9
1.48025402E+3	1.52466696E-9
1.48025602E+3	2.02882234E-9
1.48025802E+3	6.45781737E-10
1.48026002E+3	3.86194176E-9
1.48026202E+3	6.21242447E-9
1.48026402E+3	3.76827756E-9
1.48026602E+3	4.94405873E-9
1.48026802E+3	6.23274867E-9
1.48027002E+3	3.88651394E-9
1.48027202E+3	1.78366066E-9
1.48027402E+3	3.70504501E-9
1.48027602E+3	6.31465369E-9
1.48027802E+3	2.24412219E-9
1.48028002E+3	2.06987019E-9
1.48028202E+3	6.34369065E-9
1.48028402E+3	4.84701338E-9
1.48028602E+3	2.77012338E-9
1.48028802E+3	3.82292291E-9
1.48029002E+3	6.16630017E-9
1.48029202E+3	4.91055685E-9
1.48029402E+3	3.83924550E-9
1.48029602E+3	6.49141453E-9
1.48029802E+3	2.50030977E-9
1.48030002E+3	1.45839334E-10
1.48030202E+3	5.89429181E-9
1.48030402E+3	2.63827858E-9
1.48030602E+3	1.97582904E-10
1.48030802E+3	5.90531764E-9
1.48031002E+3	3.65830944E-9
1.48031202E+3	6.20871666E-10
1.48031403E+3	3.33984119E-9
1.48031603E+3	5.03388549E-9
1.48031803E+3	4.45093594E-9
1.48032003E+3	3.58114396E-9
1.48032203E+3	4.54126033E-9
1.48032403E+3	4.82212346E-9
1.48032603E+3	5.02154993E-9
1.48032803E+3	6.84478836E-9
1.48033003E+3	3.05280872E-9
1.48033203E+3	-2.37377073E-10
1.48033403E+3	5.36576408E-9
1.48033603E+3	3.73798040E-9
1.48033803E+3	-5.65768855E-10
1.48034003E+3	2.88494459E-9
1.48034203E+3	2.78274284E-9
1.48034403E+3	6.80377855E-10
1.48034603E+3	2.76176078E-9
1.48034803E+3	7.10410706E-9
1.48035003E+3	6.24491296E-9
1.48035203E+3	1.03108204E-9
1.48035403E+3	4.17511028E-9
1.48035603E+3	5.59129576E-9
1.48035803E+3	1.03663881E-9
1.48036003E+3	1.43039965E-9
1.48036203E+3	2.02187962E-9
1.48036403E+3	8.86893580E-10
1.48036603E+3	2.08291175E-9
1.48036803E+3	1.23131110E-9
1.48037003E+3	-4.38018709E-10
1.48037203E+3	2.19547170E-9
1.48037403E+3	5.18007531E-9
1.48037603E+3	4.47958998E-9
1.48037803E+3	9.95181725E-10
1.48038003E+3	3.48138062E-9
1.48038203E+3	6.12098203E-9
1.48038403E+3	2.62579413E-9
1.48038603E+3	4.01295722E-9
1.48038803E+3	6.37216509E-9
1.48039003E+3	4.02700430E-9
1.48039203E+3	2.68675205E-9
1.48039403E+3	4.68974740E-9
1.48039603E+3	6.46921052E-9
1.48039803E+3	1.72483132E-9
1.48040003E+3	-4.62461778E-11
1.48040203E+3	3.51982678E-9
1.48040403E+3	2.95962030E-9
1.48040603E+3	2.32705561E-9
1.48040803E+3	3.62114810E-9
1.48041003E+3	3.81501740E-9
1.48041203E+3	3.22196622E-9
1.48041403E+3	3.77700196E-9
1.48041603E+3	6.03397961E-9
1.48041803E+3	5.22113000E-9
1.48042003E+3	3.55280831E-9
1.48042203E+3	4.77473369E-9
