1.48000000E+3	4.44144842E-9
1.48000200E+3	-4.90235410E-10
1.48000400E+3	-1.56162212E-9
1.48000600E+3	3.58731289E-9
1.48000800E+3	4.58735778E-9
1.48001000E+3	1.96974453E-9
1.48001200E+3	2.05560378E-9
1.48001400E+3	2.26367877E-9
1.48001600E+3	2.33881700E-9
1.48001800E+3	3.31182796E-9
1.48002000E+3	4.19462335E-9
1.48002200E+3	2.76489347E-9
1.48002400E+3	-2.52396610E-10
1.48002600E+3	4.86934473E-10
1.48002800E+3	3.14851702E-9
1.48003000E+3	3.72853695E-9
1.48003200E+3	1.13508830E-9
1.48003400E+3	2.43985140E-9
1.48003600E+3	6.27184629E-9
1.48003800E+3	2.82735141E-9
1.48004000E+3	6.31813219E-10
1.48004200E+3	3.78168732E-9
1.48004400E+3	6.74882349E-9
1.48004600E+3	3.31317794E-9
1.48004800E+3	-3.95229089E-10
1.48005000E+3	4.50758528E-9
1.48005200E+3	7.24966626E-9
1.48005400E+3	4.01820645E-9
1.48005600E+3	-2.59837497E-10
1.48005800E+3	1.89234069E-9
1.48006000E+3	5.25046354E-9
1.48006200E+3	3.88820655E-9
1.48006401E+3	3.66628559E-9
1.48006601E+3	5.75809151E-9
1.48006801E+3	6.61751361E-9
1.48007001E+3	1.83221473E-9
1.48007201E+3	-1.91389351E-10
1.48007401E+3	3.39977667E-9
1.48007601E+3	3.67273673E-9
1.48007801E+3	5.93659257E-10
1.48008001E+3	-4.53749043E-10
1.48008201E+3	4.67848825E-9
1.48008401E+3	5.57261789E-9
1.48008601E+3	2.10070866E-9
1.48008801E+3	2.85514161E-9
1.48009001E+3	4.11809728E-9
1.48009201E+3	3.36301809E-9
1.48009401E+3	2.05599769E-9
1.48009601E+3	3.91039377E-9
1.48009801E+3	4.47446951E-9
1.48010001E+3	2.37325842E-10
1.48010201E+3	-1.04071237E-12
1.48010401E+3	3.07181225E-9
1.48010601E+3	3.95447156E-9
1.48010801E+3	4.20603199E-10
1.48011001E+3	8.35954736E-10
1.48011201E+3	6.09462501E-9
1.48011401E+3	3.43608675E-9
1.48011601E+3	4.27883455E-10
1.48011801E+3	2.16230036E-9
1.48012001E+3	2.71333511E-9
1.48012201E+3	1.50475502E-9
1.48012401E+3	9.11130427E-10
1.48012601E+3	2.88738404E-9
1.48012801E+3	3.54667547E-9
1.48013001E+3	2.07461901E-9
1.48013201E+3	1.52984378E-9
1.48013401E+3	4.68968429E-9
1.48013601E+3	5.85044190E-9
1.48013801E+3	5.50507088E-10
1.48014001E+3	1.90717041E-10
1.48014201E+3	2.38606757E-9
1.48014401E+3	1.11543772E-9
1.48014601E+3	1.26907121E-9
1.48014801E+3	2.55238802E-9
1.48015001E+3	2.44224937E-9
1.48015201E+3	7.27774404E-10
1.48015401E+3	2.15178390E-9
1.48015601E+3	6.14752546E-9
1.48015801E+3	4.56367701E-9
1.48016001E+3	5.54066160E-10
1.48016201E+3	-4.84948645E-10
1.48016401E+3	2.74868116E-9
1.48016601E+3	2.68778191E-9
1.48016801E+3	9.57074763E-10
1.48017001E+3	4.98814012E-9
1.48017201E+3	5.94047337E-9
1.48017401E+3	3.36329238E-9
1.48017601E+3	3.30385543E-9
1.48017801E+3	3.93725345E-9
1.48018001E+3	3.30612777E-9
1.48018201E+3	1.34694178E-9
1.48018401E+3	2.82155510E-10
1.48018601E+3	1.44349295E-9
1.48018802E+3	3.49743458E-9
1.48019002E+3	2.56591226E-9
1.48019202E+3	2.97101427E-9
1.48019402E+3	6.11889259E-9
1.48019602E+3	5.01985125E-9
1.48019802E+3	3.18006125E-9
1.48020002E+3	3.55393579E-9
1.48020202E+3	3.32624599E-9
1.48020402E+3	5.74921224E-10
1.48020602E+3	-4.13395959E-10
1.48020802E+3	5.81400376E-9
1.48021002E+3	6.61059924E-9
1.48021202E+3	1.99822914E-9
1.48021402E+3	2.54726131E-9
1.48021602E+3	5.07264079E-9
1.48021802E+3	4.44934820E-9
1.48022002E+3	1.69389416E-10
1.48022202E+3	7.49649480E-10
1.48022402E+3	4.11866243E-9
1.48022602E+3	4.08025327E-9
1.48022802E+3	1.47604358E-9
1.48023002E+3	1.57127679E-9
1.48023202E+3	4.81711829E-9
1.48023402E+3	2.68405707E-9
1.48023602E+3	1.01968297E-9
1.48023802E+3	3.43559440E-9
1.48024002E+3	3.12872579E-9
1.48024202E+3	1.82944430E-9
1.48024402E+3	2.20129089E-9
1.48024602E+3	3.60065175E-9
1.48024802E+3	2.57856717E-9
1.48025002E+3	9.01274623E-10
1.48025202E+3	2.99978942E-9
1.48025402E+3	2.89524858E-9
1.48025602E+3	7.59066473E-10
1.48025802E+3	1.48649808E-9
1.48026002E+3	3.64853800E-9
1.48026202E+3	3.02434343E-9
1.48026402E+3	-5.08237470E-10
1.48026602E+3	3.02370219E-9
1.48026802E+3	6.05732132E-9
1.48027002E+3	1.53358892E-9
1.48027202E+3	1.56211781E-9
1.48027402E+3	4.16779650E-9
1.48027602E+3	3.82710022E-9
1.48027802E+3	1.91505854E-9
1.48028002E+3	3.75408449E-9
1.48028202E+3	7.60159522E-9
1.48028402E+3	4.39813737E-9
1.48028602E+3	1.75813439E-9
1.48028802E+3	2.23021746E-9
1.48029002E+3	5.18483284E-11
1.48029202E+3	4.65580195E-10
1.48029402E+3	3.78734097E-9
1.48029602E+3	4.47280499E-9
1.48029802E+3	1.12424933E-9
1.48030002E+3	-8.34280519E-11
1.48030202E+3	5.23868202E-9
1.48030402E+3	5.26677660E-9
1.48030602E+3	1.74573473E-9
1.48030802E+3	1.88959031E-9
1.48031002E+3	3.22468524E-9
1.48031202E+3	3.46070964E-9
1.48031403E+3	3.30907267E-9
1.48031603E+3	5.95015371E-9
1.48031803E+3	4.88543608E-9
1.48032003E+3	-2.61984746E-10
1.48032203E+3	1.64683431E-9
1.48032403E+3	3.73890846E-9
1.48032603E+3	1.00515365E-9
1.48032803E+3	-1.32659399E-9
1.48033003E+3	2.29806773E-9
1.48033203E+3	6.23630270E-9
1.48033403E+3	9.55249478E-10
1.48033603E+3	1.33957715E-9
1.48033803E+3	6.51328906E-9
1.48034003E+3	4.65576115E-9
1.48034203E+3	2.89430984E-9
1.48034403E+3	3.81125568E-9
1.48034603E+3	4.14221249E-9
1.48034803E+3	8.88583228E-10
1.48035003E+3	1.74567385E-10
1.48035203E+3	4.61697693E-9
1.48035403E+3	2.62444239E-9
1.48035603E+3	1.62739066E-9
1.48035803E+3	6.08691281E-9
1.48036003E+3	3.45989731E-9
1.48036203E+3	5.71398077E-10
1.48036403E+3	2.17001960E-9
1.48036603E+3	1.49777582E-9
1.48036803E+3	9.57217971E-10
1.48037003E+3	2.23338934E-9
1.48037203E+3	2.83703389E-9
1.48037403E+3	7.39826323E-10
1.48037603E+3	-3.17646097E-10
1.48037803E+3	3.94072480E-9
1.48038003E+3	3.88963531E-9
1.48038203E+3	6.58621989E-10
1.48038403E+3	1.56905999E-9
1.48038603E+3	3.25481374E-9
1.48038803E+3	3.49947473E-9
1.48039003E+3	3.27296173E-9
1.48039203E+3	5.51643339E-9
1.48039403E+3	5.62779851E-9
1.48039603E+3	1.41679398E-9
1.48039803E+3	8.03510794E-10
1.48040003E+3	3.06646594E-9
1.48040203E+3	3.76307315E-9
1.48040403E+3	6.65434625E-10
1.48040603E+3	9.98920190E-11
1.48040803E+3	2.24145076E-9
1.48041003E+3	-9.99720301E-11
1.48041203E+3	1.39506490E-9
1.48041403E+3	6.35898954E-9
1.48041603E+3	5.09994420E-9
1.48041803E+3	2.03112422E-9
1.48042003E+3	2.56047804E-9
1.48042203E+3	6.29352050E-9
1.48042403E+3	2.93117573E-9
1.48042603E+3	-2.04648107E-9
1.48042803E+3	1.05179072E-9
1.48043003E+3	3.70754663E-9
1.48043203E+3	3.33654021E-9
1.48043403E+3	2.31189027E-9
1.48043603E+3	2.47345584E-9
1.48043804E+3	1.64160767E-9
1.48044004E+3	-4.05903389E-10
1.48044204E+3	9.46472977E-10
1.48044404E+3	2.50031890E-9
1.48044604E+3	2.22663846E-9
1.48044804E+3	3.04491440E-9
1.48045004E+3	3.70791273E-9
1.48045204E+3	2.23918830E-9
1.48045404E+3	-7.24525654E-10
1.48045604E+3	2.24984697E-9
1.48045804E+3	7.78996268E-9
1.48046004E+3	5.66631715E-9
1.48046204E+3	5.69172207E-10
1.48046404E+3	-2.99155624E-12
1.48046604E+3	5.41737771E-9
1.48046804E+3	4.57026721E-9
1.48047004E+3	3.89687231E-10
1.48047204E+3	6.83834960E-10
1.48047404E+3	7.97396688E-10
1.48047604E+3	1.28549909E-9
1.48047804E+3	3.34145257E-9
1.48048004E+3	3.46105734E-9
1.48048204E+3	1.28301160E-9
1.48048404E+3	-4.96779104E-10
1.48048604E+3	1.41052757E-9
1.48048804E+3	1.75616888E-9
1.48049004E+3	8.11861959E-10
1.48049204E+3	5.18627427E-9
1.48049404E+3	4.70835441E-9
1.48049604E+3	8.94011504E-10
1.48049804E+3	5.02129534E-9
1.48050004E+3	4.93949406E-9
1.48050204E+3	6.63871352E-10
1.48050404E+3	1.60974319E-9
1.48050604E+3	2.32410068E-9
1.48050804E+3	4.34811973E-10
1.48051004E+3	-1.00083783E-9
1.48051204E+3	3.11773029E-9
1.48051404E+3	6.29565015E-9
1.48051604E+3	2.94985109E-9
1.48051804E+3	1.39326287E-9
1.48052004E+3	2.85441324E-9
1.48052204E+3	3.76672199E-9
1.48052404E+3	9.05953173E-10
1.48052604E+3	-1.81686561E-10
1.48052804E+3	2.14370570E-9
1.48053004E+3	2.02148565E-9
1.48053204E+3	3.44151755E-9
1.48053404E+3	4.92700057E-9
1.48053604E+3	-8.65670014E-11
1.48053804E+3	-1.26489278E-9
1.48054004E+3	2.42624996E-9
1.48054204E+3	2.75384651E-9
1.48054404E+3	1.49534723E-9
1.48054604E+3	2.72205839E-9
1.48054804E+3	6.35931170E-9
1.48055004E+3	2.85395722E-9
1.48055204E+3	-1.29301079E-10
1.48055404E+3	5.37992861E-9
1.48055604E+3	5.22868243E-9
1.48055804E+3	1.42660671E-9
1.48056004E+3	1.70464787E-9
1.48056204E+3	5.56973283E-9
1.48056405E+3	4.93854781E-9
1.48056605E+3	-2.69520065E-10
1.48056805E+3	1.78147686E-9
1.48057005E+3	3.42303080E-9
1.48057205E+3	9.30879068E-10
1.48057405E+3	1.44477657E-9
1.48057605E+3	2.63883405E-9
1.48057805E+3	2.18911391E-9
1.48058005E+3	1.49255182E-9
1.48058205E+3	4.64168361E-9
1.48058405E+3	5.88099690E-9
1.48058605E+3	-7.41721489E-10
1.48058805E+3	6.97865833E-10
1.48059005E+3	4.93680347E-9
1.48059205E+3	5.47365540E-10
1.48059405E+3	-6.61038968E-11
1.48059605E+3	2.79760705E-9
1.48059805E+3	2.71259833E-9
1.48060005E+3	-2.44989663E-10
1.48060205E+3	8.91107764E-10
1.48060405E+3	6.08606603E-9
1.48060605E+3	3.35549015E-9
1.48060805E+3	7.96876768E-10
1.48061005E+3	3.44742044E-9
1.48061205E+3	3.92016166E-9
1.48061405E+3	3.50924283E-9
1.48061605E+3	3.58011460E-9
1.48061805E+3	2.83024842E-9
1.48062005E+3	1.45433123E-9
1.48062205E+3	9.28423947E-10
1.48062405E+3	2.07706488E-9
1.48062605E+3	1.61927918E-9
1.48062805E+3	9.94862008E-10
1.48063005E+3	3.01243570E-9
1.48063205E+3	3.96423948E-9
1.48063405E+3	3.45470985E-9
1.48063605E+3	3.39627629E-9
1.48063805E+3	4.58768317E-9
1.48064005E+3	4.60065724E-9
1.48064205E+3	3.43179699E-9
1.48064405E+3	5.92389411E-9
1.48064605E+3	4.71679685E-9
1.48064805E+3	-3.85304696E-10
1.48065005E+3	3.44807054E-9
1.48065205E+3	6.62176472E-9
1.48065405E+3	3.65298542E-9
1.48065605E+3	1.83048495E-9
1.48065805E+3	3.55456105E-9
1.48066005E+3	4.85150072E-9
1.48066205E+3	1.40039232E-9
1.48066405E+3	2.78946059E-9
1.48066605E+3	6.33706806E-9
1.48066805E+3	3.35601079E-9
1.48067005E+3	1.77860160E-9
1.48067205E+3	4.24764608E-9
1.48067405E+3	6.59132718E-9
1.48067605E+3	2.88040108E-9
1.48067805E+3	-7.26354895E-10
1.48068005E+3	1.64178541E-9
1.48068205E+3	3.37874832E-9
1.48068405E+3	8.20180875E-10
1.48068605E+3	-2.04694327E-9
1.48068806E+3	3.65176453E-9
1.48069006E+3	5.37027092E-9
1.48069206E+3	-2.98177969E-10
1.48069406E+3	5.71713224E-10
1.48069606E+3	2.99043568E-9
1.48069806E+3	2.19460343E-9
1.48070006E+3	5.59059939E-10
1.48070206E+3	2.77062742E-9
1.48070406E+3	4.79373883E-9
1.48070606E+3	5.38481776E-10
1.48070806E+3	5.92587486E-10
1.48071006E+3	3.86226773E-9
1.48071206E+3	2.92627119E-9
1.48071406E+3	8.79062865E-10
1.48071606E+3	1.39015538E-9
1.48071806E+3	4.47708464E-9
1.48072006E+3	4.85423581E-9
1.48072206E+3	2.96096226E-9
1.48072406E+3	2.09226535E-9
1.48072606E+3	3.86134774E-9
1.48072806E+3	1.88752963E-9
1.48073006E+3	-1.93364893E-9
1.48073206E+3	4.12030332E-9
1.48073406E+3	4.39795593E-9
1.48073606E+3	-1.80412001E-9
1.48073806E+3	3.54258679E-9
1.48074006E+3	6.21612349E-9
1.48074206E+3	2.00351262E-9
1.48074406E+3	1.21717043E-9
1.48074606E+3	4.68185965E-9
