1.48000000E+3	6.51257495E-11
1.48000200E+3	-7.58069363E-10
1.48000400E+3	3.11721313E-9
1.48000600E+3	4.60861070E-9
1.48000800E+3	1.11634933E-9
1.48001000E+3	-2.64997814E-11
1.48001200E+3	2.24043206E-9
1.48001400E+3	3.59138621E-9
1.48001600E+3	-4.52445017E-10
1.48001800E+3	-1.28512263E-9
1.48002000E+3	8.97492945E-10
1.48002200E+3	-1.14717623E-9
1.48002400E+3	-1.26837326E-9
1.48002600E+3	1.15028468E-9
1.48002800E+3	1.48284135E-9
1.48003000E+3	-1.07555957E-9
1.48003200E+3	-1.24428510E-9
1.48003400E+3	3.14736992E-9
1.48003600E+3	1.66726867E-9
1.48003800E+3	-2.23150807E-10
1.48004000E+3	3.18804437E-9
1.48004200E+3	2.70763913E-9
1.48004400E+3	2.73435035E-10
1.48004600E+3	6.26168035E-10
1.48004800E+3	3.30426914E-9
1.48005000E+3	2.31323330E-9
1.48005200E+3	-1.72498985E-9
1.48005400E+3	-4.83042231E-10
1.48005600E+3	1.41896112E-9
1.48005800E+3	8.67257622E-10
1.48006000E+3	4.07757940E-10
1.48006200E+3	2.23786938E-9
1.48006401E+3	3.48737935E-9
1.48006601E+3	1.02552509E-9
1.48006801E+3	2.90077859E-9
1.48007001E+3	4.57544695E-9
1.48007201E+3	-7.85575975E-10
1.48007401E+3	-7.43236071E-10
1.48007601E+3	2.69262536E-9
1.48007801E+3	1.64447242E-9
1.48008001E+3	-1.75158687E-9
1.48008201E+3	-4.69082107E-10
1.48008401E+3	4.80695111E-9
1.48008601E+3	1.01562290E-9
1.48008801E+3	-1.35232269E-9
1.48009001E+3	3.31846851E-9
1.48009201E+3	2.65313262E-9
1.48009401E+3	2.63573844E-11
1.48009601E+3	8.16606075E-10
1.48009801E+3	4.39774538E-9
1.48010001E+3	3.53063266E-9
1.48010201E+3	9.26990937E-10
1.48010401E+3	4.51326428E-9
1.48010601E+3	2.24581531E-9
1.48010801E+3	-1.69036463E-9
1.48011001E+3	3.72857849E-9
1.48011201E+3	3.27382366E-9
1.48011401E+3	-6.95222973E-10
1.48011601E+3	1.51747589E-9
1.48011801E+3	2.51753567E-9
1.48012001E+3	3.08560082E-11
1.48012201E+3	-2.08961644E-9
1.48012401E+3	1.89369281E-9
1.48012601E+3	5.23804220E-9
1.48012801E+3	2.70426506E-9
1.48013001E+3	3.18176511E-10
1.48013201E+3	2.37368054E-9
1.48013401E+3	5.04554455E-9
1.48013601E+3	-1.44243494E-10
1.48013801E+3	-1.55807436E-10
1.48014001E+3	4.93237355E-9
1.48014201E+3	4.23870993E-10
1.48014401E+3	-1.83547045E-9
1.48014601E+3	1.02647634E-9
1.48014801E+3	1.06764920E-9
1.48015001E+3	1.20978512E-9
1.48015201E+3	2.38077660E-9
1.48015401E+3	2.58204943E-9
1.48015601E+3	9.95904567E-10
1.48015801E+3	1.47837941E-9
1.48016001E+3	4.90354367E-9
1.48016201E+3	1.88787327E-9
1.48016401E+3	6.71296070E-11
1.48016601E+3	4.61433324E-9
1.48016801E+3	2.45218970E-9
1.48017001E+3	-1.04210124E-9
1.48017201E+3	5.86114597E-10
1.48017401E+3	2.70653091E-9
1.48017601E+3	6.59466174E-10
1.48017801E+3	-1.88066310E-9
1.48018001E+3	3.41193075E-9
1.48018201E+3	3.12554461E-9
1.48018401E+3	-1.82383449E-9
1.48018601E+3	2.78558521E-9
1.48018802E+3	5.16437994E-9
1.48019002E+3	1.88474219E-9
1.48019202E+3	3.22799254E-10
1.48019402E+3	3.26963616E-9
1.48019602E+3	4.52854088E-9
1.48019802E+3	-1.04511505E-11
1.48020002E+3	2.03885058E-9
1.48020202E+3	4.71847916E-9
1.48020402E+3	2.94078297E-10
1.48020602E+3	-4.46747146E-10
1.48020802E+3	1.19672043E-9
1.48021002E+3	9.66493657E-10
1.48021202E+3	6.98590995E-10
1.48021402E+3	1.12529618E-9
1.48021602E+3	1.00605137E-9
1.48021802E+3	-1.31905433E-9
1.48022002E+3	-9.70004117E-10
1.48022202E+3	8.92376083E-10
1.48022402E+3	-2.23884327E-9
1.48022602E+3	-2.10803278E-9
1.48022802E+3	9.38338454E-10
1.48023002E+3	-3.88111577E-10
1.48023202E+3	1.34447949E-9
1.48023402E+3	3.42053488E-9
1.48023602E+3	-7.52527310E-10
1.48023802E+3	-1.48053098E-9
1.48024002E+3	1.39874945E-9
1.48024202E+3	2.37918023E-9
1.48024402E+3	1.26632151E-9
1.48024602E+3	1.21428779E-9
1.48024802E+3	2.45607536E-9
1.48025002E+3	-6.73464350E-10
1.48025202E+3	-7.36755353E-10
1.48025402E+3	4.59359422E-9
1.48025602E+3	3.89462548E-9
1.48025802E+3	1.82548294E-9
1.48026002E+3	2.23285350E-9
1.48026202E+3	1.41098889E-9
1.48026402E+3	7.31594272E-10
1.48026602E+3	8.86860998E-10
1.48026802E+3	7.76137929E-10
1.48027002E+3	1.35802003E-9
1.48027202E+3	2.28511165E-9
1.48027402E+3	1.75488508E-9
1.48027602E+3	-1.24034660E-9
1.48027802E+3	-1.18024617E-9
1.48028002E+3	4.44370376E-9
1.48028202E+3	1.82472512E-9
1.48028402E+3	-1.61078766E-9
1.48028602E+3	3.01969481E-9
1.48028802E+3	1.77599861E-9
1.48029002E+3	-3.32951661E-10
1.48029202E+3	2.14566988E-9
1.48029402E+3	3.44909280E-11
1.48029602E+3	-1.87606712E-9
1.48029802E+3	6.23015431E-10
1.48030002E+3	2.69278323E-9
1.48030202E+3	7.49707684E-10
1.48030402E+3	-1.82044122E-9
1.48030602E+3	1.87375063E-9
1.48030802E+3	3.68364258E-9
1.48031002E+3	2.21461162E-9
1.48031202E+3	3.29409323E-9
1.48031403E+3	2.91093658E-9
1.48031603E+3	6.31981202E-10
1.48031803E+3	1.64918392E-10
1.48032003E+3	3.45907725E-9
1.48032203E+3	4.43113494E-9
1.48032403E+3	-1.01799881E-10
1.48032603E+3	2.22440285E-9
1.48032803E+3	4.59123495E-9
1.48033003E+3	7.24373044E-11
1.48033203E+3	5.31068062E-10
1.48033403E+3	2.35293037E-9
1.48033603E+3	9.95852686E-10
1.48033803E+3	1.37004455E-9
1.48034003E+3	2.70271039E-9
1.48034203E+3	2.33927497E-9
1.48034403E+3	-2.58004081E-10
1.48034603E+3	1.04836645E-9
1.48034803E+3	4.96057986E-9
1.48035003E+3	3.59701050E-9
1.48035203E+3	1.04528237E-9
1.48035403E+3	1.00607649E-9
1.48035603E+3	2.51585793E-9
1.48035803E+3	4.27892939E-11
1.48036003E+3	-1.45805329E-9
1.48036203E+3	3.12245154E-9
1.48036403E+3	9.61023515E-10
1.48036603E+3	-1.37543805E-9
1.48036803E+3	4.14224302E-9
1.48037003E+3	3.71160276E-9
1.48037203E+3	2.01228023E-10
1.48037403E+3	5.89561889E-10
1.48037603E+3	2.40704474E-9
1.48037803E+3	1.14277490E-9
1.48038003E+3	-1.80461019E-9
1.48038203E+3	8.68020729E-10
1.48038403E+3	1.72736351E-9
1.48038603E+3	-4.65037019E-10
1.48038803E+3	2.32039216E-9
1.48039003E+3	3.40512130E-9
1.48039203E+3	2.26685325E-9
1.48039403E+3	4.49178779E-9
1.48039603E+3	3.79025982E-9
1.48039803E+3	6.20998739E-10
1.48040003E+3	4.40126123E-10
1.48040203E+3	1.90076589E-9
1.48040403E+3	1.99837672E-9
1.48040603E+3	6.27891026E-10
1.48040803E+3	3.49478166E-9
1.48041003E+3	4.19723827E-9
1.48041203E+3	-1.17159261E-9
1.48041403E+3	-1.06432859E-9
1.48041603E+3	1.35925492E-9
1.48041803E+3	9.84819472E-10
1.48042003E+3	6.03897561E-10
1.48042203E+3	1.31133661E-9
1.48042403E+3	2.22321731E-9
1.48042603E+3	1.96258471E-9
1.48042803E+3	3.15682434E-9
1.48043003E+3	3.53136729E-9
1.48043203E+3	-1.14837166E-9
1.48043403E+3	5.84191053E-10
1.48043603E+3	4.89880890E-9
1.48043804E+3	4.20466687E-10
1.48044004E+3	1.78156881E-9
1.48044204E+3	4.60803238E-9
1.48044404E+3	-1.11513434E-9
1.48044604E+3	1.26010341E-9
1.48044804E+3	4.59725987E-9
1.48045004E+3	-1.05642982E-9
1.48045204E+3	-1.53390387E-10
1.48045404E+3	2.13769820E-9
1.48045604E+3	-3.70110198E-10
1.48045804E+3	1.77585122E-9
1.48046004E+3	3.56718142E-9
1.48046204E+3	2.20719911E-9
1.48046404E+3	4.33076360E-9
1.48046604E+3	3.83671343E-9
1.48046804E+3	8.86565545E-10
1.48047004E+3	3.77926304E-9
1.48047204E+3	4.20561327E-9
1.48047404E+3	7.51682811E-10
1.48047604E+3	3.84938109E-10
1.48047804E+3	1.67269029E-9
1.48048004E+3	2.20167312E-9
1.48048204E+3	1.84690246E-9
1.48048404E+3	4.09048789E-9
1.48048604E+3	4.35937404E-9
1.48048804E+3	-1.42143670E-10
1.48049004E+3	2.25167611E-9
1.48049204E+3	4.59099128E-9
1.48049404E+3	8.11933580E-11
1.48049604E+3	4.41417335E-10
1.48049804E+3	2.52258860E-9
1.48050004E+3	1.14905518E-9
1.48050204E+3	-5.85993057E-10
1.48050404E+3	4.19430792E-10
1.48050604E+3	2.25916015E-9
1.48050804E+3	-6.83753288E-11
1.48051004E+3	1.12444871E-9
1.48051204E+3	4.94648062E-9
1.48051404E+3	2.73903109E-9
1.48051604E+3	3.86076870E-9
1.48051804E+3	6.11497796E-9
1.48052004E+3	8.92145287E-10
1.48052204E+3	3.89471729E-10
1.48052404E+3	3.91719086E-9
1.48052604E+3	3.06486826E-9
1.48052804E+3	2.22455072E-10
1.48053004E+3	-5.43109771E-11
1.48053204E+3	3.09796557E-9
1.48053404E+3	3.67129534E-9
1.48053604E+3	4.05310312E-9
1.48053804E+3	5.22215521E-9
1.48054004E+3	9.87935375E-10
1.48054204E+3	8.46977700E-10
1.48054404E+3	6.16007750E-9
1.48054604E+3	3.05481424E-9
1.48054804E+3	1.08132265E-9
1.48055004E+3	3.57643748E-9
1.48055204E+3	1.67571912E-9
1.48055404E+3	1.51287031E-9
1.48055604E+3	3.62027483E-9
1.48055804E+3	2.56473339E-9
1.48056004E+3	2.86587813E-9
1.48056204E+3	5.22497029E-9
1.48056405E+3	6.40061197E-9
1.48056605E+3	5.35662577E-9
1.48056805E+3	5.24250854E-9
1.48057005E+3	7.52899723E-9
1.48057205E+3	5.98580351E-9
1.48057405E+3	5.50892911E-9
1.48057605E+3	8.89256745E-9
1.48057805E+3	6.04338573E-9
1.48058005E+3	3.59561312E-9
1.48058205E+3	6.11501246E-9
1.48058405E+3	5.54998973E-9
1.48058605E+3	5.30977513E-9
1.48058805E+3	7.54824365E-9
1.48059005E+3	8.57724416E-9
1.48059205E+3	9.68074130E-9
1.48059405E+3	1.17364211E-8
1.48059605E+3	1.32542494E-8
1.48059805E+3	1.16542036E-8
1.48060005E+3	1.04753094E-8
1.48060205E+3	1.38329611E-8
1.48060405E+3	1.29641637E-8
1.48060605E+3	1.21806611E-8
1.48060805E+3	1.76792995E-8
1.48061005E+3	1.64779983E-8
1.48061205E+3	1.49359870E-8
1.48061405E+3	1.96091319E-8
1.48061605E+3	1.58159980E-8
1.48061805E+3	1.39126232E-8
1.48062005E+3	1.96077378E-8
1.48062205E+3	1.50912214E-8
1.48062405E+3	1.19636120E-8
1.48062605E+3	1.68247360E-8
1.48062805E+3	1.68004474E-8
1.48063005E+3	1.54002751E-8
1.48063205E+3	1.57145947E-8
1.48063405E+3	1.50084996E-8
1.48063605E+3	1.36010723E-8
1.48063805E+3	1.30477433E-8
1.48064005E+3	1.35794000E-8
1.48064205E+3	1.07341198E-8
1.48064405E+3	9.32607422E-9
1.48064605E+3	1.40195361E-8
1.48064805E+3	1.09600340E-8
1.48065005E+3	6.02158034E-9
1.48065205E+3	8.61240880E-9
1.48065405E+3	7.27299070E-9
1.48065605E+3	4.67630927E-9
1.48065805E+3	6.02408700E-9
1.48066005E+3	6.55988202E-9
1.48066205E+3	6.16078106E-9
1.48066405E+3	6.23551704E-9
1.48066605E+3	6.63432747E-9
1.48066805E+3	5.48371350E-9
1.48067005E+3	4.86493096E-9
1.48067205E+3	8.68607507E-9
1.48067405E+3	6.32646033E-9
1.48067605E+3	8.59627790E-10
1.48067805E+3	4.95056488E-9
1.48068005E+3	4.86480355E-9
1.48068205E+3	7.11870718E-10
1.48068405E+3	2.64705997E-9
1.48068605E+3	4.10091073E-9
1.48068806E+3	3.47855897E-9
1.48069006E+3	3.45905896E-9
1.48069206E+3	3.94429189E-9
1.48069406E+3	3.10710758E-9
1.48069606E+3	1.02336813E-9
1.48069806E+3	1.70855630E-9
1.48070006E+3	1.84009407E-9
1.48070206E+3	6.84322382E-10
1.48070406E+3	4.55387416E-9
1.48070606E+3	5.66803342E-9
1.48070806E+3	2.29906829E-9
1.48071006E+3	4.34948990E-9
1.48071206E+3	7.24051440E-9
1.48071406E+3	6.23527129E-9
1.48071606E+3	2.77381364E-9
1.48071806E+3	3.37301425E-9
1.48072006E+3	4.76053938E-9
1.48072206E+3	3.17059468E-10
1.48072406E+3	1.41688459E-9
1.48072606E+3	5.03264612E-9
1.48072806E+3	2.67541528E-9
1.48073006E+3	3.42505450E-9
1.48073206E+3	4.71628744E-9
1.48073406E+3	1.51586586E-9
1.48073606E+3	5.91781557E-10
1.48073806E+3	3.31593250E-9
1.48074006E+3	5.24923691E-9
1.48074206E+3	4.42524807E-10
1.48074406E+3	-1.07781919E-9
1.48074606E+3	3.42726098E-9
1.48074806E+3	1.46156008E-9
1.48075006E+3	-8.21539848E-10
1.48075206E+3	8.60661738E-10
1.48075406E+3	2.13342765E-9
1.48075606E+3	1.98277325E-9
1.48075806E+3	8.00248514E-10
1.48076006E+3	1.18636328E-10
1.48076206E+3	3.46491883E-9
1.48076406E+3	6.21076950E-9
1.48076606E+3	2.33037436E-9
1.48076806E+3	-4.39087836E-10
1.48077006E+3	1.70666730E-9
1.48077206E+3	5.14630045E-9
1.48077406E+3	9.97775652E-10
1.48077606E+3	-1.14803369E-9
1.48077806E+3	4.50556327E-9
1.48078006E+3	2.21703468E-9
1.48078206E+3	-2.90101789E-10
1.48078406E+3	3.31426856E-9
1.48078606E+3	3.16614225E-9
1.48078806E+3	2.11850387E-9
1.48079006E+3	2.26967261E-9
1.48079206E+3	3.10283804E-10
1.48079406E+3	-3.50748504E-10
1.48079606E+3	9.15855145E-10
1.48079806E+3	1.02243812E-9
1.48080006E+3	8.21360455E-10
1.48080206E+3	8.94355853E-10
1.48080406E+3	9.08385089E-10
1.48080606E+3	8.30711355E-10
1.48080806E+3	9.37323754E-10
1.48081006E+3	1.06274134E-9
