1.48000000E+3	6.40568104E-9
1.48000200E+3	3.13959299E-9
1.48000400E+3	2.38471735E-9
1.48000600E+3	5.59022450E-9
1.48000800E+3	5.41366664E-9
1.48001000E+3	1.64643336E-9
1.48001200E+3	-5.34529540E-10
1.48001400E+3	9.55879120E-10
1.48001600E+3	2.10131616E-9
1.48001800E+3	7.03079931E-10
1.48002000E+3	3.74798985E-9
1.48002200E+3	6.39810190E-9
1.48002400E+3	4.01747614E-9
1.48002600E+3	2.71652525E-9
1.48002800E+3	4.63489365E-9
1.48003000E+3	6.41434920E-9
1.48003200E+3	2.55055677E-9
1.48003400E+3	1.47317643E-9
1.48003600E+3	4.88355984E-9
1.48003800E+3	4.14446690E-9
1.48004000E+3	4.08620887E-9
1.48004200E+3	6.35171941E-9
1.48004400E+3	6.76880186E-9
1.48004600E+3	5.25711256E-9
1.48004800E+3	5.15204445E-9
1.48005000E+3	8.40077040E-9
1.48005200E+3	8.16863794E-9
1.48005400E+3	8.16143235E-9
1.48005600E+3	1.27001186E-8
1.48005800E+3	1.00661624E-8
1.48006000E+3	6.01636200E-9
1.48006200E+3	8.47339122E-9
1.48006401E+3	8.94542738E-9
1.48006601E+3	6.98478491E-9
1.48006801E+3	6.15592824E-9
1.48007001E+3	7.78473429E-9
1.48007201E+3	6.16550632E-9
1.48007401E+3	2.25534212E-9
1.48007601E+3	5.27090122E-9
1.48007801E+3	4.65295466E-9
1.48008001E+3	-4.54351732E-10
1.48008201E+3	1.92754012E-9
1.48008401E+3	3.92381681E-9
1.48008601E+3	2.10607093E-9
1.48008801E+3	1.45246580E-9
1.48009001E+3	4.55035735E-9
1.48009201E+3	5.97611245E-9
1.48009401E+3	8.06535447E-10
1.48009601E+3	-2.70934260E-10
1.48009801E+3	2.79866490E-9
1.48010001E+3	3.82323308E-9
1.48010201E+3	2.20582005E-9
1.48010401E+3	3.16190266E-9
1.48010601E+3	6.53976040E-9
1.48010801E+3	1.08159261E-9
1.48011001E+3	-6.98747012E-10
1.48011201E+3	5.98120086E-9
1.48011401E+3	2.82041345E-9
1.48011601E+3	-9.76767142E-10
1.48011801E+3	2.04338411E-9
1.48012001E+3	4.77855587E-9
1.48012201E+3	4.14775140E-9
1.48012401E+3	2.22059659E-9
1.48012601E+3	2.57673589E-9
1.48012801E+3	5.21245677E-10
1.48013001E+3	-1.77297420E-9
1.48013201E+3	1.20569539E-9
1.48013401E+3	2.33316592E-9
1.48013601E+3	6.37682452E-10
1.48013801E+3	3.85062456E-10
1.48014001E+3	2.81399254E-9
1.48014201E+3	3.02480896E-9
1.48014401E+3	-1.21834027E-9
1.48014601E+3	-1.13592582E-9
1.48014801E+3	1.50793713E-9
1.48015001E+3	1.30570009E-9
1.48015201E+3	-1.94398668E-9
1.48015401E+3	2.83727987E-10
1.48015601E+3	6.25637124E-9
1.48015801E+3	9.68018783E-10
1.48016001E+3	-7.77321607E-10
1.48016201E+3	4.87443788E-9
1.48016401E+3	2.62658994E-9
1.48016601E+3	7.31271603E-10
1.48016801E+3	2.26075080E-9
1.48017001E+3	1.34691544E-9
1.48017201E+3	9.62779960E-10
1.48017401E+3	2.45220704E-9
1.48017601E+3	3.76115029E-9
1.48017801E+3	2.13706005E-9
1.48018001E+3	1.07369441E-9
1.48018201E+3	3.41817212E-9
1.48018401E+3	1.81460765E-9
1.48018601E+3	-6.72803099E-10
1.48018802E+3	5.89024221E-10
1.48019002E+3	1.17641894E-9
1.48019202E+3	7.60156733E-10
1.48019402E+3	8.09846575E-10
1.48019602E+3	1.40757136E-9
