1.48000000E+3	1.35635996E-8
1.48000200E+3	1.27364980E-8
1.48000400E+3	1.27302016E-8
1.48000600E+3	1.52485652E-8
1.48000800E+3	1.46594935E-8
1.48001000E+3	9.43882172E-9
1.48001200E+3	7.40626453E-9
1.48001400E+3	1.14806575E-8
1.48001600E+3	1.69856046E-8
1.48001800E+3	1.53824876E-8
1.48002000E+3	1.08783203E-8
1.48002200E+3	1.04457881E-8
1.48002400E+3	1.59676060E-8
1.48002600E+3	1.51996280E-8
1.48002800E+3	1.00543550E-8
1.48003000E+3	1.15687514E-8
1.48003200E+3	1.54024881E-8
1.48003400E+3	1.70950323E-8
1.48003600E+3	1.53217317E-8
1.48003800E+3	1.18350611E-8
1.48004000E+3	1.03922128E-8
1.48004200E+3	1.16937430E-8
1.48004400E+3	9.78009266E-9
1.48004600E+3	7.10286337E-9
1.48004800E+3	8.36260812E-9
1.48005000E+3	1.35787188E-8
1.48005200E+3	1.55074934E-8
1.48005400E+3	1.19542285E-8
1.48005600E+3	1.00481070E-8
1.48005800E+3	1.11010986E-8
1.48006000E+3	1.30054983E-8
1.48006200E+3	1.31658072E-8
1.48006401E+3	1.31104798E-8
1.48006601E+3	1.45003151E-8
1.48006801E+3	1.68521214E-8
1.48007001E+3	1.59028323E-8
1.48007201E+3	1.26787868E-8
1.48007401E+3	1.15135613E-8
1.48007601E+3	1.25054750E-8
1.48007801E+3	1.28406430E-8
1.48008001E+3	1.15301132E-8
1.48008201E+3	1.37966996E-8
1.48008401E+3	1.56770174E-8
1.48008601E+3	1.34061496E-8
1.48008801E+3	1.27344914E-8
1.48009001E+3	1.29712590E-8
1.48009201E+3	1.28963616E-8
1.48009401E+3	1.44644859E-8
1.48009601E+3	1.30811498E-8
1.48009801E+3	1.02700887E-8
1.48010001E+3	1.47018756E-8
1.48010201E+3	1.72614169E-8
1.48010401E+3	1.43300013E-8
1.48010601E+3	1.27084458E-8
1.48010801E+3	1.41937544E-8
1.48011001E+3	1.56887852E-8
1.48011201E+3	1.31644415E-8
1.48011401E+3	9.54905760E-9
1.48011601E+3	9.33957131E-9
1.48011801E+3	1.34679390E-8
1.48012001E+3	1.41728119E-8
1.48012201E+3	1.08094626E-8
1.48012401E+3	8.60061390E-9
