1.48000000E+3	1.06846520E-9
1.48000200E+3	3.86699001E-9
1.48000400E+3	4.85064283E-9
1.48000600E+3	2.87965753E-9
1.48000800E+3	1.79197378E-9
1.48001000E+3	2.40685609E-9
1.48001200E+3	2.62075924E-9
1.48001400E+3	2.60593834E-10
1.48001600E+3	1.97708994E-10
1.48001800E+3	3.58297099E-9
1.48002000E+3	2.51692641E-10
1.48002200E+3	-9.91163629E-10
1.48002400E+3	4.51428285E-9
1.48002600E+3	4.04563229E-9
1.48002800E+3	1.66890692E-9
1.48003000E+3	2.17437575E-9
1.48003200E+3	2.74414174E-9
1.48003400E+3	1.10793310E-9
1.48003600E+3	-4.54001900E-10
1.48003800E+3	1.84392467E-9
1.48004000E+3	9.22672554E-10
1.48004200E+3	-2.26151232E-10
1.48004400E+3	5.40784042E-9
1.48004600E+3	3.68541321E-9
1.48004800E+3	-3.63485980E-10
1.48005000E+3	4.29768024E-9
1.48005200E+3	2.12226434E-9
1.48005400E+3	-1.85098202E-9
1.48005600E+3	1.69316021E-9
1.48005800E+3	1.03768072E-9
1.48006000E+3	-1.72079911E-10
1.48006200E+3	2.21966191E-9
1.48006401E+3	-2.97177153E-10
1.48006601E+3	-1.20667646E-9
1.48006801E+3	2.13943524E-9
1.48007001E+3	2.92490809E-10
1.48007201E+3	7.64557404E-10
1.48007401E+3	4.88463929E-9
1.48007601E+3	3.19147664E-9
1.48007801E+3	2.81137148E-9
1.48008001E+3	4.94592981E-9
1.48008201E+3	3.19951203E-9
1.48008401E+3	1.77059527E-9
1.48008601E+3	2.31326745E-9
1.48008801E+3	2.54683500E-9
1.48009001E+3	1.15860816E-9
1.48009201E+3	1.27634537E-9
1.48009401E+3	4.56693723E-9
1.48009601E+3	3.60683892E-9
1.48009801E+3	2.55684509E-9
1.48010001E+3	5.03000349E-9
1.48010201E+3	1.58948024E-9
1.48010401E+3	3.02021826E-10
1.48010601E+3	4.82113977E-9
1.48010801E+3	1.11516137E-9
1.48011001E+3	-1.77601223E-9
1.48011201E+3	1.98660484E-9
1.48011401E+3	3.05493477E-9
1.48011601E+3	1.26856227E-9
1.48011801E+3	8.75939235E-10
1.48012001E+3	4.42717533E-9
1.48012201E+3	3.09671918E-9
1.48012401E+3	-4.50712617E-10
