1.48000000E+3	2.02747701E-9
1.48000200E+3	-1.69907580E-9
1.48000400E+3	-5.82063579E-11
1.48000600E+3	2.10584691E-9
1.48000800E+3	-1.42229812E-9
1.48001000E+3	5.75828230E-10
1.48001200E+3	3.38557316E-9
1.48001400E+3	-1.06671130E-9
1.48001600E+3	-4.39599748E-10
1.48001800E+3	2.54734934E-9
1.48002000E+3	1.25391261E-9
1.48002200E+3	3.31970057E-10
1.48002400E+3	1.43961923E-9
1.48002600E+3	2.39316404E-9
1.48002800E+3	-1.19814841E-10
1.48003000E+3	1.02197113E-9
1.48003200E+3	4.96076593E-9
1.48003400E+3	2.94924392E-10
1.48003600E+3	-9.36801080E-10
1.48003800E+3	3.59644482E-9
1.48004000E+3	2.20426493E-9
1.48004200E+3	2.68013740E-10
1.48004400E+3	9.74350753E-10
1.48004600E+3	1.45568132E-9
1.48004800E+3	-1.00654074E-9
1.48005000E+3	-1.30205649E-9
1.48005200E+3	4.23354451E-9
1.48005400E+3	2.62213365E-9
1.48005600E+3	-2.76688801E-10
1.48005800E+3	4.16935894E-9
1.48006000E+3	4.26697986E-9
1.48006200E+3	1.81081069E-9
1.48006401E+3	2.09797187E-9
1.48006601E+3	2.53078303E-9
1.48006801E+3	1.83977454E-9
1.48007001E+3	8.94132627E-10
1.48007201E+3	1.33569593E-9
1.48007401E+3	-3.82460788E-10
1.48007601E+3	-1.88388013E-9
1.48007801E+3	3.57771027E-9
1.48008001E+3	2.99160369E-9
1.48008201E+3	-1.81342711E-9
1.48008401E+3	3.04309130E-9
1.48008601E+3	4.56604982E-9
1.48008801E+3	2.22908737E-9
1.48009001E+3	4.53507487E-9
1.48009201E+3	3.48638668E-9
1.48009401E+3	6.83558346E-10
1.48009601E+3	1.80207158E-9
1.48009801E+3	2.59322447E-9
1.48010001E+3	2.06227188E-9
1.48010201E+3	1.99861185E-9
1.48010401E+3	3.68279820E-9
1.48010601E+3	2.46536635E-9
1.48010801E+3	-1.64587509E-9
1.48011001E+3	3.19085679E-10
1.48011201E+3	2.41060201E-9
1.48011401E+3	9.43329917E-10
1.48011601E+3	1.43674530E-9
1.48011801E+3	2.75394759E-9
1.48012001E+3	2.21702622E-9
1.48012201E+3	-3.47016599E-10
1.48012401E+3	1.26514231E-9
1.48012601E+3	5.06587226E-9
1.48012801E+3	3.65376838E-9
1.48013001E+3	3.17534611E-11
1.48013201E+3	7.34596231E-12
1.48013401E+3	4.52082346E-9
1.48013601E+3	2.48045176E-9
1.48013801E+3	-2.92802452E-10
1.48014001E+3	3.28905593E-9
1.48014201E+3	1.06167438E-9
1.48014401E+3	-1.95268513E-9
1.48014601E+3	5.14519579E-10
1.48014801E+3	1.15834936E-9
1.48015001E+3	1.05803694E-9
1.48015201E+3	2.15542123E-9
1.48015401E+3	2.06138931E-9
1.48015601E+3	-6.02214223E-10
1.48015801E+3	-1.88001802E-9
1.48016001E+3	3.55752109E-9
1.48016201E+3	3.16410600E-9
1.48016401E+3	-1.87077880E-9
1.48016601E+3	1.01555048E-9
1.48016801E+3	1.69080754E-9
1.48017001E+3	-5.16239204E-10
1.48017201E+3	1.37327384E-9
1.48017401E+3	2.99523832E-9
1.48017601E+3	1.79432799E-9
1.48017801E+3	-4.28124542E-10
1.48018001E+3	1.13060079E-9
1.48018201E+3	1.78601481E-9
1.48018401E+3	-1.53224327E-9
1.48018601E+3	-4.20234797E-10
1.48018802E+3	6.13117023E-10
1.48019002E+3	-6.88583416E-10
1.48019202E+3	3.93618498E-9
1.48019402E+3	5.92042995E-9
1.48019602E+3	2.35004931E-9
1.48019802E+3	2.91601887E-9
1.48020002E+3	3.19955631E-9
1.48020202E+3	8.56534682E-10
1.48020402E+3	5.92894053E-11
1.48020602E+3	2.91239963E-9
1.48020802E+3	4.80824329E-9
1.48021002E+3	6.93870845E-10
1.48021202E+3	-3.77363431E-11
1.48021402E+3	2.48217185E-9
1.48021602E+3	2.43031692E-9
1.48021802E+3	2.10713502E-9
1.48022002E+3	2.25860229E-9
1.48022202E+3	1.45997094E-9
1.48022402E+3	-1.64542651E-9
1.48022602E+3	-4.14454214E-10
1.48022802E+3	5.84502383E-9
1.48023002E+3	4.32120384E-9
1.48023202E+3	2.37507411E-9
1.48023402E+3	4.84914920E-9
1.48023602E+3	3.39841151E-9
1.48023802E+3	2.22800541E-9
1.48024002E+3	3.56647089E-9
1.48024202E+3	3.17369463E-9
1.48024402E+3	9.27960979E-10
1.48024602E+3	-4.42717749E-10
