1.48000000E+3	7.42566066E-8
1.48000200E+3	6.92377403E-8
1.48000400E+3	6.78491274E-8
1.48000600E+3	6.82865200E-8
1.48000800E+3	6.66066783E-8
1.48001000E+3	6.19607294E-8
1.48001200E+3	6.07346584E-8
1.48001400E+3	6.50991638E-8
1.48001600E+3	6.47012543E-8
1.48001800E+3	6.24870315E-8
1.48002000E+3	6.28324120E-8
1.48002200E+3	6.29169061E-8
1.48002400E+3	6.30352567E-8
1.48002600E+3	6.29579345E-8
1.48002800E+3	6.10393567E-8
1.48003000E+3	6.00594100E-8
1.48003200E+3	6.01914648E-8
1.48003400E+3	5.80917198E-8
1.48003600E+3	5.31530128E-8
1.48003800E+3	4.93137374E-8
1.48004000E+3	4.98623975E-8
1.48004200E+3	4.63036261E-8
1.48004400E+3	3.89357996E-8
1.48004600E+3	3.40752144E-8
1.48004800E+3	3.22059388E-8
1.48005000E+3	2.96270262E-8
1.48005200E+3	2.38734813E-8
1.48005400E+3	1.89191521E-8
1.48005600E+3	1.67153898E-8
1.48005800E+3	1.50802163E-8
1.48006000E+3	9.10377212E-9
1.48006200E+3	6.43524929E-9
1.48006401E+3	1.11134757E-8
1.48006601E+3	1.54704131E-8
1.48006801E+3	1.80491329E-8
1.48007001E+3	2.22196679E-8
1.48007201E+3	3.15835595E-8
1.48007401E+3	3.86391002E-8
1.48007601E+3	4.14309329E-8
1.48007801E+3	4.54982458E-8
1.48008001E+3	5.20698836E-8
1.48008201E+3	5.62100423E-8
1.48008401E+3	5.38936045E-8
1.48008601E+3	5.51171858E-8
1.48008801E+3	5.94277065E-8
1.48009001E+3	6.04329979E-8
1.48009201E+3	5.93872219E-8
1.48009401E+3	6.12574710E-8
1.48009601E+3	6.72722800E-8
1.48009801E+3	6.94746383E-8
1.48010001E+3	6.73904386E-8
1.48010201E+3	6.54991104E-8
1.48010401E+3	6.83443873E-8
1.48010601E+3	7.21373664E-8
1.48010801E+3	7.24785134E-8
1.48011001E+3	6.98628769E-8
1.48011201E+3	7.11863707E-8
1.48011401E+3	7.63436166E-8
1.48011601E+3	7.73267835E-8
1.48011801E+3	7.48659504E-8
1.48012001E+3	7.37703308E-8
1.48012201E+3	7.64836060E-8
1.48012401E+3	7.33361028E-8
1.48012601E+3	6.80311717E-8
1.48012801E+3	7.00322122E-8
1.48013001E+3	7.13822740E-8
1.48013201E+3	6.89374108E-8
1.48013401E+3	6.65549270E-8
1.48013601E+3	7.08976462E-8
1.48013801E+3	7.56086411E-8
1.48014001E+3	7.41659031E-8
1.48014201E+3	7.26199492E-8
1.48014401E+3	7.51052448E-8
1.48014601E+3	7.90052547E-8
1.48014801E+3	7.65049892E-8
1.48015001E+3	7.56863280E-8
1.48015201E+3	8.02054307E-8
1.48015401E+3	8.21692915E-8
1.48015601E+3	8.08736964E-8
1.48015801E+3	8.04570008E-8
1.48016001E+3	8.45405373E-8
1.48016201E+3	8.54292419E-8
1.48016401E+3	8.29955330E-8
1.48016601E+3	8.36234039E-8
1.48016801E+3	8.58667428E-8
1.48017001E+3	8.53345231E-8
1.48017201E+3	8.10244122E-8
1.48017401E+3	8.17760206E-8
1.48017601E+3	8.48165611E-8
1.48017801E+3	8.37350863E-8
