1.48000000E+3	-7.97362295E-10
1.48000200E+3	5.58735574E-9
1.48000400E+3	4.82254081E-9
1.48000600E+3	-1.57361420E-9
1.48000800E+3	2.20291598E-9
1.48001000E+3	3.98291873E-9
1.48001200E+3	-1.64359215E-9
1.48001400E+3	1.51747382E-9
1.48001600E+3	2.79632062E-9
1.48001800E+3	-1.74948718E-9
1.48002000E+3	-6.22920813E-10
1.48002200E+3	1.80829355E-9
1.48002400E+3	2.24075390E-9
1.48002600E+3	2.33012601E-9
1.48002800E+3	1.86713386E-9
1.48003000E+3	7.28741460E-10
1.48003200E+3	2.07131251E-10
1.48003400E+3	3.52416438E-9
1.48003600E+3	4.30594215E-9
1.48003800E+3	-1.31936044E-9
1.48004000E+3	1.33188636E-9
1.48004200E+3	4.78300446E-9
1.48004400E+3	2.06880747E-10
1.48004600E+3	-6.52305537E-11
1.48004800E+3	5.06486221E-10
1.48005000E+3	-1.75554029E-9
1.48005200E+3	2.21186665E-10
1.48005400E+3	2.98464344E-9
1.48005600E+3	2.37233060E-9
1.48005800E+3	-2.29523979E-10
1.48006000E+3	8.08651980E-10
1.48006200E+3	3.58219636E-9
1.48006401E+3	1.22610762E-9
1.48006601E+3	2.75100532E-9
1.48006801E+3	4.67318279E-9
1.48007001E+3	-2.04261468E-9
1.48007201E+3	-1.69371740E-10
1.48007401E+3	4.90838702E-9
1.48007601E+3	-4.96951840E-10
1.48007801E+3	-9.54623329E-10
1.48008001E+3	2.76424441E-9
1.48008201E+3	2.56427454E-9
1.48008401E+3	1.32285690E-9
1.48008601E+3	8.58847354E-10
1.48008801E+3	9.33706980E-10
1.48009001E+3	4.52093933E-10
1.48009201E+3	1.78684453E-9
1.48009401E+3	3.67485490E-9
1.48009601E+3	4.74557654E-10
1.48009801E+3	8.75319574E-10
1.48010001E+3	4.91763264E-9
1.48010201E+3	1.52334514E-9
1.48010401E+3	-7.93764177E-10
1.48010601E+3	9.50992197E-10
1.48010801E+3	1.08666957E-9
1.48011001E+3	8.77665240E-10
1.48011201E+3	2.60129552E-9
1.48011401E+3	5.29190953E-9
1.48011601E+3	1.52561092E-9
1.48011801E+3	-1.55397191E-9
1.48012001E+3	3.81411252E-9
1.48012201E+3	4.63738753E-9
1.48012401E+3	1.58183467E-9
1.48012601E+3	8.05371129E-10
1.48012801E+3	1.37612969E-9
1.48013001E+3	2.49221721E-12
1.48013201E+3	-1.98805554E-9
1.48013401E+3	2.33469779E-9
1.48013601E+3	5.10675973E-9
1.48013801E+3	2.38750040E-9
1.48014001E+3	1.32274849E-9
1.48014201E+3	3.81982279E-9
1.48014401E+3	4.88366570E-9
1.48014601E+3	-7.04830365E-10
1.48014801E+3	3.94684942E-10
1.48015001E+3	4.91711822E-9
1.48015201E+3	4.66851425E-10
1.48015401E+3	1.81524423E-9
1.48015601E+3	6.48681063E-9
1.48015801E+3	3.47630246E-9
1.48016001E+3	7.88310577E-10
1.48016201E+3	1.10654974E-9
1.48016401E+3	2.13437150E-9
1.48016601E+3	2.06091982E-9
1.48016801E+3	2.68353749E-9
1.48017001E+3	3.78672077E-9
1.48017201E+3	6.99251652E-10
1.48017401E+3	4.28754973E-10
1.48017601E+3	4.73167603E-9
1.48017801E+3	3.89009516E-9
1.48018001E+3	1.35995493E-9
1.48018201E+3	8.83282652E-10
1.48018401E+3	1.09866632E-9
1.48018601E+3	2.29010666E-10
1.48018802E+3	-4.20436481E-10
1.48019002E+3	1.02972819E-9
1.48019202E+3	-8.72671191E-10
1.48019402E+3	-1.30128129E-9
1.48019602E+3	5.37024179E-9
1.48019802E+3	3.36637748E-9
1.48020002E+3	-2.23383635E-9
1.48020202E+3	9.20339498E-11
1.48020402E+3	1.47160913E-9
1.48020602E+3	7.15190433E-10
1.48020802E+3	7.64990984E-10
1.48021002E+3	1.64500006E-9
1.48021202E+3	2.41288681E-9
1.48021402E+3	2.30861300E-9
1.48021602E+3	1.42017014E-9
1.48021802E+3	6.53992854E-10
1.48022002E+3	8.45814386E-10
1.48022202E+3	1.95767384E-9
1.48022402E+3	2.02791746E-9
1.48022602E+3	2.28195681E-9
1.48022802E+3	4.96426004E-9
1.48023002E+3	2.54443347E-9
1.48023202E+3	-1.95138692E-9
