1.48000000E+3	5.53878539E-9
1.48000200E+3	7.27574788E-9
1.48000400E+3	9.20095424E-9
1.48000600E+3	1.06146037E-8
1.48000800E+3	8.41128831E-9
1.48001000E+3	6.27957238E-9
1.48001200E+3	9.11403678E-9
1.48001400E+3	1.28227569E-8
1.48001600E+3	1.22151296E-8
1.48001800E+3	7.93191493E-9
1.48002000E+3	9.83775454E-9
1.48002200E+3	1.39052255E-8
1.48002400E+3	1.34486909E-8
1.48002600E+3	9.81797924E-9
1.48002800E+3	9.95668637E-9
1.48003000E+3	1.41843440E-8
1.48003200E+3	1.35980555E-8
1.48003400E+3	9.93697586E-9
1.48003600E+3	7.62907054E-9
1.48003800E+3	8.98475851E-9
1.48004000E+3	1.17182179E-8
1.48004200E+3	1.14632182E-8
1.48004400E+3	6.88781443E-9
1.48004600E+3	8.44282923E-9
1.48004800E+3	1.33423665E-8
1.48005000E+3	1.17437025E-8
1.48005200E+3	7.45186710E-9
1.48005400E+3	6.70665585E-9
1.48005600E+3	1.08899458E-8
1.48005800E+3	1.16839196E-8
1.48006000E+3	9.95060790E-9
1.48006200E+3	1.00435571E-8
1.48006401E+3	1.20808457E-8
1.48006601E+3	1.29219608E-8
1.48006801E+3	1.07050367E-8
1.48007001E+3	7.76648294E-9
1.48007201E+3	8.84460130E-9
1.48007401E+3	1.29017648E-8
1.48007601E+3	1.28118266E-8
1.48007801E+3	1.06165680E-8
1.48008001E+3	8.94628119E-9
1.48008201E+3	8.42178045E-9
1.48008401E+3	1.04277188E-8
1.48008601E+3	1.15306391E-8
1.48008801E+3	8.21549296E-9
1.48009001E+3	9.06588011E-9
1.48009201E+3	1.36710413E-8
1.48009401E+3	1.50629475E-8
1.48009601E+3	1.09603312E-8
1.48009801E+3	7.36445217E-9
1.48010001E+3	9.53208695E-9
1.48010201E+3	1.21850790E-8
1.48010401E+3	1.05056217E-8
1.48010601E+3	6.39709141E-9
1.48010801E+3	9.08114454E-9
1.48011001E+3	1.20617524E-8
1.48011201E+3	1.04715065E-8
1.48011401E+3	9.92802780E-9
1.48011601E+3	1.07189869E-8
1.48011801E+3	1.03642053E-8
1.48012001E+3	7.23612533E-9
1.48012201E+3	6.64383471E-9
1.48012401E+3	9.07872240E-9
1.48012601E+3	9.64795878E-9
1.48012801E+3	7.30779597E-9
1.48013001E+3	6.53677103E-9
1.48013201E+3	1.13538289E-8
1.48013401E+3	1.45267991E-8
1.48013601E+3	1.21096744E-8
1.48013801E+3	6.89175569E-9
1.48014001E+3	7.63535892E-9
1.48014201E+3	1.08141813E-8
1.48014401E+3	1.05350587E-8
1.48014601E+3	9.65068156E-9
1.48014801E+3	8.51179956E-9
1.48015001E+3	8.58223179E-9
1.48015201E+3	1.32311262E-8
1.48015401E+3	1.27736813E-8
1.48015601E+3	6.47800212E-9
1.48015801E+3	7.73217325E-9
1.48016001E+3	1.23264428E-8
1.48016201E+3	1.29912566E-8
1.48016401E+3	8.03439976E-9
1.48016601E+3	6.23177086E-9
1.48016801E+3	9.23198904E-9
1.48017001E+3	1.14139333E-8
1.48017201E+3	1.13861462E-8
1.48017401E+3	1.01379733E-8
1.48017601E+3	9.84334318E-9
1.48017801E+3	1.22519307E-8
1.48018001E+3	1.24255446E-8
1.48018201E+3	7.30791211E-9
1.48018401E+3	5.27882986E-9
1.48018601E+3	6.88409821E-9
1.48018802E+3	8.76693200E-9
1.48019002E+3	9.27660200E-9
1.48019202E+3	8.72221296E-9
1.48019402E+3	8.82482687E-9
1.48019602E+3	1.10928139E-8
1.48019802E+3	1.09574843E-8
1.48020002E+3	7.70692156E-9
1.48020202E+3	6.74066747E-9
1.48020402E+3	9.33361054E-9
1.48020602E+3	1.16636448E-8
1.48020802E+3	9.01876461E-9
1.48021002E+3	6.71800407E-9
1.48021202E+3	7.91969814E-9
1.48021402E+3	1.04247510E-8
1.48021602E+3	7.97567318E-9
1.48021802E+3	4.82705672E-9
1.48022002E+3	7.72868159E-9
1.48022202E+3	1.14758057E-8
1.48022402E+3	1.09151181E-8
1.48022602E+3	6.72207773E-9
1.48022802E+3	7.23311240E-9
1.48023002E+3	9.30140744E-9
1.48023202E+3	8.00528172E-9
1.48023402E+3	5.23643293E-9
1.48023602E+3	5.94179621E-9
1.48023802E+3	1.01024217E-8
1.48024002E+3	1.08777706E-8
1.48024202E+3	6.06228895E-9
1.48024402E+3	8.82469508E-10
1.48024602E+3	3.14467003E-9
1.48024802E+3	5.93742679E-9
1.48025002E+3	4.72631272E-9
1.48025202E+3	1.54545486E-9
1.48025402E+3	1.32902129E-9
1.48025602E+3	3.97899457E-9
1.48025802E+3	5.36119512E-9
1.48026002E+3	2.42846299E-9
1.48026202E+3	-7.65206319E-10
1.48026402E+3	3.32181005E-10
1.48026602E+3	2.21321078E-9
1.48026802E+3	1.73298787E-9
1.48027002E+3	-3.77823124E-10
1.48027202E+3	1.13259876E-9
1.48027402E+3	4.92941868E-9
1.48027602E+3	6.45192116E-9
1.48027802E+3	2.71838512E-9
1.48028002E+3	1.01552917E-9
1.48028202E+3	4.76430838E-9
1.48028402E+3	8.59928134E-9
