1.48000000E+3	3.07883003E-9
1.48000200E+3	-1.35856556E-9
1.48000400E+3	-6.55843714E-10
1.48000600E+3	7.08892595E-10
1.48000800E+3	-1.86861024E-9
1.48001000E+3	1.34306000E-9
1.48001200E+3	5.03691419E-9
1.48001400E+3	1.73181117E-9
1.48001600E+3	-1.10887019E-10
1.48001800E+3	1.67872277E-9
1.48002000E+3	3.64928656E-9
1.48002200E+3	1.52425598E-9
1.48002400E+3	1.94340270E-9
1.48002600E+3	5.04112121E-9
1.48002800E+3	-2.54460931E-10
1.48003000E+3	-3.06532512E-9
1.48003200E+3	8.10180418E-10
1.48003400E+3	1.48430983E-9
1.48003600E+3	3.72871491E-10
1.48003800E+3	9.83612713E-10
1.48004000E+3	3.54384041E-9
1.48004200E+3	1.61609351E-9
1.48004400E+3	-1.93653361E-9
1.48004600E+3	-6.95678897E-11
1.48004800E+3	1.69184593E-9
1.48005000E+3	4.52534156E-10
1.48005200E+3	-1.76991121E-9
1.48005400E+3	-2.58584551E-10
1.48005600E+3	4.98816505E-10
1.48005800E+3	-1.94425972E-9
1.48006000E+3	1.87688981E-9
1.48006200E+3	5.02925885E-9
1.48006401E+3	2.45256527E-9
1.48006601E+3	2.96591598E-9
1.48006801E+3	3.11242925E-9
1.48007001E+3	9.51394941E-10
1.48007201E+3	1.61247697E-9
1.48007401E+3	2.17681373E-9
1.48007601E+3	8.84496148E-10
1.48007801E+3	2.13985253E-10
1.48008001E+3	2.64395621E-9
1.48008201E+3	4.90837629E-9
1.48008401E+3	2.61878813E-9
1.48008601E+3	3.58310712E-9
1.48008801E+3	4.57658560E-9
1.48009001E+3	-7.08815988E-10
1.48009201E+3	-1.09328430E-9
1.48009401E+3	8.73193224E-10
1.48009601E+3	-1.38534128E-9
1.48009801E+3	-1.27678299E-9
1.48010001E+3	1.89373941E-9
1.48010201E+3	3.83209068E-9
1.48010401E+3	2.16983011E-10
1.48010601E+3	-1.48311830E-9
1.48010801E+3	1.97038752E-9
1.48011001E+3	2.00239315E-9
1.48011201E+3	2.95884618E-10
1.48011401E+3	7.89224820E-10
1.48011601E+3	3.60378576E-9
1.48011801E+3	1.53989170E-9
1.48012001E+3	-1.77099913E-9
1.48012201E+3	3.51330242E-9
1.48012401E+3	3.15268007E-9
1.48012601E+3	-2.02339099E-9
1.48012801E+3	-1.84696888E-10
1.48013001E+3	1.45861511E-9
1.48013201E+3	7.76974671E-10
1.48013401E+3	7.21111182E-10
1.48013601E+3	1.37389400E-9
1.48013801E+3	2.90834128E-10
1.48014001E+3	-2.00431146E-9
1.48014201E+3	1.45729296E-9
1.48014401E+3	3.03706076E-9
1.48014601E+3	-1.43365713E-9
1.48014801E+3	-6.77259525E-10
1.48015001E+3	9.87659713E-10
1.48015201E+3	-3.86429003E-10
1.48015401E+3	-9.18569602E-12
1.48015601E+3	1.58811240E-9
1.48015801E+3	9.31877013E-10
1.48016001E+3	-3.28981152E-9
1.48016201E+3	3.66621416E-10
1.48016401E+3	6.24263793E-9
1.48016601E+3	-1.22837386E-10
