1.48000000E+3	7.89052135E-8
1.48000200E+3	7.91870244E-8
1.48000400E+3	7.91264522E-8
1.48000600E+3	7.84968309E-8
1.48000800E+3	8.04426674E-8
1.48001000E+3	8.18249519E-8
1.48001200E+3	7.57316059E-8
1.48001400E+3	7.44952497E-8
1.48001600E+3	7.77234411E-8
1.48001800E+3	7.39403248E-8
1.48002000E+3	7.20615338E-8
1.48002200E+3	7.38432823E-8
1.48002400E+3	7.33289931E-8
1.48002600E+3	6.96322486E-8
1.48002800E+3	6.87999614E-8
1.48003000E+3	7.33406854E-8
1.48003200E+3	7.09166084E-8
1.48003400E+3	6.87575799E-8
1.48003600E+3	7.42362999E-8
1.48003800E+3	7.47382387E-8
1.48004000E+3	7.11768018E-8
1.48004200E+3	7.05648798E-8
1.48004400E+3	7.59256341E-8
1.48004600E+3	7.65526816E-8
1.48004800E+3	7.11340844E-8
1.48005000E+3	7.27876573E-8
1.48005200E+3	7.63202323E-8
1.48005400E+3	7.63578536E-8
1.48005600E+3	7.46933581E-8
1.48005800E+3	7.71466068E-8
1.48006000E+3	8.04343279E-8
1.48006200E+3	7.74875420E-8
1.48006401E+3	7.63049493E-8
1.48006601E+3	7.79027638E-8
1.48006801E+3	7.72907272E-8
1.48007001E+3	7.35166879E-8
1.48007201E+3	7.30201340E-8
1.48007401E+3	7.83916301E-8
1.48007601E+3	7.77068462E-8
1.48007801E+3	7.44994648E-8
1.48008001E+3	7.48944508E-8
1.48008201E+3	7.49021730E-8
1.48008401E+3	7.24834202E-8
1.48008601E+3	6.97009050E-8
1.48008801E+3	7.07536322E-8
1.48009001E+3	6.98766354E-8
1.48009201E+3	6.69503877E-8
1.48009401E+3	6.89895127E-8
1.48009601E+3	6.84610518E-8
1.48009801E+3	6.40840620E-8
1.48010001E+3	6.26256833E-8
1.48010201E+3	6.35992079E-8
1.48010401E+3	6.24455794E-8
1.48010601E+3	5.71362899E-8
1.48010801E+3	5.71961329E-8
1.48011001E+3	6.05860417E-8
1.48011201E+3	5.97543182E-8
1.48011401E+3	5.61642042E-8
1.48011601E+3	5.75074057E-8
1.48011801E+3	6.39714313E-8
1.48012001E+3	6.00163993E-8
1.48012201E+3	5.62511711E-8
1.48012401E+3	6.00400078E-8
1.48012601E+3	5.70125338E-8
1.48012801E+3	5.18921875E-8
1.48013001E+3	5.07533224E-8
1.48013201E+3	5.07333606E-8
1.48013401E+3	4.68389765E-8
1.48013601E+3	4.13018594E-8
1.48013801E+3	4.02689436E-8
1.48014001E+3	3.39566614E-8
1.48014201E+3	2.62941837E-8
1.48014401E+3	2.80479203E-8
1.48014601E+3	2.34645838E-8
1.48014801E+3	1.49371334E-8
1.48015001E+3	1.42301077E-8
1.48015201E+3	1.32713240E-8
1.48015401E+3	9.31321392E-9
1.48015601E+3	6.18205299E-9
1.48015801E+3	9.08830774E-9
1.48016001E+3	1.17703167E-8
1.48016201E+3	1.02852554E-8
1.48016401E+3	1.32484759E-8
1.48016601E+3	1.92190757E-8
1.48016801E+3	2.35589498E-8
1.48017001E+3	2.53382640E-8
1.48017201E+3	3.16406006E-8
1.48017401E+3	3.98865717E-8
1.48017601E+3	3.88148751E-8
1.48017801E+3	4.13946073E-8
