1.48000000E+3	7.24139252E-9
1.48000200E+3	7.11671363E-9
1.48000400E+3	1.09045145E-8
1.48000600E+3	1.02198274E-8
1.48000800E+3	3.90488479E-9
1.48001000E+3	6.30011753E-9
1.48001200E+3	9.18560432E-9
1.48001400E+3	6.45983227E-9
1.48001600E+3	5.44998372E-9
1.48001800E+3	7.58443415E-9
1.48002000E+3	8.97128032E-9
1.48002200E+3	5.19919441E-9
1.48002400E+3	3.25325491E-9
1.48002600E+3	5.07637885E-9
1.48002800E+3	6.31018185E-9
1.48003000E+3	5.65982859E-9
1.48003200E+3	4.96603216E-9
1.48003400E+3	6.04154160E-9
1.48003600E+3	6.13627392E-9
1.48003800E+3	6.62516319E-9
1.48004000E+3	8.79087610E-9
1.48004200E+3	7.90691732E-9
1.48004400E+3	5.93952587E-9
1.48004600E+3	6.11919442E-9
1.48004800E+3	6.82113569E-9
1.48005000E+3	5.38903196E-9
1.48005200E+3	3.46830128E-9
1.48005400E+3	6.99828201E-9
1.48005600E+3	8.94321027E-9
1.48005800E+3	6.37297272E-9
1.48006000E+3	5.73657744E-9
1.48006200E+3	7.00222552E-9
1.48006401E+3	7.60772789E-9
1.48006601E+3	6.24853105E-9
1.48006801E+3	7.61085585E-9
1.48007001E+3	8.79267170E-9
1.48007201E+3	4.54669225E-9
1.48007401E+3	4.43924920E-9
1.48007601E+3	6.16743426E-9
1.48007801E+3	3.01770013E-9
1.48008001E+3	2.34605222E-9
1.48008201E+3	6.06069470E-9
1.48008401E+3	9.27970590E-9
1.48008601E+3	4.77153495E-9
1.48008801E+3	3.07138619E-9
1.48009001E+3	8.69505462E-9
1.48009201E+3	5.50042956E-9
1.48009401E+3	1.95626261E-9
1.48009601E+3	4.72485126E-9
1.48009801E+3	5.25062218E-9
1.48010001E+3	5.04342805E-9
1.48010201E+3	6.25224000E-9
1.48010401E+3	7.08613837E-9
1.48010601E+3	4.21395140E-9
1.48010801E+3	2.36749544E-9
1.48011001E+3	7.90936361E-9
1.48011201E+3	6.70571773E-9
1.48011401E+3	2.19702156E-9
1.48011601E+3	6.35330077E-9
1.48011801E+3	7.31909219E-9
1.48012001E+3	4.55128799E-9
1.48012201E+3	4.53958300E-9
1.48012401E+3	6.15544783E-9
1.48012601E+3	5.74223389E-9
1.48012801E+3	2.63622672E-9
1.48013001E+3	2.36081213E-9
1.48013201E+3	4.19650519E-9
1.48013401E+3	5.00692992E-9
1.48013601E+3	3.70114889E-9
1.48013801E+3	4.44735743E-9
1.48014001E+3	6.34060719E-9
1.48014201E+3	2.63953579E-9
1.48014401E+3	1.03252551E-9
1.48014601E+3	3.59961314E-9
1.48014801E+3	3.38660245E-9
1.48015001E+3	4.58286803E-10
1.48015201E+3	-2.60891214E-10
1.48015401E+3	4.18022520E-9
1.48015601E+3	3.16123520E-9
1.48015801E+3	-6.54258709E-10
1.48016001E+3	1.34435063E-9
1.48016201E+3	3.06276034E-9
1.48016401E+3	1.71488706E-9
1.48016601E+3	-4.30070908E-10
1.48016801E+3	1.26262850E-9
1.48017001E+3	4.20144788E-9
1.48017201E+3	4.00413957E-9
1.48017401E+3	9.38682382E-10
1.48017601E+3	2.57573141E-9
1.48017801E+3	7.62033885E-9
1.48018001E+3	3.00048307E-9
1.48018201E+3	2.35609460E-9
1.48018401E+3	8.87229598E-9
1.48018601E+3	7.09491314E-9
1.48018802E+3	3.85426557E-9
1.48019002E+3	5.03868075E-9
1.48019202E+3	7.78895212E-9
1.48019402E+3	5.27181407E-9
1.48019602E+3	2.35497160E-9
1.48019802E+3	6.75637717E-9
1.48020002E+3	5.88080526E-9
1.48020202E+3	1.96151787E-9
1.48020402E+3	3.94907261E-9
1.48020602E+3	6.65534919E-9
1.48020802E+3	5.47294972E-9
1.48021002E+3	2.17263391E-9
1.48021202E+3	5.77272498E-9
1.48021402E+3	9.20649076E-9
1.48021602E+3	6.63981134E-9
1.48021802E+3	5.73192420E-9
1.48022002E+3	6.65443328E-9
1.48022202E+3	6.41599387E-9
1.48022402E+3	3.83531230E-9
1.48022602E+3	5.01341815E-9
1.48022802E+3	8.96951891E-9
1.48023002E+3	7.60255912E-9
1.48023202E+3	5.48041444E-9
1.48023402E+3	6.44327996E-9
1.48023602E+3	8.97873029E-9
1.48023802E+3	6.97544250E-9
1.48024002E+3	3.37171375E-9
1.48024202E+3	4.39667692E-9
1.48024402E+3	5.22205077E-9
1.48024602E+3	4.89914618E-9
1.48024802E+3	5.71565587E-9
1.48025002E+3	8.42811613E-9
1.48025202E+3	8.21695925E-9
1.48025402E+3	3.98658491E-9
1.48025602E+3	4.54960579E-9
1.48025802E+3	6.69668770E-9
1.48026002E+3	6.34899058E-9
1.48026202E+3	6.11410192E-9
1.48026402E+3	6.45411589E-9
1.48026602E+3	6.32090128E-9
1.48026802E+3	4.96958484E-9
1.48027002E+3	5.87272876E-9
1.48027202E+3	7.61922238E-9
1.48027402E+3	5.56301088E-9
1.48027602E+3	5.54961083E-9
1.48027802E+3	7.75505316E-9
1.48028002E+3	7.18543856E-9
1.48028202E+3	4.33611175E-9
1.48028402E+3	3.99330616E-9
1.48028602E+3	8.23750444E-9
1.48028802E+3	8.24081183E-9
1.48029002E+3	6.02566734E-9
1.48029202E+3	7.11446011E-9
1.48029402E+3	9.21411660E-9
1.48029602E+3	7.97100843E-9
1.48029802E+3	3.88273527E-9
1.48030002E+3	4.55856791E-9
1.48030202E+3	6.93523248E-9
1.48030402E+3	6.46050919E-9
1.48030602E+3	3.78799117E-9
1.48030802E+3	5.00391107E-9
1.48031002E+3	8.95667813E-9
1.48031202E+3	7.60173811E-9
1.48031403E+3	5.54333339E-9
1.48031603E+3	6.40359478E-9
1.48031803E+3	8.69429588E-9
1.48032003E+3	8.06774201E-9
1.48032203E+3	6.19989842E-9
1.48032403E+3	6.56218301E-9
1.48032603E+3	4.29919036E-9
1.48032803E+3	2.24557307E-9
1.48033003E+3	5.15918816E-9
1.48033203E+3	8.88533231E-9
1.48033403E+3	7.99150416E-9
1.48033603E+3	2.82691212E-9
1.48033803E+3	2.71895253E-9
1.48034003E+3	6.05228334E-9
1.48034203E+3	7.67192264E-9
1.48034403E+3	6.27127044E-9
1.48034603E+3	7.56572830E-9
1.48034803E+3	1.03674949E-8
1.48035003E+3	5.89106055E-9
1.48035203E+3	3.40442690E-9
1.48035403E+3	6.34468654E-9
1.48035603E+3	7.88498006E-9
1.48035803E+3	6.65162045E-9
1.48036003E+3	6.49932960E-9
1.48036203E+3	1.00943941E-8
1.48036403E+3	7.72601279E-9
1.48036603E+3	3.35996609E-9
1.48036803E+3	5.52288508E-9
1.48037003E+3	6.59460253E-9
1.48037203E+3	6.41241431E-9
