1.48000000E+3	8.94926674E-9
1.48000200E+3	6.12912702E-9
1.48000400E+3	8.07644096E-9
1.48000600E+3	1.02039515E-8
1.48000800E+3	5.82402610E-9
1.48001000E+3	6.54142537E-9
1.48001200E+3	8.70982307E-9
1.48001400E+3	3.37762320E-9
1.48001600E+3	3.17357261E-9
1.48001800E+3	6.78462656E-9
1.48002000E+3	6.65664150E-9
1.48002200E+3	5.16117750E-9
1.48002400E+3	5.24849661E-9
1.48002600E+3	6.40274986E-9
1.48002800E+3	4.22056137E-9
1.48003000E+3	4.57627904E-9
1.48003200E+3	8.77974133E-9
1.48003400E+3	7.57192762E-9
1.48003600E+3	6.40612733E-9
1.48003800E+3	8.87413081E-9
1.48004000E+3	1.00330200E-8
1.48004200E+3	6.63655634E-9
1.48004400E+3	2.17541909E-9
1.48004600E+3	3.42304748E-9
1.48004800E+3	6.60815959E-9
1.48005000E+3	5.87190156E-9
1.48005200E+3	9.10325807E-10
1.48005400E+3	5.08372962E-9
1.48005600E+3	1.02103836E-8
1.48005800E+3	3.83262717E-9
1.48006000E+3	2.26904065E-9
1.48006200E+3	5.52392609E-9
1.48006401E+3	5.45704659E-9
1.48006601E+3	2.53253643E-9
1.48006801E+3	3.40116273E-9
1.48007001E+3	8.62293028E-9
1.48007201E+3	7.24131042E-9
1.48007401E+3	4.33813798E-9
1.48007601E+3	4.86685463E-9
1.48007801E+3	5.04883361E-9
1.48008001E+3	4.95045339E-9
1.48008201E+3	6.24035353E-9
1.48008401E+3	9.03983565E-9
1.48008601E+3	6.84570533E-9
1.48008801E+3	2.11699072E-9
1.48009001E+3	3.51434944E-9
1.48009201E+3	6.48779918E-9
1.48009401E+3	5.89786243E-9
1.48009601E+3	2.26983266E-9
1.48009801E+3	5.28312612E-9
1.48010001E+3	8.95009944E-9
1.48010201E+3	4.71694818E-9
1.48010401E+3	2.85108870E-9
1.48010601E+3	6.14120869E-9
1.48010801E+3	9.25148954E-9
1.48011001E+3	4.39255242E-9
1.48011201E+3	7.73398072E-10
1.48011401E+3	4.45740340E-9
1.48011601E+3	6.02887073E-9
1.48011801E+3	3.56882479E-9
1.48012001E+3	2.08676770E-9
1.48012201E+3	7.38321078E-9
1.48012401E+3	7.49662790E-9
1.48012601E+3	2.20906100E-9
1.48012801E+3	3.93877550E-9
1.48013001E+3	4.34489288E-9
1.48013201E+3	2.19110086E-9
1.48013401E+3	3.91913457E-9
1.48013601E+3	5.90526773E-9
1.48013801E+3	4.38457848E-9
1.48014001E+3	7.68273206E-10
1.48014201E+3	4.37260250E-9
1.48014401E+3	7.26937865E-9
1.48014601E+3	2.51845439E-9
1.48014801E+3	6.04169326E-9
1.48015001E+3	1.06536609E-8
1.48015201E+3	7.04775675E-9
1.48015401E+3	4.24619309E-9
1.48015601E+3	6.22773523E-9
1.48015801E+3	9.06674227E-9
1.48016001E+3	4.79702566E-9
1.48016201E+3	2.02008655E-9
1.48016401E+3	4.83854201E-9
1.48016601E+3	6.43024129E-9
1.48016801E+3	5.65238281E-9
1.48017001E+3	4.95675813E-9
1.48017201E+3	6.37848202E-9
1.48017401E+3	4.59126071E-9
1.48017601E+3	2.27713057E-9
1.48017801E+3	5.30080485E-9
1.48018001E+3	6.37242489E-9
1.48018201E+3	4.64284456E-9
1.48018401E+3	4.41446202E-9
1.48018601E+3	7.22932639E-9
1.48018802E+3	8.92048817E-9
1.48019002E+3	6.72505470E-9
1.48019202E+3	5.78088246E-9
1.48019402E+3	6.60354305E-9
1.48019602E+3	6.55964245E-9
1.48019802E+3	3.43149750E-9
1.48020002E+3	2.71299263E-9
1.48020202E+3	6.06765538E-9
1.48020402E+3	7.17629832E-9
1.48020602E+3	4.83769851E-9
1.48020802E+3	2.23601449E-9
1.48021002E+3	3.62957440E-9
1.48021202E+3	6.12355049E-9
1.48021402E+3	6.15146458E-9
1.48021602E+3	3.63964316E-9
1.48021802E+3	5.53102848E-9
1.48022002E+3	7.35811587E-9
1.48022202E+3	2.15595145E-9
1.48022402E+3	1.16342013E-9
1.48022602E+3	4.04282672E-9
1.48022802E+3	4.84559406E-9
1.48023002E+3	5.44907262E-9
1.48023202E+3	6.65539398E-9
1.48023402E+3	7.61636609E-9
1.48023602E+3	6.71977928E-9
1.48023802E+3	3.63550147E-9
1.48024002E+3	9.12061436E-10
1.48024202E+3	2.66365761E-9
1.48024402E+3	3.11533212E-9
1.48024602E+3	2.13976579E-9
1.48024802E+3	7.07828690E-9
1.48025002E+3	8.43322834E-9
1.48025202E+3	3.44025244E-9
1.48025402E+3	3.58507347E-10
1.48025602E+3	3.48327582E-9
1.48025802E+3	7.76149115E-9
1.48026002E+3	5.89229069E-9
1.48026202E+3	4.41832655E-9
1.48026402E+3	5.02841963E-9
1.48026602E+3	5.08093167E-9
1.48026802E+3	4.48085970E-9
1.48027002E+3	5.48111094E-9
1.48027202E+3	7.72491886E-9
1.48027402E+3	4.86196114E-9
1.48027602E+3	1.93998821E-9
1.48027802E+3	4.31882770E-9
1.48028002E+3	7.83233306E-9
1.48028202E+3	5.85845377E-9
1.48028402E+3	9.40092978E-10
1.48028602E+3	4.78005273E-9
1.48028802E+3	8.21331028E-9
1.48029002E+3	4.99108008E-9
1.48029202E+3	7.76413521E-10
