1.48000000E+3	-4.55851699E-10
1.48000200E+3	3.55051571E-9
1.48000400E+3	9.94115169E-10
1.48000600E+3	-2.17439551E-9
1.48000800E+3	1.46704602E-10
1.48001000E+3	4.47002481E-9
1.48001200E+3	3.52432635E-9
1.48001400E+3	-1.61573157E-9
1.48001600E+3	2.46075418E-10
1.48001800E+3	2.57961971E-9
1.48002000E+3	9.41921978E-10
1.48002200E+3	1.93656549E-10
1.48002400E+3	2.31476764E-9
1.48002600E+3	3.50828186E-9
1.48002800E+3	-6.92248520E-10
1.48003000E+3	-8.86048544E-10
1.48003200E+3	2.41927061E-9
1.48003400E+3	1.63644581E-9
1.48003600E+3	-1.39609311E-10
1.48003800E+3	-3.52809907E-10
1.48004000E+3	7.23026434E-10
1.48004200E+3	6.97957776E-10
1.48004400E+3	1.31954325E-9
1.48004600E+3	4.28601933E-9
1.48004800E+3	6.16830371E-9
1.48005000E+3	3.39695437E-9
1.48005200E+3	-1.58779450E-9
1.48005400E+3	3.89125990E-10
1.48005600E+3	1.99942047E-9
1.48005800E+3	-1.52635742E-9
1.48006000E+3	-3.08147103E-9
1.48006200E+3	4.45853068E-10
1.48006401E+3	4.91187101E-9
1.48006601E+3	3.24471332E-9
1.48006801E+3	2.54056037E-9
1.48007001E+3	5.05582781E-9
1.48007201E+3	5.73143324E-9
1.48007401E+3	2.67701655E-9
1.48007601E+3	-6.53760505E-10
1.48007801E+3	1.48061476E-10
1.48008001E+3	2.10842329E-9
1.48008201E+3	1.90710028E-9
1.48008401E+3	-3.26362834E-10
1.48008601E+3	9.09882546E-10
1.48008801E+3	2.05253830E-9
1.48009001E+3	-2.08625181E-10
1.48009201E+3	3.82586255E-10
1.48009401E+3	3.10786935E-9
1.48009601E+3	3.83686545E-9
1.48009801E+3	2.08176591E-10
1.48010001E+3	-2.04261311E-9
1.48010201E+3	6.19329921E-10
1.48010401E+3	4.50065441E-9
1.48010601E+3	3.58506589E-9
1.48010801E+3	-4.73060393E-10
1.48011001E+3	-1.06829035E-11
1.48011201E+3	1.47112171E-9
1.48011401E+3	7.47446826E-10
1.48011601E+3	-1.45081046E-9
1.48011801E+3	-1.14421011E-9
1.48012001E+3	1.18201493E-9
1.48012201E+3	2.25701496E-9
1.48012401E+3	1.83100146E-9
1.48012601E+3	2.75123651E-9
1.48012801E+3	5.14547330E-9
1.48013001E+3	1.46564848E-9
1.48013201E+3	-1.99276665E-9
1.48013401E+3	1.37109808E-9
1.48013601E+3	5.09584732E-9
1.48013801E+3	3.54420863E-9
1.48014001E+3	-1.50814744E-9
1.48014201E+3	-9.79195729E-10
1.48014401E+3	1.93752190E-9
1.48014601E+3	2.30151225E-9
1.48014801E+3	-3.70492601E-11
1.48015001E+3	5.42984372E-10
1.48015201E+3	3.62433912E-9
1.48015401E+3	3.15467279E-9
