1.48000000E+3	8.97551898E-10
1.48000200E+3	8.77625581E-10
1.48000400E+3	8.83424792E-10
1.48000600E+3	9.26320299E-10
1.48000800E+3	7.89803765E-10
1.48001000E+3	8.91234158E-10
1.48001200E+3	1.42477502E-9
1.48001400E+3	-8.53103358E-10
1.48001600E+3	-3.13160959E-9
1.48001800E+3	-2.60725811E-10
1.48002000E+3	1.41259469E-9
1.48002200E+3	8.29954516E-10
1.48002400E+3	9.06356040E-10
1.48002600E+3	5.94109425E-10
1.48002800E+3	1.28496746E-9
1.48003000E+3	3.43286599E-9
1.48003200E+3	2.63018635E-9
1.48003400E+3	2.87141572E-9
1.48003600E+3	5.16745901E-9
1.48003800E+3	5.27780545E-10
1.48004000E+3	-9.69612101E-10
1.48004200E+3	3.52457613E-9
1.48004400E+3	-1.86338036E-10
1.48004600E+3	-2.68489952E-10
1.48004800E+3	4.91320537E-9
1.48005000E+3	5.06268886E-10
1.48005200E+3	-1.63725764E-9
1.48005400E+3	9.05795083E-10
1.48005600E+3	-1.17791060E-9
1.48005800E+3	-9.36653837E-10
1.48006000E+3	8.56640609E-10
1.48006200E+3	-1.32926958E-9
1.48006401E+3	-1.02257197E-9
1.48006601E+3	1.12089944E-9
1.48006801E+3	1.02088600E-9
1.48007001E+3	8.31651943E-10
1.48007201E+3	8.44790223E-10
1.48007401E+3	7.77736771E-10
1.48007601E+3	1.76036025E-9
1.48007801E+3	2.10957648E-9
1.48008001E+3	1.00541701E-9
1.48008201E+3	6.77791898E-10
1.48008401E+3	1.05634162E-9
1.48008601E+3	9.39943908E-10
1.48008801E+3	-3.14546745E-10
1.48009001E+3	1.61849128E-10
1.48009201E+3	8.68241082E-10
1.48009401E+3	-1.90706605E-9
1.48009601E+3	9.63200019E-10
1.48009801E+3	4.81531710E-9
1.48010001E+3	-7.59416932E-10
1.48010201E+3	7.96311220E-10
1.48010401E+3	4.74560860E-9
1.48010601E+3	-8.99643143E-10
1.48010801E+3	7.04167754E-10
1.48011001E+3	5.21315873E-9
1.48011201E+3	2.72876858E-9
1.48011401E+3	2.71374674E-9
1.48011601E+3	3.36623943E-9
1.48011801E+3	1.17495207E-9
1.48012001E+3	5.71709076E-10
1.48012201E+3	9.83850179E-10
1.48012401E+3	9.02342995E-10
1.48012601E+3	8.06779041E-10
1.48012801E+3	1.02722917E-9
1.48013001E+3	9.04678155E-10
1.48013201E+3	-3.32277754E-10
1.48013401E+3	1.95687959E-10
1.48013601E+3	8.10901799E-10
1.48013801E+3	-1.81564476E-9
1.48014001E+3	7.37931105E-10
1.48014201E+3	5.06188565E-9
1.48014401E+3	2.23704974E-9
1.48014601E+3	-3.94044192E-10
1.48014801E+3	1.68751840E-9
1.48015001E+3	5.98007472E-9
1.48015201E+3	4.25408377E-9
1.48015401E+3	2.52233177E-9
1.48015601E+3	5.08586780E-9
1.48015801E+3	7.90949253E-10
1.48016001E+3	-1.12413447E-9
1.48016201E+3	3.46133210E-9
1.48016401E+3	1.29792599E-10
