1.48000000E+3	5.21651136E-9
1.48000200E+3	-1.14934589E-9
1.48000400E+3	9.64351239E-11
1.48000600E+3	4.98405943E-9
1.48000800E+3	2.63110452E-9
1.48001000E+3	-2.85535465E-10
1.48001200E+3	1.24993219E-9
1.48001400E+3	4.90324382E-9
1.48001600E+3	2.23330841E-9
1.48001800E+3	-7.40873628E-11
1.48002000E+3	5.55165165E-9
1.48002200E+3	3.61525791E-9
1.48002400E+3	-7.47403040E-10
1.48002600E+3	2.54856220E-9
1.48002800E+3	6.02662138E-9
1.48003000E+3	5.72872626E-9
1.48003200E+3	3.61735657E-9
1.48003400E+3	5.24900092E-9
1.48003600E+3	5.89390036E-9
1.48003800E+3	2.54271821E-9
1.48004000E+3	1.69487575E-10
1.48004200E+3	2.90547194E-9
1.48004400E+3	7.59700553E-9
1.48004600E+3	6.38705636E-9
1.48004800E+3	3.98550296E-9
1.48005000E+3	5.10989704E-9
1.48005200E+3	8.79388918E-9
1.48005400E+3	6.66760580E-9
1.48005600E+3	3.73599619E-9
1.48005800E+3	8.87646422E-9
1.48006000E+3	1.02228959E-8
1.48006200E+3	7.08127031E-9
1.48006401E+3	6.04230677E-9
1.48006601E+3	7.56443625E-9
1.48006801E+3	6.84187609E-9
1.48007001E+3	2.64813248E-9
1.48007201E+3	3.24077247E-9
1.48007401E+3	5.21291036E-9
1.48007601E+3	3.88888529E-9
1.48007801E+3	1.85688988E-9
1.48008001E+3	3.67455566E-9
1.48008201E+3	6.37409268E-9
1.48008401E+3	1.29269403E-9
1.48008601E+3	9.51074057E-10
1.48008801E+3	6.29955449E-9
1.48009001E+3	4.13595209E-9
1.48009201E+3	1.06133487E-9
1.48009401E+3	2.51395263E-9
1.48009601E+3	6.17959100E-9
1.48009801E+3	3.72019300E-9
1.48010001E+3	-6.97270219E-10
1.48010201E+3	1.28716560E-9
1.48010401E+3	3.16955456E-9
1.48010601E+3	1.61115852E-9
1.48010801E+3	-6.92032902E-10
1.48011001E+3	2.72764849E-9
1.48011201E+3	4.45286083E-9
1.48011401E+3	-5.72391541E-12
1.48011601E+3	5.04096095E-10
1.48011801E+3	2.54430143E-9
1.48012001E+3	1.13368364E-9
1.48012201E+3	-8.13910511E-10
1.48012401E+3	1.00474727E-9
1.48012601E+3	4.87026412E-9
1.48012801E+3	3.81043136E-9
1.48013001E+3	9.18690701E-10
1.48013201E+3	9.77934013E-10
1.48013401E+3	4.60814857E-9
1.48013601E+3	2.70944048E-9
1.48013801E+3	-2.02065719E-9
1.48014001E+3	-3.34807729E-10
1.48014201E+3	2.36186569E-9
1.48014401E+3	1.85313981E-9
1.48014601E+3	-5.30281990E-10
1.48014801E+3	2.05668286E-9
1.48015001E+3	5.13861496E-9
1.48015201E+3	2.93072975E-9
1.48015401E+3	5.59243451E-10
1.48015601E+3	1.78160853E-9
1.48015801E+3	4.83688130E-9
1.48016001E+3	2.90814477E-9
1.48016201E+3	3.29460576E-10
1.48016401E+3	8.10311832E-10
1.48016601E+3	1.32179747E-9
1.48016801E+3	4.52542434E-11
1.48017001E+3	-4.79433011E-10
1.48017201E+3	3.59310761E-9
1.48017401E+3	4.49431081E-9
1.48017601E+3	2.18275371E-9
1.48017801E+3	3.20546598E-9
1.48018001E+3	3.02328974E-9
1.48018201E+3	5.49052253E-10
1.48018401E+3	-8.16611633E-10
1.48018601E+3	1.59142956E-9
1.48018802E+3	3.53916974E-9
1.48019002E+3	1.32023771E-9
1.48019202E+3	1.18743479E-9
1.48019402E+3	2.41872722E-9
1.48019602E+3	1.40507058E-9
1.48019802E+3	-1.69516938E-9
1.48020002E+3	-3.61954083E-10
1.48020202E+3	4.77098575E-9
1.48020402E+3	1.93607144E-9
1.48020602E+3	-5.39466391E-10
1.48020802E+3	2.12489817E-9
1.48021002E+3	2.24191609E-9
1.48021202E+3	-8.82279397E-10
1.48021402E+3	-1.74409407E-9
1.48021602E+3	4.45172744E-9
1.48021802E+3	5.41158963E-9
1.48022002E+3	5.45530143E-10
1.48022202E+3	-1.41239854E-10
1.48022402E+3	3.49335994E-9
1.48022602E+3	4.48272039E-9
1.48022802E+3	-8.83314548E-10
1.48023002E+3	-4.31045373E-10
1.48023202E+3	4.59938180E-9
1.48023402E+3	5.68440600E-9
1.48023602E+3	4.12852389E-10
1.48023802E+3	-9.16008461E-10
1.48024002E+3	4.65099708E-9
1.48024202E+3	1.50911789E-9
1.48024402E+3	-2.17165131E-9
1.48024602E+3	6.13831653E-10
1.48024802E+3	2.16324043E-9
1.48025002E+3	2.23984443E-9
1.48025202E+3	2.23521570E-9
1.48025402E+3	1.78446656E-9
1.48025602E+3	-6.69634337E-10
1.48025802E+3	-1.69885896E-9
1.48026002E+3	3.20006839E-9
1.48026202E+3	5.21505444E-9
1.48026402E+3	1.66689274E-9
1.48026602E+3	-1.96146177E-9
1.48026802E+3	1.18344099E-9
1.48027002E+3	5.05632743E-9
1.48027202E+3	1.92918651E-9
1.48027402E+3	-3.28269955E-10
1.48027602E+3	1.87418248E-9
1.48027802E+3	5.04823752E-9
1.48028002E+3	1.28089843E-9
1.48028202E+3	-2.02709215E-9
1.48028402E+3	5.54535678E-10
1.48028602E+3	1.45956863E-9
1.48028802E+3	3.98453279E-10
1.48029002E+3	-4.46628500E-10
1.48029202E+3	3.39208431E-11
1.48029402E+3	1.88405677E-9
1.48029602E+3	2.21365178E-9
1.48029802E+3	-1.42599363E-9
1.48030002E+3	3.94198835E-10
1.48030202E+3	5.03200803E-9
1.48030402E+3	2.32519328E-9
1.48030602E+3	4.49408307E-12
1.48030802E+3	1.16492095E-9
1.48031002E+3	2.45767662E-9
1.48031202E+3	3.52461524E-10
1.48031403E+3	-1.98631434E-9
1.48031603E+3	-8.05636881E-11
1.48031803E+3	4.12162959E-9
1.48032003E+3	3.98289815E-9
1.48032203E+3	-1.28531709E-9
1.48032403E+3	-1.07588509E-9
1.48032603E+3	1.59002940E-9
1.48032803E+3	1.12745960E-9
1.48033003E+3	-1.71244546E-9
1.48033203E+3	-1.32587094E-10
1.48033403E+3	4.85636728E-9
1.48033603E+3	3.86521715E-9
1.48033803E+3	1.01868869E-9
1.48034003E+3	9.55014109E-10
1.48034203E+3	3.31216637E-9
1.48034403E+3	2.31333125E-9
1.48034603E+3	-6.33079158E-10
1.48034803E+3	7.73113204E-11
1.48035003E+3	2.31066973E-9
1.48035203E+3	1.69957354E-9
1.48035403E+3	-1.79981541E-9
1.48035603E+3	1.41458154E-9
1.48035803E+3	5.05018549E-9
1.48036003E+3	1.68053037E-9
1.48036203E+3	-5.42716933E-10
1.48036403E+3	-2.41323641E-10
1.48036603E+3	7.34325375E-10
1.48036803E+3	1.49535528E-9
1.48037003E+3	-2.11520721E-10
1.48037203E+3	-1.92524525E-9
1.48037403E+3	2.64409979E-9
1.48037603E+3	5.11214587E-9
1.48037803E+3	2.22582000E-9
1.48038003E+3	4.62757786E-10
1.48038203E+3	2.44879799E-9
1.48038403E+3	4.97144846E-9
1.48038603E+3	3.26646305E-9
1.48038803E+3	1.17237056E-9
1.48039003E+3	9.62637398E-10
1.48039203E+3	1.31437212E-9
1.48039403E+3	-1.12305851E-9
1.48039603E+3	-1.06815576E-9
1.48039803E+3	4.33686190E-9
1.48040003E+3	3.10280798E-9
1.48040203E+3	1.12186286E-9
1.48040403E+3	4.56714116E-9
1.48040603E+3	3.99527719E-9
1.48040803E+3	1.66227765E-9
1.48041003E+3	2.04906303E-9
1.48041203E+3	3.91205730E-9
1.48041403E+3	1.93869744E-9
1.48041603E+3	-1.79803139E-9
1.48041803E+3	1.05152849E-9
1.48042003E+3	1.35770682E-9
1.48042203E+3	-1.85115028E-9
1.48042403E+3	-2.01552897E-10
1.48042603E+3	1.44580912E-9
1.48042803E+3	7.71497457E-10
1.48043003E+3	-2.24415415E-10
1.48043203E+3	-5.10454488E-10
1.48043403E+3	1.50416388E-9
1.48043603E+3	4.84535022E-9
1.48043804E+3	2.52645565E-9
1.48044004E+3	-7.57322707E-10
1.48044204E+3	5.85447848E-10
1.48044404E+3	7.46661429E-10
1.48044604E+3	-1.17880533E-9
1.48044804E+3	-2.05298524E-9
1.48045004E+3	1.51975717E-9
1.48045204E+3	3.77677299E-9
1.48045404E+3	1.15512540E-9
1.48045604E+3	-2.00292495E-9
1.48045804E+3	1.13688848E-10
1.48046004E+3	4.93213225E-9
1.48046204E+3	3.74012369E-9
1.48046404E+3	9.98904368E-10
1.48046604E+3	1.00106410E-9
1.48046804E+3	3.76661469E-9
1.48047004E+3	6.05598118E-9
