1.48000000E+3	-3.99354710E-10
1.48000200E+3	1.59202549E-9
1.48000400E+3	4.86948243E-9
1.48000600E+3	2.42062384E-9
1.48000800E+3	-7.82981251E-10
1.48001000E+3	1.48094989E-9
1.48001200E+3	5.35511246E-9
1.48001400E+3	5.72986270E-9
1.48001600E+3	2.50907586E-9
1.48001800E+3	1.82697489E-9
1.48002000E+3	2.36415005E-9
1.48002200E+3	2.24095831E-9
1.48002400E+3	2.22034685E-9
1.48002600E+3	2.21329874E-9
1.48002800E+3	2.23833635E-9
1.48003000E+3	2.85743203E-9
1.48003200E+3	4.92768925E-9
1.48003400E+3	6.23797828E-9
1.48003600E+3	3.71048641E-9
1.48003800E+3	-6.96670410E-11
1.48004000E+3	8.50906576E-11
1.48004200E+3	5.33843615E-9
1.48004400E+3	5.44675767E-9
1.48004600E+3	1.34292344E-9
1.48004800E+3	-5.55927557E-10
1.48005000E+3	1.04616399E-9
1.48005200E+3	2.18869909E-9
1.48005400E+3	9.59989041E-10
1.48005600E+3	1.65214740E-9
1.48005800E+3	2.09641681E-9
1.48006000E+3	2.04715204E-9
1.48006200E+3	5.55341267E-9
1.48006401E+3	4.78324417E-9
1.48006601E+3	-4.02626110E-10
1.48006801E+3	3.32118428E-10
1.48007001E+3	4.30623922E-9
1.48007201E+3	6.26331744E-9
1.48007401E+3	3.77366994E-9
1.48007601E+3	4.40778278E-10
1.48007801E+3	-3.52687521E-10
1.48008001E+3	1.70529831E-9
1.48008201E+3	2.13287807E-9
1.48008401E+3	5.70664361E-10
1.48008601E+3	-4.71016217E-10
1.48008801E+3	3.69428760E-10
1.48009001E+3	3.06935472E-9
1.48009201E+3	5.11701755E-9
1.48009401E+3	1.98286636E-9
1.48009601E+3	-7.09360177E-10
1.48009801E+3	1.73119413E-9
1.48010001E+3	4.96116016E-9
1.48010201E+3	3.47409659E-9
1.48010401E+3	-1.59413767E-9
1.48010601E+3	-2.10638794E-9
1.48010801E+3	1.59853889E-9
1.48011001E+3	4.93834234E-9
1.48011201E+3	3.62463319E-9
1.48011401E+3	7.63662939E-10
1.48011601E+3	-4.61297776E-10
1.48011801E+3	1.03395672E-9
1.48012001E+3	4.47720135E-9
1.48012201E+3	6.21776481E-9
1.48012401E+3	3.43454183E-9
1.48012601E+3	1.72919015E-10
1.48012801E+3	-1.81710328E-10
1.48013001E+3	2.75557506E-9
1.48013201E+3	5.54587734E-9
1.48013401E+3	6.18607578E-9
1.48013601E+3	4.17936045E-9
1.48013801E+3	5.18718081E-10
1.48014001E+3	1.33946740E-10
1.48014201E+3	3.37260427E-9
1.48014401E+3	3.28726146E-9
1.48014601E+3	1.60320496E-9
1.48014801E+3	8.95452827E-10
1.48015001E+3	1.24002295E-9
1.48015201E+3	3.90922251E-9
1.48015401E+3	6.28096867E-9
1.48015601E+3	3.85348604E-9
1.48015801E+3	5.26104569E-10
1.48016001E+3	-4.12998836E-10
1.48016201E+3	1.34750199E-9
1.48016401E+3	3.67930401E-9
1.48016601E+3	5.07370094E-9
1.48016801E+3	4.41510813E-9
1.48017001E+3	4.50012450E-10
1.48017201E+3	-1.73404161E-9
1.48017401E+3	1.43951508E-9
1.48017601E+3	3.94136733E-9
1.48017801E+3	2.76533037E-9
1.48018001E+3	-2.48315328E-10
1.48018201E+3	3.32599116E-10
1.48018401E+3	3.58439634E-9
1.48018601E+3	5.05061319E-9
1.48018802E+3	1.26801171E-9
1.48019002E+3	-3.56658304E-10
1.48019202E+3	2.22481053E-9
1.48019402E+3	2.80975805E-9
1.48019602E+3	1.20931987E-9
1.48019802E+3	-5.30343919E-10
1.48020002E+3	-1.43720915E-10
1.48020202E+3	3.22038221E-9
1.48020402E+3	4.69678690E-9
1.48020602E+3	5.15042666E-10
1.48020802E+3	-6.95742762E-11
1.48021002E+3	2.72333894E-9
1.48021202E+3	2.90764609E-9
1.48021402E+3	-8.47097141E-10
1.48021602E+3	-7.40183199E-10
1.48021802E+3	5.60420196E-9
1.48022002E+3	5.18156505E-9
1.48022202E+3	9.51161499E-10
1.48022402E+3	-5.05944254E-10
1.48022602E+3	9.71232590E-10
1.48022802E+3	2.89090377E-9
1.48023002E+3	2.35275963E-9
1.48023202E+3	-1.23162408E-9
1.48023402E+3	-2.85324928E-10
1.48023602E+3	5.04289549E-9
1.48023802E+3	6.22288347E-9
1.48024002E+3	1.98217498E-9
1.48024202E+3	-1.88786451E-9
1.48024402E+3	7.52153841E-10
1.48024602E+3	3.91643758E-9
1.48024802E+3	3.08895183E-9
1.48025002E+3	-3.00645775E-10
1.48025202E+3	1.85379057E-9
1.48025402E+3	5.21961253E-9
