1.48000000E+3	4.00244990E-9
1.48000200E+3	1.44174906E-9
1.48000400E+3	4.40279438E-10
1.48000600E+3	4.76642988E-9
1.48000800E+3	5.13616426E-9
1.48001000E+3	-2.52340518E-10
1.48001200E+3	2.42772215E-9
1.48001400E+3	5.11970706E-9
1.48001600E+3	2.36839051E-9
1.48001800E+3	1.26381299E-9
1.48002000E+3	4.04960949E-9
1.48002200E+3	6.25214121E-9
1.48002400E+3	2.27658727E-9
1.48002600E+3	1.27668937E-9
1.48002800E+3	3.68003514E-9
1.48003000E+3	2.77391226E-9
1.48003200E+3	2.06461288E-9
1.48003400E+3	4.11615379E-9
1.48003600E+3	6.69411209E-9
1.48003800E+3	2.51689257E-9
1.48004000E+3	1.90656793E-11
1.48004200E+3	5.61878288E-9
1.48004400E+3	4.17393086E-9
1.48004600E+3	3.81608602E-10
1.48004800E+3	1.88234688E-9
1.48005000E+3	3.03946407E-9
1.48005200E+3	1.14971698E-9
1.48005400E+3	-6.15562630E-10
1.48005600E+3	3.89485091E-9
1.48005800E+3	6.42917702E-9
1.48006000E+3	3.64382080E-9
1.48006200E+3	2.15498393E-9
1.48006401E+3	2.69065024E-9
1.48006601E+3	3.60116810E-9
1.48006801E+3	3.52561721E-9
1.48007001E+3	3.98037674E-9
1.48007201E+3	3.28775682E-9
1.48007401E+3	-3.22667575E-11
1.48007601E+3	7.82544380E-10
1.48007801E+3	1.95908909E-9
1.48008001E+3	-7.21056213E-10
1.48008201E+3	3.80364904E-9
1.48008401E+3	7.43284434E-9
1.48008601E+3	2.78745618E-9
1.48008801E+3	3.78492817E-9
1.48009001E+3	6.71255532E-9
1.48009201E+3	5.25792905E-9
1.48009401E+3	3.36065772E-9
1.48009601E+3	4.58840137E-9
1.48009801E+3	6.37497595E-9
1.48010001E+3	2.27385171E-9
1.48010201E+3	1.99886917E-9
1.48010401E+3	6.28875835E-9
1.48010601E+3	4.83645571E-9
1.48010801E+3	3.05896287E-9
1.48011001E+3	3.63211365E-9
1.48011201E+3	3.25590077E-9
1.48011401E+3	-3.56187723E-10
1.48011601E+3	-1.34869724E-9
1.48011801E+3	4.89892055E-9
1.48012001E+3	5.78913744E-9
1.48012201E+3	1.26485453E-9
1.48012401E+3	-8.31818211E-10
1.48012601E+3	2.65171030E-9
1.48012801E+3	4.75170289E-9
1.48013001E+3	2.27659444E-9
1.48013201E+3	4.75316225E-9
1.48013401E+3	5.61122978E-9
1.48013601E+3	1.21095967E-9
1.48013801E+3	8.76485959E-10
1.48014001E+3	3.23324992E-9
1.48014201E+3	3.64999097E-9
1.48014401E+3	4.43486586E-10
1.48014601E+3	2.50367782E-10
1.48014801E+3	2.22340457E-9
1.48015001E+3	-9.76834594E-11
1.48015201E+3	1.21789392E-9
1.48015401E+3	5.13238898E-9
1.48015601E+3	4.31070924E-9
1.48015801E+3	2.87344371E-9
1.48016001E+3	4.00910906E-9
1.48016201E+3	6.35348439E-9
1.48016401E+3	3.86200043E-9
1.48016601E+3	5.07967290E-10
1.48016801E+3	1.71156055E-9
1.48017001E+3	3.70977077E-9
1.48017201E+3	2.84362862E-9
1.48017401E+3	7.49165807E-10
1.48017601E+3	4.31014747E-9
1.48017801E+3	5.90351655E-9
1.48018001E+3	2.41242501E-9
1.48018201E+3	2.48602894E-9
1.48018401E+3	4.29409389E-9
1.48018601E+3	3.60039174E-9
1.48018802E+3	-1.21939376E-10
1.48019002E+3	1.61815981E-9
1.48019202E+3	6.39592744E-9
1.48019402E+3	4.14245157E-9
1.48019602E+3	-1.55654234E-10
1.48019802E+3	4.42131273E-12
1.48020002E+3	5.28257671E-9
1.48020202E+3	5.34511871E-9
1.48020402E+3	1.65515201E-9
1.48020602E+3	1.53368171E-9
1.48020802E+3	5.19430155E-9
1.48021002E+3	5.44383999E-9
1.48021202E+3	1.29835235E-10
1.48021402E+3	2.59630231E-10
1.48021602E+3	2.83563985E-9
1.48021802E+3	2.43581145E-9
1.48022002E+3	6.43453954E-10
1.48022202E+3	2.29065852E-9
1.48022402E+3	6.20206750E-9
1.48022602E+3	5.06155622E-9
1.48022802E+3	2.62650368E-9
1.48023002E+3	2.24612730E-9
1.48023202E+3	2.71599896E-9
1.48023402E+3	6.26731829E-10
1.48023602E+3	-2.05311348E-10
1.48023802E+3	5.03529234E-9
1.48024002E+3	5.46614082E-9
1.48024202E+3	1.79905099E-9
1.48024402E+3	1.66319078E-9
1.48024602E+3	4.00487958E-9
1.48024802E+3	4.68203687E-9
1.48025002E+3	2.47324532E-9
1.48025202E+3	3.15365623E-9
1.48025402E+3	5.56824206E-9
1.48025602E+3	5.40164951E-9
1.48025802E+3	9.62099055E-10
1.48026002E+3	4.88730204E-10
1.48026202E+3	4.80165571E-9
1.48026402E+3	2.74932288E-9
1.48026602E+3	5.70233531E-10
1.48026802E+3	2.21008886E-9
1.48027002E+3	2.90119083E-9
1.48027202E+3	7.80949137E-10
1.48027402E+3	-3.56359641E-10
1.48027602E+3	3.74620802E-9
1.48027802E+3	4.48967960E-9
1.48028002E+3	2.06268027E-9
1.48028202E+3	2.82206496E-9
1.48028402E+3	5.05520599E-9
1.48028602E+3	4.29874908E-9
1.48028802E+3	2.36361167E-11
1.48029002E+3	1.00441092E-9
1.48029202E+3	4.05018295E-9
1.48029402E+3	3.74669663E-9
1.48029602E+3	3.33771430E-9
1.48029802E+3	3.80609683E-9
1.48030002E+3	3.75915189E-9
1.48030202E+3	1.48980661E-9
1.48030402E+3	1.56361450E-9
1.48030602E+3	3.59640519E-9
1.48030802E+3	1.29672844E-9
1.48031002E+3	2.51758817E-9
1.48031202E+3	6.28513188E-9
1.48031403E+3	3.26774873E-9
1.48031603E+3	3.25906865E-9
1.48031803E+3	6.37188899E-9
1.48032003E+3	4.59765036E-9
1.48032203E+3	2.73972931E-9
1.48032403E+3	4.00809075E-9
1.48032603E+3	6.42155036E-9
1.48032803E+3	3.64494647E-9
1.48033003E+3	8.59149486E-10
1.48033203E+3	3.24833820E-9
1.48033403E+3	2.60024138E-9
1.48033603E+3	5.12549997E-10
1.48033803E+3	1.70141298E-9
1.48034003E+3	5.61875736E-9
1.48034203E+3	4.96269207E-9
1.48034403E+3	-2.32643083E-10
1.48034603E+3	6.35266418E-10
1.48034803E+3	2.77454386E-9
1.48035003E+3	2.24808942E-9
1.48035203E+3	1.87718272E-9
1.48035403E+3	3.04798673E-9
1.48035603E+3	3.50047395E-9
1.48035803E+3	5.01774308E-10
1.48036003E+3	-4.04712022E-10
1.48036203E+3	2.78707084E-9
1.48036403E+3	6.35049050E-9
1.48036603E+3	3.56720259E-9
1.48036803E+3	1.17110477E-9
1.48037003E+3	5.66637494E-9
1.48037203E+3	4.56348842E-9
1.48037403E+3	2.33358424E-9
1.48037603E+3	5.68010903E-9
1.48037803E+3	6.73885583E-9
1.48038003E+3	3.38733491E-9
1.48038203E+3	-3.72660989E-10
1.48038403E+3	1.69361097E-9
1.48038603E+3	3.96242699E-9
1.48038803E+3	2.36205678E-9
1.48039003E+3	4.83317502E-10
1.48039203E+3	2.59302785E-9
1.48039403E+3	6.30750996E-9
1.48039603E+3	4.98193923E-9
1.48039803E+3	2.18960290E-9
1.48040003E+3	2.47069935E-9
1.48040203E+3	5.95189362E-9
1.48040403E+3	4.30238576E-9
1.48040603E+3	6.73940058E-10
1.48040803E+3	2.58849426E-9
1.48041003E+3	5.22639700E-9
1.48041203E+3	4.23538231E-9
1.48041403E+3	9.50402536E-10
1.48041603E+3	3.56294806E-9
1.48041803E+3	6.49067621E-9
1.48042003E+3	4.07059402E-9
1.48042203E+3	1.98040292E-9
1.48042403E+3	3.06084786E-9
1.48042603E+3	4.96279701E-9
1.48042803E+3	2.43730899E-9
1.48043003E+3	6.67871507E-10
1.48043203E+3	2.20813576E-9
1.48043403E+3	2.96773591E-9
1.48043603E+3	5.59038939E-10
