1.48000000E+3	-2.67935234E-9
1.48000200E+3	3.43969526E-9
1.48000400E+3	6.35553039E-9
1.48000600E+3	4.31097318E-9
1.48000800E+3	2.68879203E-9
1.48001000E+3	4.34069646E-9
1.48001200E+3	6.59101979E-9
1.48001400E+3	2.20108612E-9
1.48001600E+3	-2.61688081E-11
1.48001800E+3	4.53275439E-9
1.48002000E+3	4.13262417E-9
1.48002200E+3	1.39074090E-9
1.48002400E+3	2.02130002E-9
1.48002600E+3	5.95408882E-9
1.48002800E+3	4.11843373E-9
1.48003000E+3	-1.81982870E-9
1.48003200E+3	2.33372267E-12
1.48003400E+3	4.36008603E-9
1.48003600E+3	4.73821669E-9
1.48003800E+3	5.28352872E-10
1.48004000E+3	1.78726360E-10
1.48004200E+3	2.32229413E-9
1.48004400E+3	5.19336305E-10
1.48004600E+3	-2.17533305E-9
1.48004800E+3	-9.91605408E-10
1.48005000E+3	4.16117502E-9
1.48005200E+3	4.52054206E-9
1.48005400E+3	1.36046467E-9
1.48005600E+3	5.12732878E-10
1.48005800E+3	4.36674446E-9
1.48006000E+3	6.03465417E-9
1.48006200E+3	3.64283899E-9
1.48006401E+3	5.34561487E-9
1.48006601E+3	5.67485615E-9
1.48006801E+3	2.32031434E-9
1.48007001E+3	1.41448055E-9
1.48007201E+3	3.65793359E-9
1.48007401E+3	4.86644188E-9
1.48007601E+3	9.84366905E-10
1.48007801E+3	-7.52172875E-10
1.48008001E+3	1.10634788E-9
1.48008201E+3	2.25248299E-9
1.48008401E+3	1.65641139E-9
1.48008601E+3	8.48964414E-10
1.48008801E+3	1.72257450E-9
1.48009001E+3	3.62707340E-9
1.48009201E+3	2.87885219E-9
1.48009401E+3	-3.88115340E-10
1.48009601E+3	2.22282713E-9
1.48009801E+3	5.26472817E-9
1.48010001E+3	2.79188376E-9
1.48010201E+3	-1.00991143E-9
1.48010401E+3	-1.18001776E-9
1.48010601E+3	2.06475065E-9
1.48010801E+3	2.95358389E-9
1.48011001E+3	1.17833511E-9
1.48011201E+3	-4.63075927E-10
1.48011401E+3	5.53441252E-10
1.48011601E+3	4.40840575E-10
1.48011801E+3	-4.32255887E-10
1.48012001E+3	1.38823944E-9
1.48012201E+3	2.97152624E-9
1.48012401E+3	1.85385455E-9
1.48012601E+3	-6.07507567E-10
1.48012801E+3	2.19442539E-9
1.48013001E+3	4.85475650E-9
1.48013201E+3	1.53999877E-9
1.48013401E+3	9.42935955E-10
1.48013601E+3	2.61672311E-9
1.48013801E+3	2.49086785E-9
1.48014001E+3	4.10272329E-10
1.48014201E+3	-2.95838405E-10
1.48014401E+3	1.95177946E-9
1.48014601E+3	4.12041182E-9
1.48014801E+3	1.80357533E-9
1.48015001E+3	-1.81051263E-9
1.48015201E+3	1.72882665E-9
1.48015401E+3	3.65061762E-9
1.48015601E+3	7.48328054E-10
1.48015801E+3	-9.06896739E-10
1.48016001E+3	1.25797512E-9
1.48016201E+3	1.87412350E-9
1.48016401E+3	-3.00061266E-9
1.48016601E+3	9.62459623E-10
1.48016801E+3	6.30310265E-9
1.48017001E+3	9.21196123E-10
1.48017201E+3	-7.36292036E-10
1.48017401E+3	3.54684330E-9
1.48017601E+3	6.55576902E-9
1.48017801E+3	2.21041635E-9
1.48018001E+3	-6.49086460E-11
1.48018201E+3	4.50169298E-9
1.48018401E+3	4.57491841E-9
1.48018601E+3	3.31709614E-10
1.48018802E+3	-1.91194967E-9
1.48019002E+3	2.75519325E-9
1.48019202E+3	4.92438217E-9
1.48019402E+3	2.20887480E-9
1.48019602E+3	2.35431327E-9
1.48019802E+3	5.55170005E-9
1.48020002E+3	5.97762541E-9
1.48020202E+3	-2.63016230E-10
1.48020402E+3	-1.11265947E-9
1.48020602E+3	2.62503722E-9
1.48020802E+3	2.66903374E-9
1.48021002E+3	1.43481801E-9
1.48021202E+3	3.04912841E-9
1.48021402E+3	6.44844868E-9
1.48021602E+3	2.10149414E-9
