1.48000000E+3	2.23046169E-8
1.48000200E+3	2.27366138E-8
1.48000400E+3	2.81421790E-8
1.48000600E+3	2.77762149E-8
1.48000800E+3	2.34005970E-8
1.48001000E+3	2.40325683E-8
1.48001200E+3	2.81932229E-8
1.48001400E+3	3.05999442E-8
1.48001600E+3	2.84864199E-8
1.48001800E+3	2.68606221E-8
1.48002000E+3	2.88809969E-8
1.48002200E+3	3.19697041E-8
1.48002400E+3	2.83069725E-8
1.48002600E+3	2.45210018E-8
1.48002800E+3	2.62029221E-8
1.48003000E+3	2.83721531E-8
1.48003200E+3	2.61237014E-8
1.48003400E+3	2.24620259E-8
1.48003600E+3	2.57604523E-8
1.48003800E+3	2.85171014E-8
1.48004000E+3	2.63613867E-8
1.48004200E+3	2.29753438E-8
1.48004400E+3	2.33487018E-8
1.48004600E+3	2.68774137E-8
1.48004800E+3	2.90896558E-8
1.48005000E+3	2.83901921E-8
1.48005200E+3	2.60959537E-8
1.48005400E+3	2.49500464E-8
1.48005600E+3	2.65217456E-8
1.48005800E+3	2.55598264E-8
1.48006000E+3	2.11456273E-8
1.48006200E+3	2.52074681E-8
1.48006401E+3	2.96403857E-8
1.48006601E+3	2.69376238E-8
1.48006801E+3	2.54855100E-8
1.48007001E+3	2.78088352E-8
1.48007201E+3	2.93706629E-8
1.48007401E+3	2.39855799E-8
1.48007601E+3	2.42140731E-8
1.48007801E+3	3.05503263E-8
1.48008001E+3	2.88412781E-8
1.48008201E+3	2.42453001E-8
1.48008401E+3	2.40383565E-8
1.48008601E+3	2.97548938E-8
1.48008801E+3	3.34346213E-8
1.48009001E+3	3.12362318E-8
1.48009201E+3	2.60603866E-8
1.48009401E+3	2.56484497E-8
1.48009601E+3	2.82727230E-8
1.48009801E+3	2.83013502E-8
1.48010001E+3	2.58909039E-8
1.48010201E+3	2.56555079E-8
1.48010401E+3	2.88526625E-8
1.48010601E+3	2.86105035E-8
1.48010801E+3	2.50736223E-8
1.48011001E+3	2.24609896E-8
1.48011201E+3	2.45982599E-8
1.48011401E+3	2.73487494E-8
1.48011601E+3	2.65947314E-8
1.48011801E+3	2.30504718E-8
1.48012001E+3	2.37719674E-8
1.48012201E+3	2.79470398E-8
1.48012401E+3	2.77561902E-8
1.48012601E+3	2.43883386E-8
1.48012801E+3	2.24945186E-8
1.48013001E+3	2.52084938E-8
1.48013201E+3	2.81563969E-8
1.48013401E+3	2.72851152E-8
1.48013601E+3	2.38098639E-8
1.48013801E+3	2.69510032E-8
1.48014001E+3	3.07756911E-8
1.48014201E+3	2.75217602E-8
1.48014401E+3	2.33920295E-8
1.48014601E+3	2.28080011E-8
1.48014801E+3	2.59759496E-8
1.48015001E+3	2.89949979E-8
1.48015201E+3	2.83267072E-8
1.48015401E+3	2.52670900E-8
1.48015601E+3	2.55177319E-8
1.48015801E+3	2.72302629E-8
1.48016001E+3	2.78464185E-8
1.48016201E+3	2.70505304E-8
1.48016401E+3	2.59932685E-8
1.48016601E+3	2.66628404E-8
1.48016801E+3	2.91895101E-8
1.48017001E+3	2.71026711E-8
1.48017201E+3	2.36467491E-8
1.48017401E+3	2.55781635E-8
1.48017601E+3	2.75507217E-8
1.48017801E+3	2.56924252E-8
1.48018001E+3	2.23125034E-8
1.48018201E+3	2.61674851E-8
1.48018401E+3	2.89239426E-8
1.48018601E+3	2.43832006E-8
1.48018802E+3	2.39156412E-8
1.48019002E+3	2.54176234E-8
1.48019202E+3	2.40826393E-8
1.48019402E+3	2.12482129E-8
1.48019602E+3	2.24994589E-8
