1.48000000E+3	8.11373833E-5
1.48000200E+3	8.15350224E-5
1.48000400E+3	8.25299710E-5
1.48000600E+3	8.30293528E-5
1.48000800E+3	8.38381712E-5
1.48001000E+3	8.63125528E-5
1.48001200E+3	8.81313195E-5
1.48001400E+3	8.89111399E-5
1.48001600E+3	8.97974797E-5
1.48001800E+3	9.10510569E-5
1.48002000E+3	9.18262691E-5
1.48002200E+3	9.17334908E-5
1.48002400E+3	9.22324300E-5
1.48002600E+3	9.33125184E-5
1.48002800E+3	9.40373858E-5
1.48003000E+3	9.36118311E-5
1.48003200E+3	9.31830277E-5
1.48003400E+3	9.30331693E-5
1.48003600E+3	9.17603098E-5
1.48003800E+3	9.08647952E-5
1.48004000E+3	9.08165528E-5
1.48004200E+3	9.01391626E-5
1.48004400E+3	8.89764167E-5
1.48004600E+3	8.79418973E-5
1.48004800E+3	8.73865559E-5
1.48005000E+3	8.67928576E-5
1.48005200E+3	8.63471004E-5
1.48005400E+3	8.64750969E-5
1.48005600E+3	8.63420596E-5
1.48005800E+3	8.58708852E-5
1.48006000E+3	8.55654001E-5
1.48006200E+3	8.56657969E-5
1.48006401E+3	8.56089984E-5
1.48006601E+3	8.52609639E-5
1.48006801E+3	8.58721960E-5
1.48007001E+3	8.69626121E-5
1.48007201E+3	8.76550489E-5
1.48007401E+3	8.79770150E-5
1.48007601E+3	8.88845672E-5
1.48007801E+3	9.04476318E-5
1.48008001E+3	9.14366790E-5
1.48008201E+3	9.20027858E-5
1.48008401E+3	9.25643620E-5
1.48008601E+3	9.31475470E-5
1.48008801E+3	9.30853138E-5
1.48009001E+3	9.23749944E-5
1.48009201E+3	9.16787100E-5
1.48009401E+3	9.12956025E-5
1.48009601E+3	9.08514498E-5
1.48009801E+3	8.99779002E-5
1.48010001E+3	8.94219888E-5
1.48010201E+3	8.89059025E-5
1.48010401E+3	8.80203659E-5
1.48010601E+3	8.76747010E-5
1.48010801E+3	8.82147159E-5
1.48011001E+3	8.91908201E-5
1.48011201E+3	8.96891693E-5
1.48011401E+3	9.05887629E-5
1.48011601E+3	9.21507561E-5
