1.48000000E+3	7.35249739E-8
1.48000200E+3	7.05179800E-8
1.48000400E+3	6.98228258E-8
1.48000600E+3	7.27541900E-8
1.48000800E+3	7.46201002E-8
1.48001000E+3	7.30243624E-8
1.48001200E+3	6.98871419E-8
1.48001400E+3	7.10442254E-8
1.48001600E+3	7.45970699E-8
1.48001800E+3	7.54237013E-8
1.48002000E+3	7.15153219E-8
1.48002200E+3	6.99593654E-8
1.48002400E+3	7.33892675E-8
1.48002600E+3	7.38806273E-8
1.48002800E+3	7.06612354E-8
1.48003000E+3	6.82621011E-8
1.48003200E+3	7.16628339E-8
1.48003400E+3	7.44477802E-8
1.48003600E+3	7.21949400E-8
1.48003800E+3	6.70565729E-8
1.48004000E+3	6.54171508E-8
1.48004200E+3	6.70704292E-8
1.48004400E+3	6.72271124E-8
1.48004600E+3	6.62901330E-8
1.48004800E+3	6.55228505E-8
1.48005000E+3	6.55375668E-8
1.48005200E+3	6.56504022E-8
1.48005400E+3	6.55514861E-8
1.48005600E+3	6.55143833E-8
1.48005800E+3	6.61892272E-8
1.48006000E+3	6.72597910E-8
1.48006200E+3	6.72180597E-8
1.48006401E+3	6.46059223E-8
1.48006601E+3	6.54879759E-8
1.48006801E+3	7.06702203E-8
1.48007001E+3	7.16793091E-8
1.48007201E+3	7.05628674E-8
1.48007401E+3	7.09569272E-8
1.48007601E+3	7.31143211E-8
1.48007801E+3	7.32760250E-8
1.48008001E+3	7.08466903E-8
1.48008201E+3	6.92435514E-8
1.48008401E+3	7.15753904E-8
1.48008601E+3	7.53352897E-8
1.48008801E+3	7.56357618E-8
1.48009001E+3	7.32785490E-8
1.48009201E+3	7.05537188E-8
1.48009401E+3	6.95161766E-8
1.48009601E+3	7.05841025E-8
1.48009801E+3	7.06467964E-8
1.48010001E+3	6.84962181E-8
1.48010201E+3	6.91297139E-8
1.48010401E+3	7.19307991E-8
1.48010601E+3	7.26758975E-8
1.48010801E+3	6.79494986E-8
1.48011001E+3	6.56245246E-8
1.48011201E+3	6.81852491E-8
1.48011401E+3	6.77896045E-8
1.48011601E+3	6.65258445E-8
1.48011801E+3	6.55819115E-8
1.48012001E+3	6.32590056E-8
1.48012201E+3	6.37709707E-8
1.48012401E+3	6.55979607E-8
1.48012601E+3	6.37259118E-8
1.48012801E+3	6.25762515E-8
1.48013001E+3	6.47569722E-8
1.48013201E+3	6.81114045E-8
1.48013401E+3	6.64427773E-8
1.48013601E+3	6.43129004E-8
1.48013801E+3	6.74497760E-8
1.48014001E+3	6.95388106E-8
1.48014201E+3	6.95905899E-8
1.48014401E+3	6.95761496E-8
1.48014601E+3	7.02423352E-8
1.48014801E+3	7.14331088E-8
1.48015001E+3	7.23119660E-8
1.48015201E+3	7.17976324E-8
1.48015401E+3	7.03279281E-8
1.48015601E+3	7.08458875E-8
1.48015801E+3	7.56611994E-8
1.48016001E+3	7.41483544E-8
1.48016201E+3	6.82210963E-8
1.48016401E+3	7.05431102E-8
1.48016601E+3	7.33443429E-8
1.48016801E+3	7.20905715E-8
1.48017001E+3	6.97761842E-8
1.48017201E+3	7.09395292E-8
1.48017401E+3	7.41088275E-8
1.48017601E+3	7.44594984E-8
1.48017801E+3	7.05035693E-8
1.48018001E+3	6.85273967E-8
1.48018201E+3	7.19032010E-8
1.48018401E+3	7.11038732E-8
1.48018601E+3	6.71159460E-8
1.48018802E+3	6.54328037E-8
1.48019002E+3	6.81084260E-8
1.48019202E+3	6.95550969E-8
1.48019402E+3	6.71535752E-8
1.48019602E+3	6.56146663E-8
1.48019802E+3	6.58883060E-8
1.48020002E+3	6.56238232E-8
1.48020202E+3	6.24094038E-8
1.48020402E+3	6.21953974E-8
1.48020602E+3	6.42644666E-8
1.48020802E+3	6.20060851E-8
1.48021002E+3	5.74874909E-8
1.48021202E+3	5.46852792E-8
1.48021402E+3	5.55847207E-8
1.48021602E+3	5.68060847E-8
1.48021802E+3	5.56866067E-8
1.48022002E+3	5.33731134E-8
1.48022202E+3	5.59839822E-8
1.48022402E+3	5.92022169E-8
1.48022602E+3	5.70517503E-8
1.48022802E+3	5.22653453E-8
1.48023002E+3	5.12700542E-8
1.48023202E+3	5.45907559E-8
1.48023402E+3	5.34495828E-8
1.48023602E+3	4.87183597E-8
1.48023802E+3	4.54081023E-8
1.48024002E+3	4.66227205E-8
1.48024202E+3	4.51390684E-8
1.48024402E+3	3.99328250E-8
1.48024602E+3	3.76774204E-8
1.48024802E+3	3.66821990E-8
1.48025002E+3	3.43039427E-8
1.48025202E+3	2.97848512E-8
1.48025402E+3	2.49787791E-8
1.48025602E+3	2.22688233E-8
1.48025802E+3	2.10712395E-8
1.48026002E+3	1.44587144E-8
1.48026202E+3	8.38441989E-9
1.48026402E+3	9.78930364E-9
1.48026602E+3	1.05550745E-8
1.48026802E+3	7.93223676E-9
1.48027002E+3	5.90560118E-9
1.48027202E+3	1.14471125E-8
1.48027402E+3	1.68623141E-8
1.48027602E+3	1.70497570E-8
1.48027802E+3	1.89927909E-8
1.48028002E+3	2.64009831E-8
1.48028202E+3	3.44661639E-8
1.48028402E+3	3.40945799E-8
1.48028602E+3	3.38986945E-8
1.48028802E+3	3.88796463E-8
1.48029002E+3	4.50648060E-8
1.48029202E+3	4.73056176E-8
1.48029402E+3	4.67115578E-8
1.48029602E+3	4.82177154E-8
1.48029802E+3	5.21797837E-8
1.48030002E+3	5.49734059E-8
1.48030202E+3	5.38893341E-8
1.48030402E+3	5.32286838E-8
1.48030602E+3	5.58263320E-8
1.48030802E+3	5.98879355E-8
